CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Missouri,stlouis,stlouis,apa,6972732534,None,Park & City views! Enjoy a rooftop view with your crew!,https://stlouis.craigslist.org/apa/d/saint-louis-park-city-views-enjoy/6972732534.html,2019-09-30,22:57,$1090,Central West End,True,None,1,436ft2
Missouri,stlouis,stlouis,apa,6971628022,None,Where Excellence and Convenience Meet.,https://stlouis.craigslist.org/apa/d/saint-louis-where-excellence-and/6971628022.html,2019-09-30,22:48,$1280,Creve Coeur,True,None,2,1210ft2
Missouri,stlouis,stlouis,apa,6970714308,None,"Spacious One, & Two Bedroom Floor Plans, Kitchen Pantry, Pet Friendly",https://stlouis.craigslist.org/apa/d/saint-charles-spacious-one-two-bedroom/6970714308.html,2019-09-30,22:35,$945,None,True,None,2,986ft2
Missouri,stlouis,stlouis,apa,6985817924,None,"MOVE IN SPECIAL, MAJOR EMPLOYERS, RESTAURANTS AND BARS!, ONSITE LAUNDRY",https://stlouis.craigslist.org/apa/d/saint-louis-move-in-special-major/6985817924.html,2019-09-30,22:32,$595,None,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6987953827,None,COLLINS TERRACE 2 BDRM APT COMING SOON! SPACIOUS&ALL ELECTRIC!,https://stlouis.craigslist.org/apa/d/saint-louis-collins-terrace-2-bdrm-apt/6987953827.html,2019-09-30,22:28,$645,None,True,None,2,840ft2
Missouri,stlouis,stlouis,apa,6990119396,None,Three Bedroom,https://stlouis.craigslist.org/apa/d/saint-louis-three-bedroom/6990119396.html,2019-09-30,22:27,$550,Saint Louis City,True,None,3,None
Missouri,stlouis,stlouis,apa,6977340827,None,"CONVENIENT LOCATION! BUS STOP DELMAR @ BELT, QUALITY APARTMENTS, NEAR I-40",https://stlouis.craigslist.org/apa/d/saint-louis-convenient-location-bus/6977340827.html,2019-09-30,21:59,$595,None,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6986602654,None,2 bedroom great location off of Lindell | All inclusive,https://stlouis.craigslist.org/apa/d/saint-louis-2-bedroom-great-location/6986602654.html,2019-09-30,21:54,$1185,Forest Park | Central West End,True,None,2,900ft2
Missouri,stlouis,stlouis,apa,6976017286,None,Updated 3 bedroom 2 bath house for rent,https://stlouis.craigslist.org/apa/d/florissant-updated-3-bedroom-2-bath/6976017286.html,2019-09-30,21:46,$990,Florissant,True,None,3,1200ft2
Missouri,stlouis,stlouis,apa,6970189446,None,1 bedroom house for lease.  South city,https://stlouis.craigslist.org/apa/d/saint-louis-1-bedroom-house-for-lease/6970189446.html,2019-09-30,21:45,$750,"Corandelet area, south of Loughborough",True,None,1,None
Missouri,stlouis,stlouis,apa,6975155363,None,"YOUR APARTMENT SEARCH ENDS HERE, WALK TO WALGREENS, PARKING",https://stlouis.craigslist.org/apa/d/saint-louis-your-apartment-search-ends/6975155363.html,2019-09-30,21:41,$605,Florissant,True,None,2,750ft2
Missouri,stlouis,stlouis,apa,6990102055,None,3 Bedroom 1 Bath Home for Rent in Washington,https://stlouis.craigslist.org/apa/d/washington-3-bedroom-1-bath-home-for/6990102055.html,2019-09-30,21:38,$925,"Washington, MO",True,None,3,996ft2
Missouri,stlouis,stlouis,apa,6984964234,None,4 Bed 2 Bath Home for Rent in Washington,https://stlouis.craigslist.org/apa/d/washington-4-bed-2-bath-home-for-rent/6984964234.html,2019-09-30,21:35,$1200,"Washington, MO",True,None,4,1143ft2
Missouri,stlouis,stlouis,apa,6977366493,None,COLLINS TERRACE- DISCOUNTED RENT!  YOU WON’T BELIEVE THE SPACE!,https://stlouis.craigslist.org/apa/d/saint-louis-collins-terrace-discounted/6977366493.html,2019-09-30,21:28,$762,None,True,None,3,940ft2
Missouri,stlouis,stlouis,apa,6990092215,6522391049,Beautiful Apartment by Central West End / Forest Park / Clayton!,https://stlouis.craigslist.org/apa/d/saint-louis-beautiful-apartment-by/6990092215.html,2019-09-30,21:13,$1050,Forest Park / Debaliviere Place / CWE,True,None,2,1000ft2
Missouri,stlouis,stlouis,apa,6986011337,5180952955,"Updated Studio, Central West End -BJC, Cortex, SLU-Move Today!",https://stlouis.craigslist.org/apa/d/saint-louis-updated-studio-central-west/6986011337.html,2019-09-30,21:11,$599,Central West End / Midtown,True,None,None,525ft2
Missouri,stlouis,stlouis,apa,6983242338,None,"Beautiful 2 Bd, 2.5 Ba Townhome, great access to Page Ave. Extension",https://stlouis.craigslist.org/apa/d/cottleville-beautiful-2-bd-25-ba/6983242338.html,2019-09-30,20:59,$1200,"St, Charles",True,None,2,1400ft2
Missouri,stlouis,stlouis,apa,6990080804,None,House for rent,https://stlouis.craigslist.org/apa/d/saint-louis-house-for-rent/6990080804.html,2019-09-30,20:50,$850,University city,True,None,2,None
Missouri,stlouis,stlouis,apa,6982062640,None,The Newest Address of Joy,https://stlouis.craigslist.org/apa/d/saint-louis-the-newest-address-of-joy/6982062640.html,2019-09-30,20:48,$1080,Creve Coeur,True,None,2,935ft2
Missouri,stlouis,stlouis,apa,6990080250,None,Affton,https://stlouis.craigslist.org/apa/d/saint-louis-affton/6990080250.html,2019-09-30,20:45,$1200,Bayless,True,None,2,1072ft2
Missouri,stlouis,stlouis,apa,6986977479,None,Newly Renovated Apts at Parc Frontenac - Move-In Today!,https://stlouis.craigslist.org/apa/d/saint-louis-newly-renovated-apts-at/6986977479.html,2019-09-30,20:42,$1075,Central West End!,True,None,None,436ft2
Missouri,stlouis,stlouis,apa,6985694747,None,Up to $300 in FREE RENT! Move in Soon!,https://stlouis.craigslist.org/apa/d/saint-louis-up-to-300-in-free-rent-move/6985694747.html,2019-09-30,20:30,$825,Berkeley,True,None,2,1500ft2
Missouri,stlouis,stlouis,apa,6985652922,None,Apply today and take $300 off your first month! 1500 sq ft only $825,https://stlouis.craigslist.org/apa/d/saint-louis-apply-today-and-take-300/6985652922.html,2019-09-30,20:29,$825,"Berkeley,St.Louis",True,None,2,1500ft2
Missouri,stlouis,stlouis,apa,6981976935,None,$300 in FREE RENT! Move in Soon! 2 Bedroom Townhome Only $825,https://stlouis.craigslist.org/apa/d/saint-louis-300-in-free-rent-move-in/6981976935.html,2019-09-30,20:29,$825,"Berkeley, St.Louis",True,None,2,1500ft2
Missouri,stlouis,stlouis,apa,6977007471,None,"Pet Friendly, Complimentary WiFi & Coffee Bar, Kitchen Pantry",https://stlouis.craigslist.org/apa/d/saint-charles-pet-friendly/6977007471.html,2019-09-30,20:28,$915,None,True,None,2,875ft2
Missouri,stlouis,stlouis,apa,6983093510,None,COLLINS TERRACE  EXCELLENT APARTMENT W/ ALL ELECTRIC APPLIANCES!,https://stlouis.craigslist.org/apa/d/saint-louis-collins-terrace-excellent/6983093510.html,2019-09-30,20:24,$762,None,True,None,3,940ft2
Missouri,stlouis,stlouis,apa,6990070199,None,1 week $349 clean & comfortable  no utilities,https://stlouis.craigslist.org/apa/d/arnold-1-week-349-clean-comfortable-no/6990070199.html,2019-09-30,20:22,$349,Arnold,True,None,1,253ft2
Missouri,stlouis,stlouis,apa,6985852633,None,"UPDATED AMENITIES, NEWER FINISHES, HISTORIC OLD DISTRICT, ONSITE LAUNDRY",https://stlouis.craigslist.org/apa/d/saint-louis-updated-amenities-newer/6985852633.html,2019-09-30,20:22,$595,Central West End,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6990063656,6959989869,3 Bedroom 1 Bath,https://stlouis.craigslist.org/apa/d/east-saint-louis-3-bedroom-1-bath/6990063656.html,2019-09-30,20:09,$600,Cahokia Illinois,True,None,3,None
Missouri,stlouis,stlouis,apa,6990012669,None,MY HOME FOR RENT !!!,https://stlouis.craigslist.org/apa/d/saint-louis-my-home-for-rent/6990012669.html,2019-09-30,20:02,$785,"St Louis, MO,",True,None,3,936ft2
Missouri,stlouis,stlouis,apa,6990056869,None,"Flat in Great Location near Wash U, Forest Park, Loop Areas",https://stlouis.craigslist.org/apa/d/saint-louis-flat-in-great-location-near/6990056869.html,2019-09-30,19:56,$1850,St Louis,True,None,4,3000ft2
Missouri,stlouis,stlouis,apa,6981645043,None,"EXCELLENT APARTMENT! CLOSE TO HIGHWAYS, RESTAURANTS AND BARS!, NEAR I-40",https://stlouis.craigslist.org/apa/d/saint-louis-excellent-apartment-close/6981645043.html,2019-09-30,19:52,$595,None,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6990054255,None,3 bedroom 1 bath,https://stlouis.craigslist.org/apa/d/bowling-green-3-bedroom-1-bath/6990054255.html,2019-09-30,19:51,$450,BOWLING GREEN,False,None,3,1100ft2
Missouri,stlouis,stlouis,apa,6990018625,None,4 bed 4 rent and immediate move in,https://stlouis.craigslist.org/apa/d/florissant-4-bed-4-rent-and-immediate/6990018625.html,2019-09-30,19:50,$1400,"Florissant, MO,",True,None,4,2208ft2
Missouri,stlouis,stlouis,apa,6978079094,4938470914,4 bed home $800 Down take over payments- $850 month,https://stlouis.craigslist.org/apa/d/4-bed-home-800-down-take-over-payments/6978079094.html,2019-09-30,19:49,$800,None,True,None,None,None
Missouri,stlouis,stlouis,apa,6987086511,None,Studio available now Forest Park- one month free | Great location!!,https://stlouis.craigslist.org/apa/d/saint-louis-studio-available-now-forest/6987086511.html,2019-09-30,19:33,$945,Forest Park,True,None,None,360ft2
Missouri,stlouis,stlouis,apa,6990044061,None,14 by 70 mbile home-rent to own,https://stlouis.craigslist.org/apa/d/troy-14-by-70-mbile-home-rent-to-own/6990044061.html,2019-09-30,19:32,$600,troy mo,True,None,None,None
Missouri,stlouis,stlouis,apa,6990032082,6638033165,OWN FOR SAME PRICE AS RENTING! STOP THROWING AWAY MONEY ON RENT!,https://stlouis.craigslist.org/apa/d/hazelwood-own-for-same-price-as-renting/6990032082.html,2019-09-30,19:29,$715,Hazelwood /Florissant,True,None,2,750ft2
Missouri,stlouis,stlouis,apa,6990042581,None,Take A Look At this Nice 2 Bed Townhome With Garage,https://stlouis.craigslist.org/apa/d/arnold-take-look-at-this-nice-2-bed/6990042581.html,2019-09-30,19:29,$750,"Arnold, Mo",True,None,2,None
Missouri,stlouis,stlouis,apa,6971780110,None,"4 Bedrooms, 3.5 Bathroom- CERAMIC FLOORING and CLOSE TO TRANSPORTATION",https://stlouis.craigslist.org/apa/d/saint-louis-4-bedrooms-35-bathroom/6971780110.html,2019-09-30,19:21,$554,Saint Louis,True,None,4,2065ft2
Missouri,stlouis,stlouis,apa,6990035828,None,Need A 1 Bedroom Apt (Private Landlord),https://stlouis.craigslist.org/apa/d/saint-louis-need-1-bedroom-apt-private/6990035828.html,2019-09-30,19:17,$400,None,True,None,1,None
Missouri,stlouis,stlouis,apa,6990033380,6854243662,Updated 2 Bedroom 1 Bath Condo w/Deck,https://stlouis.craigslist.org/apa/d/saint-louis-updated-2-bedroom-1-bath/6990033380.html,2019-09-30,19:13,$850,Hazelwood West,True,None,2,700ft2
Missouri,stlouis,stlouis,apa,6990032475,6613060130,SPACIOUS 3 BEDROOM 3 BATH CONDO W/BASEMENT AND COVERED PARKING,https://stlouis.craigslist.org/apa/d/florissant-spacious-3-bedroom-3-bath/6990032475.html,2019-09-30,19:11,$1095,FLORISSANT,True,None,3,None
Missouri,stlouis,stlouis,apa,6989979731,None,2 bed 1 bath house with fenced backyard,https://stlouis.craigslist.org/apa/d/ballwin-2-bed-1-bath-house-with-fenced/6989979731.html,2019-09-30,19:10,$1100,"Ballwin, MO",True,None,2,None
Missouri,stlouis,stlouis,apa,6982997049,None,COLLINS TERRACE YOU WON’T BELIEVE THE SPACE! APPLY TODAY W/ NO APP FEE,https://stlouis.craigslist.org/apa/d/saint-louis-collins-terrace-you-wont/6982997049.html,2019-09-30,19:06,$531,None,True,None,1,540ft2
Missouri,stlouis,stlouis,apa,6989996565,None,"Short Term Lease, Range, City Views",https://stlouis.craigslist.org/apa/d/saint-louis-short-term-lease-range-city/6989996565.html,2019-09-30,19:05,$599,None,True,None,4,1207ft2
Missouri,stlouis,stlouis,apa,6990028061,None,3Bed/2Bath Single Family House,https://stlouis.craigslist.org/apa/d/saint-louis-3bed-2bath-single-family/6990028061.html,2019-09-30,19:03,$850,Pine Lawn MO,True,None,3,None
Missouri,stlouis,stlouis,apa,6970744850,6904043670,"Utilities included, Heat Included, Controlled Access",https://stlouis.craigslist.org/apa/d/saint-louis-utilities-included-heat/6970744850.html,2019-09-30,18:50,$535,None,False,None,None,344ft2
Missouri,stlouis,stlouis,apa,6981018805,None,"LARGE 1 Bedroom Apartment in St. Charles, MO",https://stlouis.craigslist.org/apa/d/saint-charles-large-1-bedroom-apartment/6981018805.html,2019-09-30,18:43,$750,"Saint Charles, MO",True,None,1,920ft2
Missouri,stlouis,stlouis,apa,6988697016,None,Love Where You Live.,https://stlouis.craigslist.org/apa/d/saint-louis-love-where-you-live/6988697016.html,2019-09-30,18:43,$1325,Creve Coeur,True,None,2,1210ft2
Missouri,stlouis,stlouis,apa,6990009472,None,Spacious 1 bed/1 bath 2nd floor apt in Tower Grove Heights!,https://stlouis.craigslist.org/apa/d/saint-louis-spacious-1-bed-1-bath-2nd/6990009472.html,2019-09-30,18:33,$1800,Tower Grove Heights,True,None,1,1400ft2
Missouri,stlouis,stlouis,apa,6987248293,None,Great location Great view must see one bedroom in the CWE | Forest Par,https://stlouis.craigslist.org/apa/d/saint-louis-great-location-great-view/6987248293.html,2019-09-30,18:32,$1800,Central West End,True,None,1,955ft2
Missouri,stlouis,stlouis,apa,6984272822,None,The Home You Deserve!,https://stlouis.craigslist.org/apa/d/saint-louis-the-home-you-deserve/6984272822.html,2019-09-30,18:28,$1820,Maryland Heights,True,None,3,1752ft2
Missouri,stlouis,stlouis,apa,6984869157,4469798881,2BR 2BA UPDATED condo!!!! MUST SEE,https://stlouis.craigslist.org/apa/d/2br-2ba-updated-condo-must-see/6984869157.html,2019-09-30,18:27,$1250,"St Peters, St Charles, OFallon MO",True,None,2,1200ft2
Missouri,stlouis,stlouis,apa,6987813364,None,HUGE open floorplan/full size washer dryer/free covered parking,https://stlouis.craigslist.org/apa/d/saint-louis-huge-open-floorplan-full/6987813364.html,2019-09-30,18:19,$2220,None,True,None,3,1740ft2
Missouri,stlouis,stlouis,apa,6988633261,None,"Entire 4 bed 2 bath apt @ $1499!!!Disposal, Elevator, Cable/Satellite",https://stlouis.craigslist.org/apa/d/saint-louis-entire-4-bed-2-bath-apt/6988633261.html,2019-09-30,18:13,$1499,None,True,None,4,1313ft2
Missouri,stlouis,stlouis,apa,6987234092,None,"HEAD-TURNING UPGRADES, ON-SITE AMENITIES, NEAR I-40, SAFE AND RELIABLE",https://stlouis.craigslist.org/apa/d/saint-louis-head-turning-upgrades-on/6987234092.html,2019-09-30,18:10,$595,Central West End,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6989987506,None,1 week for $349 come for a visit,https://stlouis.craigslist.org/apa/d/arnold-1-week-for-349-come-for-visit/6989987506.html,2019-09-30,18:10,$349,Arnold,True,None,1,253ft2
Missouri,stlouis,stlouis,apa,6989992477,None,one befroom/basement apt,https://stlouis.craigslist.org/apa/d/saint-louis-one-befroom-basement-apt/6989992477.html,2019-09-30,18:06,$700,Dogtown area,False,None,1,360ft2
Missouri,stlouis,stlouis,apa,6989991629,None,end of summer savings $1139 for 28 days,https://stlouis.craigslist.org/apa/d/arnold-end-of-summer-savings-1139-for/6989991629.html,2019-09-30,18:05,$1139,Arnold,True,None,1,253ft2
Missouri,stlouis,stlouis,apa,6989990380,None,The Kitchen in This 1x1 Apt. Has Granite Counters & Dark Wood Cabinets,https://stlouis.craigslist.org/apa/d/chesterfield-the-kitchen-in-this-1x1/6989990380.html,2019-09-30,18:03,$1520,Chesterfield,True,None,1,811ft2
Missouri,stlouis,stlouis,apa,6987296127,None,COLLINS TERRACE APTS OFFER A GREAT UNIQUE STYLE W/ UPDATED KITCHENS!,https://stlouis.craigslist.org/apa/d/saint-louis-collins-terrace-apts-offer/6987296127.html,2019-09-30,18:03,$762,None,True,None,3,940ft2
Missouri,stlouis,stlouis,apa,6989984373,4728563485,LARGE 1-BR. APARTMENT,https://stlouis.craigslist.org/apa/d/saint-louis-large-1-br-apartment/6989984373.html,2019-09-30,17:54,$400,NORTH CITY,True,None,1,None
Missouri,stlouis,stlouis,apa,6989982396,6799664520,OUT OF THIS WORLD THREE BEDROOM!,https://stlouis.craigslist.org/apa/d/saint-louis-out-of-this-world-three/6989982396.html,2019-09-30,17:50,$1347,Creve Coeur,False,None,3,1266ft2
Missouri,stlouis,stlouis,apa,6989981897,None,Expansive Three-Bedroom Apt. w/ Energy-Efficient Appliances,https://stlouis.craigslist.org/apa/d/chesterfield-expansive-three-bedroom/6989981897.html,2019-09-30,17:50,$2480,Chesterfield,True,None,3,1363ft2
Missouri,stlouis,stlouis,apa,6989981754,6823865637,Perfect Location! GREAT DEAL!,https://stlouis.craigslist.org/apa/d/saint-louis-perfect-location-great-deal/6989981754.html,2019-09-30,17:49,$917,Creve Coeur,False,None,2,1020ft2
Missouri,stlouis,stlouis,apa,6989981023,6933935467,Awesome Neighborhood! High Rated School District!,https://stlouis.craigslist.org/apa/d/saint-louis-awesome-neighborhood-high/6989981023.html,2019-09-30,17:48,$1489,Creve Coeur,True,None,3,1693ft2
Missouri,stlouis,stlouis,apa,6989976895,None,Spacious One Bedroom Apartment,https://stlouis.craigslist.org/apa/d/ballwin-spacious-one-bedroom-apartment/6989976895.html,2019-09-30,17:48,$784,Waterford West,True,None,1,657ft2
Missouri,stlouis,stlouis,apa,6989980345,6823865637,Perfect Location! GREAT DEAL!,https://stlouis.craigslist.org/apa/d/saint-louis-perfect-location-great-deal/6989980345.html,2019-09-30,17:48,$917,Creve Coeur,False,None,2,1020ft2
Missouri,stlouis,stlouis,apa,6989969123,None,Best Prices in West County! Call Now for $2500 in Savings!,https://stlouis.craigslist.org/apa/d/saint-louis-best-prices-in-west-county/6989969123.html,2019-09-30,17:44,$888,None,True,None,1,739ft2
Missouri,stlouis,stlouis,apa,6984709966,None,Home Is Where Haven On The Lake Is,https://stlouis.craigslist.org/apa/d/saint-louis-home-is-where-haven-on-the/6984709966.html,2019-09-30,17:44,$915,Maryland Heights,True,None,1,803ft2
Missouri,stlouis,stlouis,apa,6970760045,6906995713,"Package Receiving, Controlled Access, Peaceful Nights!",https://stlouis.craigslist.org/apa/d/saint-louis-package-receiving/6970760045.html,2019-09-30,17:40,$535,None,False,None,None,344ft2
Missouri,stlouis,stlouis,apa,6987286684,None,"WELCOME HOME, HISTORIC OLD DISTRICT, NEWER FINISHES, MAJOR EMPLOYERS",https://stlouis.craigslist.org/apa/d/saint-louis-welcome-home-historic-old/6987286684.html,2019-09-30,17:37,$595,Forest Park,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6987300542,None,Available now studio in the CWE & Forest Park,https://stlouis.craigslist.org/apa/d/saint-louis-available-now-studio-in-the/6987300542.html,2019-09-30,17:32,$925,Forest Park | Central West End,True,None,None,360ft2
Missouri,stlouis,stlouis,apa,6984283344,None,"Find your way, Find your Home at The Arlington Apartment Home.",https://stlouis.craigslist.org/apa/d/saint-louis-find-your-way-find-your/6984283344.html,2019-09-30,17:31,$1335,Creve Coeur,True,None,2,1210ft2
Missouri,stlouis,stlouis,apa,6989968530,None,2 Bedroom Apartment Home in Senior 55+ Community!,https://stlouis.craigslist.org/apa/d/saint-louis-2-bedroom-apartment-home-in/6989968530.html,2019-09-30,17:30,$853,None,True,None,2,825ft2
Missouri,stlouis,stlouis,apa,6989967712,None,Beautiful 3Bed/2Bath Ranch!,https://stlouis.craigslist.org/apa/d/wentzville-beautiful-3bed-2bath-ranch/6989967712.html,2019-09-30,17:29,$1450,Wentzville,True,None,3,1374ft2
Missouri,stlouis,stlouis,apa,6984666325,6962971491,Spacious 3bd/2ba Home luxurious living Lease to owner plan,https://stlouis.craigslist.org/apa/d/saint-louis-spacious-3bd-2ba-home/6984666325.html,2019-09-30,17:29,$835,None,True,None,3,1260ft2
Missouri,stlouis,stlouis,apa,6989966789,6982764379,1 Year NEW- 3bed/2bath. Granite/Stainless,https://stlouis.craigslist.org/apa/d/foristell-1-year-new-3bed-2bath-granite/6989966789.html,2019-09-30,17:28,$1500,Foristell,True,None,3,1450ft2
Missouri,stlouis,stlouis,apa,6982782166,None,"CONVENIENTLY LOCATED, WELCOME HOME, GREAT SHOPPING",https://stlouis.craigslist.org/apa/d/saint-louis-conveniently-located/6982782166.html,2019-09-30,17:28,$652,"North County,Jennings,Downtown St. Louis",True,None,2,822ft2
Missouri,stlouis,stlouis,apa,6989966620,6985144568,Newer 3/2 Ranch- Granite/Stainless!,https://stlouis.craigslist.org/apa/d/wentzville-newer-3-2-ranch-granite/6989966620.html,2019-09-30,17:28,$1450,Wentzville,True,None,3,1378ft2
Missouri,stlouis,stlouis,apa,6989966431,6985698956,4Bed/3Bath- Newer! Granite! Stainless!,https://stlouis.craigslist.org/apa/d/wentzville-4bed-3bath-newer-granite/6989966431.html,2019-09-30,17:27,$1550,Wentzville,True,None,4,1600ft2
Missouri,stlouis,stlouis,apa,6989964116,None,I have 1 bedroom apartment with stove refr and washer and dryer,https://stlouis.craigslist.org/apa/d/saint-louis-have-1-bedroom-apartment/6989964116.html,2019-09-30,17:24,$500,7549 stcharles rock road,False,None,1,None
Missouri,stlouis,stlouis,apa,6989962156,None,Beautiful 3Bed/2Bath Ranch!,https://stlouis.craigslist.org/apa/d/wentzville-beautiful-3bed-2bath-ranch/6989962156.html,2019-09-30,17:21,$1450,Wentzville,True,None,3,1374ft2
Missouri,stlouis,stlouis,apa,6989954443,None,"Private Patios/Balconies, WiFi at Pool and Clubhouse, Kitchen Pantry",https://stlouis.craigslist.org/apa/d/saint-charles-private-patios-balconies/6989954443.html,2019-09-30,17:19,$945,None,True,None,2,986ft2
Missouri,stlouis,stlouis,apa,6989951620,None,One Week Only! Half Off Move in Fees For a 3 Bedroom!,https://stlouis.craigslist.org/apa/d/saint-louis-one-week-only-half-off-move/6989951620.html,2019-09-30,17:19,$1105,Mehlville/ St. Louis/ South County,True,None,3,1219ft2
Missouri,stlouis,stlouis,apa,6989959917,3884762476,Great condo in an excellent location for rent,https://stlouis.craigslist.org/apa/d/great-condo-in-an-excellent-location/6989959917.html,2019-09-30,17:18,$1200,"Parkview Place Dr, Ellisville, MO",True,None,2,1250ft2
Missouri,stlouis,stlouis,apa,6988587843,None,"**Special Rate Alert!** Cable/Satellite, pet friendly, furnished too!",https://stlouis.craigslist.org/apa/d/saint-louis-special-rate-alert-cable/6988587843.html,2019-09-30,17:18,$599,None,True,None,2,664ft2
Missouri,stlouis,stlouis,apa,6989957976,6985701164,4Bed/3Bath- Newer! Granite! Stainless!,https://stlouis.craigslist.org/apa/d/wentzville-4bed-3bath-newer-granite/6989957976.html,2019-09-30,17:16,$1550,Wentzville,True,None,4,1600ft2
Missouri,stlouis,stlouis,apa,6989957692,6982762640,1 Year NEW- 3bed/2bath. Granite/Stainless,https://stlouis.craigslist.org/apa/d/foristell-1-year-new-3bed-2bath-granite/6989957692.html,2019-09-30,17:15,$1500,Foristell,True,None,3,1450ft2
Missouri,stlouis,stlouis,apa,6989957467,None,A RARE FIND AT RIVER CHASE,https://stlouis.craigslist.org/apa/d/florissant-rare-find-at-river-chase/6989957467.html,2019-09-30,17:15,$875,None,True,None,3,990ft2
Missouri,stlouis,stlouis,apa,6989957354,6985142403,Newer 3/2 Ranch- Granite/Stainless!,https://stlouis.craigslist.org/apa/d/wentzville-newer-3-2-ranch-granite/6989957354.html,2019-09-30,17:15,$1450,Wentzville,True,None,3,1378ft2
Missouri,stlouis,stlouis,apa,6989956117,6301932686,"1bed apartment, new carpet, fresh paint, imperial/arnold",https://stlouis.craigslist.org/apa/d/1bed-apartment-new-carpet-fresh-paint/6989956117.html,2019-09-30,17:13,$500,Arnold,False,None,1,None
Missouri,stlouis,stlouis,apa,6989954390,None,North Counties best kept secret...,https://stlouis.craigslist.org/apa/d/florissant-north-counties-best-kept/6989954390.html,2019-09-30,17:11,$630,None,True,None,1,650ft2
Missouri,stlouis,stlouis,apa,6989954089,None,Big Savings $$ At River Chase!!!!,https://stlouis.craigslist.org/apa/d/florissant-big-savings-at-river-chase/6989954089.html,2019-09-30,17:10,$715,S2374,True,None,2,783ft2
Missouri,stlouis,stlouis,apa,6989953161,None,"OUTSTANDING APARTMENTS! QUALITY APARTMENTS, UNIQUE APARTMENT HOMES, NEAR I-40",https://stlouis.craigslist.org/apa/d/saint-louis-outstanding-apartments/6989953161.html,2019-09-30,17:09,$595,None,True,None,1,550ft2
Missouri,stlouis,stlouis,apa,6989951870,None,It's  all at River Chase Apartment and Townhomes,https://stlouis.craigslist.org/apa/d/florissant-its-all-at-river-chase/6989951870.html,2019-09-30,17:07,$795,None,True,None,2,950ft2
Missouri,stlouis,stlouis,apa,6989921399,None,You Want This Renovated Two Bedroom! Tour & Lease Today to Win $500!,https://stlouis.craigslist.org/apa/d/chesterfield-you-want-this-renovated/6989921399.html,2019-09-30,17:06,$1065,None,True,None,2,840ft2
Missouri,stlouis,stlouis,apa,6982151668,None,SPACIOUS ONE BEDROOM LOFT #706,https://stlouis.craigslist.org/apa/d/saint-louis-spacious-one-bedroom-loft/6982151668.html,2019-09-30,17:06,$732,Downtown St. Louis,False,None,1,None
Missouri,stlouis,stlouis,apa,6970622591,None,MESMERIZING ONE BEDROOM LOFTS,https://stlouis.craigslist.org/apa/d/saint-louis-mesmerizing-one-bedroom/6970622591.html,2019-09-30,17:06,$732,Downtown St. Louis,True,None,None,752ft2
Missouri,stlouis,stlouis,apa,6987660361,None,STUNNING ONE BEDROOM LOFTS,https://stlouis.craigslist.org/apa/d/saint-louis-stunning-one-bedroom-lofts/6987660361.html,2019-09-30,17:05,$732,Downtown St. Louis,True,None,1,680ft2
Missouri,stlouis,stlouis,apa,6986985371,None,"Stylish, Affordable Apartment by Mac Properties",https://stlouis.craigslist.org/apa/d/saint-louis-stylish-affordable/6986985371.html,2019-09-30,17:05,$1060,Central West End,True,None,1,436ft2
Missouri,stlouis,stlouis,apa,6982678268,None,It's A Beautiful Day For Tour!,https://stlouis.craigslist.org/apa/d/saint-louis-its-beautiful-day-for-tour/6982678268.html,2019-09-30,17:05,$1425,Maryland Heights,True,None,2,1442ft2
Missouri,stlouis,stlouis,apa,6989949055,6826396873,DON'T MISS OUT ON THE SUMMER SPECIALS!,https://stlouis.craigslist.org/apa/d/saint-louis-dont-miss-out-on-the-summer/6989949055.html,2019-09-30,17:03,$1489,Creve Coeur,False,None,3,1627ft2
Missouri,stlouis,stlouis,apa,6980558523,4031042913,"ENJOY Holly Hills - By the Park, Restaurants & Shops",https://stlouis.craigslist.org/apa/d/saint-louis-enjoy-holly-hills-by-the/6980558523.html,2019-09-30,17:02,$580,South City/Holly Hills area,True,None,1,862ft2
Missouri,stlouis,stlouis,apa,6989947927,6806622702,BEST DEALS IN CREVE COEUR!,https://stlouis.craigslist.org/apa/d/saint-louis-best-deals-in-creve-coeur/6989947927.html,2019-09-30,17:02,$856,Creve Coeur,False,None,2,840ft2
Missouri,stlouis,stlouis,apa,6971286300,6916482263,Need A Special? The Vineyards Is Your New Home! Call Mai for Details!,https://stlouis.craigslist.org/apa/d/saint-louis-need-special-the-vineyards/6971286300.html,2019-09-30,17:02,$620,South County (St. Louis),True,None,1,690ft2
Missouri,stlouis,stlouis,apa,6978142159,None,"A Sweet Move-In Deal at The Vineyards! Call Mai for Details, TODAY!",https://stlouis.craigslist.org/apa/d/saint-louis-sweet-move-in-deal-at-the/6978142159.html,2019-09-30,17:01,$715,St. Louis (South County),True,None,2,830ft2
