CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Utah,ogden,ogden,apa,6988319740,None,This beautiful home has been well maintained and meticulously,https://ogden.craigslist.org/apa/d/roy-this-beautiful-home-has-been-well/6988319740.html,2019-09-28,08:46,$800,"Roy, UT",True,None,3,2213ft2
Utah,ogden,ogden,apa,6988092943,None,Pet Friendly Community! We welcome your furry friends!,https://ogden.craigslist.org/apa/d/kaysville-pet-friendly-community-we/6988092943.html,2019-09-27,17:58,$960,Layton,False,None,2,801ft2
Utah,ogden,ogden,apa,6988066684,None,One Bedroom One Bath Available Now! Bottom Floor!,https://ogden.craigslist.org/apa/d/hill-afb-one-bedroom-one-bath-available/6988066684.html,2019-09-27,17:14,$1060,Layton,True,None,1,768ft2
Utah,ogden,ogden,apa,6988038753,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6988038753.html,2019-09-27,16:31,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6987977066,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6987977066.html,2019-09-27,15:09,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6967105356,None,GORGEOUS FURNISHED `HOME & MANY BENEFITS!,https://ogden.craigslist.org/apa/d/ogden-gorgeous-furnished-home-many/6967105356.html,2019-09-27,13:42,$520,ogden,True,None,3,1040ft2
Utah,ogden,ogden,apa,6970318751,None,Cheap and Spacious Family House_!,https://ogden.craigslist.org/apa/d/ogden-cheap-and-spacious-family-house/6970318751.html,2019-09-27,13:37,$600,ogden,True,None,3,670ft2
Utah,ogden,ogden,apa,6987878449,None,Amazing independent living! Senior 2 bed / 1 bath in Layton,https://ogden.craigslist.org/apa/d/kaysville-amazing-independent-living/6987878449.html,2019-09-27,13:13,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6987832432,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6987832432.html,2019-09-27,12:23,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6987820176,6954970493,MOVE IN NEXT WEEK! ONE BEDROOM AVAILABLE!,https://ogden.craigslist.org/apa/d/layton-move-in-next-week-one-bedroom/6987820176.html,2019-09-27,12:10,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6987782345,None,"Private Patio, Huge Apartments, Year Round Spa",https://ogden.craigslist.org/apa/d/clearfield-private-patio-huge/6987782345.html,2019-09-27,12:06,$1025,Layton,True,None,1,830ft2
Utah,ogden,ogden,apa,6981366716,None,"Dog Park, Private Balcony, Air Conditioner",https://ogden.craigslist.org/apa/d/ogden-dog-park-private-balcony-air/6981366716.html,2019-09-27,11:44,$940,None,True,None,1,800ft2
Utah,ogden,ogden,apa,6977865603,None,"Spacious Two Story Home, 6 beds 4 baths",https://ogden.craigslist.org/apa/d/american-fork-spacious-two-story-home-6/6977865603.html,2019-09-27,11:16,$2200,American Fork,True,None,6,3050ft2
Utah,ogden,ogden,apa,6977898901,None,Newly Built Townhome! 1/2 OFF First Month's Rent!,https://ogden.craigslist.org/apa/d/riverton-newly-built-townhome-1-2-off/6977898901.html,2019-09-27,11:15,$1725,Bluffdale,True,None,4,2100ft2
Utah,ogden,ogden,apa,6987709690,None,"Right Around the Corner, Near Everywhere You Want to Be.",https://ogden.craigslist.org/apa/d/roy-right-around-the-corner-near/6987709690.html,2019-09-27,10:11,$1435,Roy,True,None,3,1236ft2
Utah,ogden,ogden,apa,6987705405,None,Modern Amenities. Urban Location. Sophisticated Style.,https://ogden.craigslist.org/apa/d/roy-modern-amenities-urban-location/6987705405.html,2019-09-27,10:07,$1330,Roy,True,None,2,1100ft2
Utah,ogden,ogden,apa,6987700790,None,Remarkable Value. Unbeatable Location.,https://ogden.craigslist.org/apa/d/roy-remarkable-value-unbeatable-location/6987700790.html,2019-09-27,10:02,$1155,Roy,True,None,1,772ft2
Utah,ogden,ogden,apa,6987699498,6727552793,Warm Up with Our Hot Specials.,https://ogden.craigslist.org/apa/d/clearfield-warm-up-with-our-hot-specials/6987699498.html,2019-09-27,10:00,$1356,Clearfied,True,None,3,1150ft2
Utah,ogden,ogden,apa,6987693583,None,Proper Design. Smartly Priced. Ready for Move-In!,https://ogden.craigslist.org/apa/d/roy-proper-design-smartly-priced-ready/6987693583.html,2019-09-27,09:55,$1185,Roy,True,None,1,772ft2
Utah,ogden,ogden,apa,6987694869,6727552793,Cozy up to your wood-burning fireplace in this AMAZING apartment home!,https://ogden.craigslist.org/apa/d/clearfield-cozy-up-to-your-wood-burning/6987694869.html,2019-09-27,09:55,$1188,Clearfied,True,None,2,1009ft2
Utah,ogden,ogden,apa,6987678868,None,"Central Location, Pet Friendly, Private Patio",https://ogden.craigslist.org/apa/d/clearfield-central-location-pet/6987678868.html,2019-09-27,09:52,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6986217918,None,"Elevator, Wood Style Flooring, Balcony",https://ogden.craigslist.org/apa/d/ogden-elevator-wood-style-flooring/6986217918.html,2019-09-27,09:39,$1015,None,True,None,1,800ft2
Utah,ogden,ogden,apa,6987662467,6953887872,LAST TWO BEDROOM FOR OCTOBER 2019!!!,https://ogden.craigslist.org/apa/d/layton-last-two-bedroom-for-october-2019/6987662467.html,2019-09-27,09:20,$960,Layton,True,None,2,750ft2
Utah,ogden,ogden,apa,6987660684,6727552793,WAIVED ADMIN FEE AND NO RENT UNTIL OCTOBER!,https://ogden.craigslist.org/apa/d/clearfield-waived-admin-fee-and-no-rent/6987660684.html,2019-09-27,09:18,$1143,Clearfied,True,None,2,1009ft2
Utah,ogden,ogden,apa,6987626537,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6987626537.html,2019-09-27,08:38,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6987421238,6822273745,"CLEAN, QUIET, Spacious,  Mtn View 2Bed/1Ba",https://ogden.craigslist.org/apa/d/ogden-clean-quiet-spacious-mtn-view/6987421238.html,2019-09-26,19:53,$795,"Ogden, Utah",True,None,2,720ft2
Utah,ogden,ogden,apa,6987340710,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6987340710.html,2019-09-26,17:15,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6987269577,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6987269577.html,2019-09-26,15:30,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6987226668,None,Two bedroom available in October!,https://ogden.craigslist.org/apa/d/roy-two-bedroom-available-in-october/6987226668.html,2019-09-26,14:34,$1145,West Haven,True,None,2,1052ft2
Utah,ogden,ogden,apa,6981311307,None,PRICE REDUCED!!! Spacious 4 bed townhouse in convenient location,https://ogden.craigslist.org/apa/d/north-salt-lake-price-reduced-spacious/6981311307.html,2019-09-26,14:19,$1780,North Salt Lake,True,None,4,1676ft2
Utah,ogden,ogden,apa,6981316722,None,PRICE REDUCED!!! Spacious 2 bed townhouse AVAILABLE TODAY!!!!,https://ogden.craigslist.org/apa/d/north-salt-lake-price-reduced-spacious/6981316722.html,2019-09-26,14:19,$1450,North Salt Lake,True,None,2,1312ft2
Utah,ogden,ogden,apa,6981341376,None,INSANE DEAL on this 3 bedroom townhouse,https://ogden.craigslist.org/apa/d/hill-afb-insane-deal-on-this-3-bedroom/6981341376.html,2019-09-26,14:18,$1650,Brigham City,True,None,3,None
Utah,ogden,ogden,apa,6987212287,None,Pet Friendly Community! We welcome your furry friends!,https://ogden.craigslist.org/apa/d/kaysville-pet-friendly-community-we/6987212287.html,2019-09-26,14:17,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6981332672,None,$200 OFF FIRST MONTHS RENT! INCREDIBLE 2 bedroom townhouse,https://ogden.craigslist.org/apa/d/hill-afb-200-off-first-months-rent/6981332672.html,2019-09-26,14:08,$1435,Layton,True,None,2,1312ft2
Utah,ogden,ogden,apa,6987175795,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6987175795.html,2019-09-26,13:33,$879,OGDEN,True,None,2,870ft2
Utah,ogden,ogden,apa,6987136096,None,Newly Renovated 3 bedroom 3 Bath Available,https://ogden.craigslist.org/apa/d/clearfield-newly-renovated-3-bedroom-3/6987136096.html,2019-09-26,13:28,$1399,Layton,True,None,3,1295ft2
Utah,ogden,ogden,apa,6987130302,6953999316,MOVE IN TODAY! ONE BEDROOM! $810+UTILITIES!,https://ogden.craigslist.org/apa/d/layton-move-in-today-one-bedroom/6987130302.html,2019-09-26,12:40,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6987092103,None,"At Last, This Is What You’ve Been Searching For.",https://ogden.craigslist.org/apa/d/roy-at-last-this-is-what-youve-been/6987092103.html,2019-09-26,11:57,$1435,Roy,True,None,3,1236ft2
Utah,ogden,ogden,apa,6987087520,None,Apartments Tailored to Your Highest Standards.,https://ogden.craigslist.org/apa/d/roy-apartments-tailored-to-your-highest/6987087520.html,2019-09-26,11:52,$1330,Roy,True,None,2,1100ft2
Utah,ogden,ogden,apa,6987082986,None,A Higher Quality of Living.,https://ogden.craigslist.org/apa/d/roy-higher-quality-of-living/6987082986.html,2019-09-26,11:48,$1185,Roy,True,None,1,772ft2
Utah,ogden,ogden,apa,6987079094,None,You Can Afford To Dwell Well.,https://ogden.craigslist.org/apa/d/roy-you-can-afford-to-dwell-well/6987079094.html,2019-09-26,11:44,$1155,Roy,True,None,1,772ft2
Utah,ogden,ogden,apa,6987017827,6953999316,KEEP WARM AND COZY THIS SEASON AT LAYTON MEADOWS!,https://ogden.craigslist.org/apa/d/layton-keep-warm-and-cozy-this-season/6987017827.html,2019-09-26,10:39,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6986989040,None,"Look no further! We have it all - and more! 2 Bed, 1 Bath, 801 SqFt",https://ogden.craigslist.org/apa/d/kaysville-look-no-further-we-have-it/6986989040.html,2019-09-26,10:09,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6986940782,6953999316,LAST ONE BEDROOM FOR OCTOBER 2019!!!,https://ogden.craigslist.org/apa/d/layton-last-one-bedroom-for-october-2019/6986940782.html,2019-09-26,09:13,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6986937166,None,CALL NOW TO RESERVE A 2 BEDROOM IN OCTUBER !!!!,https://ogden.craigslist.org/apa/d/ogden-call-now-to-reserve-2-bedroom-in/6986937166.html,2019-09-26,09:09,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6980833641,None,Very Close to Weber State and Shopping,https://ogden.craigslist.org/apa/d/ogden-very-close-to-weber-state-and/6980833641.html,2019-09-25,21:00,$1250,Ogden,True,None,4,1500ft2
Utah,ogden,ogden,apa,6976089867,None,RENT TO OWN (no obligation to buy) - House with yard!!,https://ogden.craigslist.org/apa/d/layton-rent-to-own-no-obligation-to-buy/6976089867.html,2019-09-25,20:16,$1900,Layton,True,None,5,2500ft2
Utah,ogden,ogden,apa,6986631614,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6986631614.html,2019-09-25,17:17,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6986590852,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6986590852.html,2019-09-25,16:13,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6986579470,None,3 bedroom available now! Move in ASAP!,https://ogden.craigslist.org/apa/d/roy-3-bedroom-available-now-move-in-asap/6986579470.html,2019-09-25,15:57,$1315,West Haven,True,None,3,1183ft2
Utah,ogden,ogden,apa,6986518609,None,3 Bed 2 Bath Coming Soon! Call For More Details!,https://ogden.craigslist.org/apa/d/clearfield-3-bed-2-bath-coming-soon/6986518609.html,2019-09-25,15:14,$1499,Layton,True,None,3,1295ft2
Utah,ogden,ogden,apa,6986524745,None,Iconic Aderra Apartment Living.,https://ogden.craigslist.org/apa/d/roy-iconic-aderra-apartment-living/6986524745.html,2019-09-25,14:46,$1435,Roy,True,None,3,1236ft2
Utah,ogden,ogden,apa,6986520654,None,How To Live Better at Aderra.,https://ogden.craigslist.org/apa/d/roy-how-to-live-better-at-aderra/6986520654.html,2019-09-25,14:41,$1330,Roy,True,None,2,1100ft2
Utah,ogden,ogden,apa,6986515900,None,Service with a Lifestyle.,https://ogden.craigslist.org/apa/d/roy-service-with-lifestyle/6986515900.html,2019-09-25,14:35,$1185,Roy,True,None,1,772ft2
Utah,ogden,ogden,apa,6986515324,6953999316,$200 OFF FIRST MONTHS RENT FOR OCTOBER!!!,https://ogden.craigslist.org/apa/d/layton-200-off-first-months-rent-for/6986515324.html,2019-09-25,14:35,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6986509792,None,Remarkable Value. Unbeatable Location.,https://ogden.craigslist.org/apa/d/roy-remarkable-value-unbeatable-location/6986509792.html,2019-09-25,14:28,$1155,4643 South 3500 West,True,None,1,772ft2
Utah,ogden,ogden,apa,6986462194,None,Pet Friendly Community! We welcome your furry friends!,https://ogden.craigslist.org/apa/d/kaysville-pet-friendly-community-we/6986462194.html,2019-09-25,13:31,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6986433123,None,Two Bedroom Two Bath Available!Bottom Floor!,https://ogden.craigslist.org/apa/d/hill-afb-two-bedroom-two-bath/6986433123.html,2019-09-25,12:58,$1195,Layton,True,None,2,1034ft2
Utah,ogden,ogden,apa,6986419431,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6986419431.html,2019-09-25,12:43,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6986371916,None,Beautiful 1 Bedroom Coming Available October 10th!,https://ogden.craigslist.org/apa/d/clearfield-beautiful-1-bedroom-coming/6986371916.html,2019-09-25,12:33,$1025,Layton,True,None,1,830ft2
Utah,ogden,ogden,apa,6986368121,6953999316,NEED A ONE BEDROOM? $810+UTILITIES IF YOU APPLY NOW!!!,https://ogden.craigslist.org/apa/d/layton-need-one-bedroom-810utilities-if/6986368121.html,2019-09-25,11:48,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6986355927,6727552793,Waived admin fee and RENT FREE UNTIL OCTOBER!!,https://ogden.craigslist.org/apa/d/clearfield-waived-admin-fee-and-rent/6986355927.html,2019-09-25,11:35,$1000,Clearfield,True,None,1,640ft2
Utah,ogden,ogden,apa,6986292224,None,Come See Our Beautiful Newly Renovated Interiors!,https://ogden.craigslist.org/apa/d/clearfield-come-see-our-beautiful-newly/6986292224.html,2019-09-25,11:26,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6986342768,None,Come Tour Our Community! Three Bedroom Two Bath Available!,https://ogden.craigslist.org/apa/d/hill-afb-come-tour-our-community-three/6986342768.html,2019-09-25,11:20,$1435,Layton,True,None,3,1152ft2
Utah,ogden,ogden,apa,6986306132,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6986306132.html,2019-09-25,10:42,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6986237947,None,One Bedroom One Bath Available! Fitness Center 24/7!,https://ogden.craigslist.org/apa/d/hill-afb-one-bedroom-one-bath-available/6986237947.html,2019-09-25,09:29,$1145,Layton,True,None,1,768ft2
Utah,ogden,ogden,apa,6986231348,6953999316,OUR LAST ONE BEDROOM FOR OCTOBER 2019!!!,https://ogden.craigslist.org/apa/d/layton-our-last-one-bedroom-for-october/6986231348.html,2019-09-25,09:22,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6985894518,None,Two Bedroom Two Bath Available! Top Floor! Washer and Dryer in Unit!,https://ogden.craigslist.org/apa/d/hill-afb-two-bedroom-two-bath-available/6985894518.html,2019-09-24,17:11,$1270,Layton,True,None,None,1034ft2
Utah,ogden,ogden,apa,6985832034,None,One Bedroom One Bath Available in November!Bottom Floor!,https://ogden.craigslist.org/apa/d/hill-afb-one-bedroom-one-bath-available/6985832034.html,2019-09-24,15:39,$1160,Layton,True,None,1,768ft2
Utah,ogden,ogden,apa,6985761442,6953369785,ONE BEDROOM LAST ONE FOR OCTOBER 2019!!!,https://ogden.craigslist.org/apa/d/layton-one-bedroom-last-one-for-october/6985761442.html,2019-09-24,14:12,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6985703571,None,"Open the door to great living at Fort Lane. 2 bed, 1 bath!",https://ogden.craigslist.org/apa/d/kaysville-open-the-door-to-great-living/6985703571.html,2019-09-24,13:07,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6985691834,None,Two Bedroom Two Bath Available in October! 24/7 Fitness Center!,https://ogden.craigslist.org/apa/d/hill-afb-two-bedroom-two-bath-available/6985691834.html,2019-09-24,12:54,$1195,Layton,True,None,2,1034ft2
Utah,ogden,ogden,apa,6985647054,6943839258,BRAND NEW RENOVATED LOFT FOR OCTOBER 2019!!!,https://ogden.craigslist.org/apa/d/layton-brand-new-renovated-loft-for/6985647054.html,2019-09-24,12:06,$1170,Layton,True,None,2,950ft2
Utah,ogden,ogden,apa,6985598527,None,Brand New Interior Renovations! Call For Details!,https://ogden.craigslist.org/apa/d/clearfield-brand-new-interior/6985598527.html,2019-09-24,11:56,$1025,Layton,True,None,1,830ft2
Utah,ogden,ogden,apa,6985620521,None,Three Bedroom Two Bath Available Now! Washer and Dryer in Unit!,https://ogden.craigslist.org/apa/d/hill-afb-three-bedroom-two-bath/6985620521.html,2019-09-24,11:38,$1435,Layton,True,None,3,1152ft2
Utah,ogden,ogden,apa,6985525596,None,Three Bedroom Two Bath Available in November! 24/7 Fitness Center!,https://ogden.craigslist.org/apa/d/hill-afb-three-bedroom-two-bath/6985525596.html,2019-09-24,10:00,$1575,Layton,True,None,3,1152ft2
Utah,ogden,ogden,apa,6985521670,None,Looking for a quiet place to unwind? Make your home with us today!,https://ogden.craigslist.org/apa/d/kaysville-looking-for-quiet-place-to/6985521670.html,2019-09-24,09:56,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6985498466,6953369785,MOVE INTO A ONE BEDROOM BY THE FIRST WEEK OF NOVEMBER!!!,https://ogden.craigslist.org/apa/d/layton-move-into-one-bedroom-by-the/6985498466.html,2019-09-24,09:31,$810,Layton,True,None,1,450ft2
Utah,ogden,ogden,apa,6985140308,None,"Look no further! We have it all - and more! 2 Bed, 1 Bath, 801 SqFt",https://ogden.craigslist.org/apa/d/kaysville-look-no-further-we-have-it/6985140308.html,2019-09-23,16:58,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6985099392,None,3 Bed Townhome in North Ogden/Pleasant View,https://ogden.craigslist.org/apa/d/ogden-3-bed-townhome-in-north-ogden/6985099392.html,2019-09-23,16:01,$1300,North Ogden,True,None,3,1368ft2
Utah,ogden,ogden,apa,6985097121,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6985097121.html,2019-09-23,15:58,$879,"Ogden, UT",True,None,2,870ft2
Utah,ogden,ogden,apa,6984929669,None,Location! Best Inexpensive 'home You Can Get Right Away.,https://ogden.craigslist.org/apa/d/ogden-location-best-inexpensive-home/6984929669.html,2019-09-23,14:27,$520,ogden,True,None,2,810ft2
Utah,ogden,ogden,apa,6984949749,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6984949749.html,2019-09-23,13:10,$879,OGDEN,True,None,2,870ft2
Utah,ogden,ogden,apa,6984921413,None,2 Bed 1.25 Bath Ready October 7th!,https://ogden.craigslist.org/apa/d/clearfield-2-bed-125-bath-ready-october/6984921413.html,2019-09-23,12:51,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6984842355,None,3 Bed 2 Bath Coming In October!,https://ogden.craigslist.org/apa/d/clearfield-3-bed-2-bath-coming-in/6984842355.html,2019-09-23,12:25,$1499,Layton,True,None,3,1295ft2
Utah,ogden,ogden,apa,6984893325,6727552793,NO RENT TILL OCTOBER!!,https://ogden.craigslist.org/apa/d/clearfield-no-rent-till-october/6984893325.html,2019-09-23,12:12,$1050,Clearfield,True,None,1,640ft2
Utah,ogden,ogden,apa,6984847869,6727552793,"Dogs Wecome, Barbecue Stations, Playground, Billiards room!",https://ogden.craigslist.org/apa/d/clearfield-dogs-wecome-barbecue/6984847869.html,2019-09-23,11:27,$1171,Clearfied,True,None,2,1150ft2
Utah,ogden,ogden,apa,6984731918,None,Newly Renovated Apartments Available Soon!,https://ogden.craigslist.org/apa/d/clearfield-newly-renovated-apartments/6984731918.html,2019-09-23,10:08,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6984747165,None,Beautiful 2 Bedaroom 1 Bathroom home in Great Location,https://ogden.craigslist.org/apa/d/ogden-beautiful-2-bedaroom-1-bathroom/6984747165.html,2019-09-23,09:49,$750,Ogden,True,None,2,1100ft2
Utah,ogden,ogden,apa,6984743735,None,Beautiful senior living community. Ask about our special features!,https://ogden.craigslist.org/apa/d/kaysville-beautiful-senior-living/6984743735.html,2019-09-23,09:45,$960,Layton,True,None,2,801ft2
Utah,ogden,ogden,apa,6984718375,None,Reserve Your Spot For Mind Octuber,https://ogden.craigslist.org/apa/d/ogden-reserve-your-spot-for-mind-octuber/6984718375.html,2019-09-23,09:20,$879,OGDEN,True,None,2,870ft2
Utah,ogden,ogden,apa,6984638896,None,Roomy Family Home in Great Neighborhood!,https://ogden.craigslist.org/apa/d/ogden-roomy-family-home-in-great/6984638896.html,2019-09-23,07:57,$610,ogden,True,None,2,915ft2
Utah,ogden,ogden,apa,6984432181,None,Great Location! 3 bed 2 bath For Move In ASap,https://ogden.craigslist.org/apa/d/ogden-great-location-3-bed-2-bath-for/6984432181.html,2019-09-22,20:28,$1030,2763 Jackson Ave,True,None,4,2124ft2
Utah,ogden,ogden,apa,6983826476,None,Location! Best Inexpensive 'home You Can Get Right Away.,https://ogden.craigslist.org/apa/d/ogden-location-best-inexpensive-home/6983826476.html,2019-09-21,19:12,$550,ogden,True,None,3,835ft2
Utah,ogden,ogden,apa,6983833474,None,3 Bed 2 bath 2 car garage brick rambler,https://ogden.craigslist.org/apa/d/north-salt-lake-3-bed-2-bath-2-car/6983833474.html,2019-09-21,17:48,$1525,S. Bountiful / North Salt Lake,True,None,3,1485ft2
Utah,ogden,ogden,apa,6983827049,None,"1 Bedroom spacious basement Apt., Private",https://ogden.craigslist.org/apa/d/north-salt-lake-1-bedroom-spacious/6983827049.html,2019-09-21,17:35,$825,S. Bountiful/N. Salt Lake,True,None,1,725ft2
Utah,ogden,ogden,apa,6983783275,6951132503,KEEP WARM AROUND OUR FIRE PIT AT LAYTON MEADOWS!,https://ogden.craigslist.org/apa/d/layton-keep-warm-around-our-fire-pit-at/6983783275.html,2019-09-21,16:14,$1070,Layton,True,None,2,750ft2
Utah,ogden,ogden,apa,6983685934,None,new basement rental,https://ogden.craigslist.org/apa/d/kaysville-new-basement-rental/6983685934.html,2019-09-21,13:53,$1000,kaysville,True,None,2,750ft2
Utah,ogden,ogden,apa,6983632158,None,"Spacious Apartments, Year Round Spa, Off Leash Dog Park",https://ogden.craigslist.org/apa/d/clearfield-spacious-apartments-year/6983632158.html,2019-09-21,13:13,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6983642232,None,Roomy Family Home in Great Neighborhood!,https://ogden.craigslist.org/apa/d/ogden-roomy-family-home-in-great/6983642232.html,2019-09-21,13:05,$500,ogden,True,None,2,1070ft2
Utah,ogden,ogden,apa,6983572262,None,2 Bed & 1.25 Bath Coming Soon! Prelease Now!,https://ogden.craigslist.org/apa/d/clearfield-2-bed-125-bath-coming-soon/6983572262.html,2019-09-21,12:20,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6983597370,None,Single Family Home for Rent,https://ogden.craigslist.org/apa/d/syracuse-single-family-home-for-rent/6983597370.html,2019-09-21,12:07,$2100,Syracuse,True,None,3,1770ft2
Utah,ogden,ogden,apa,6978943614,None,pinnacle mountain view apartment 6 month lease,https://ogden.craigslist.org/apa/d/centerville-pinnacle-mountain-view/6978943614.html,2019-09-21,11:54,$1000,clearfield,True,None,1,1000ft2
Utah,ogden,ogden,apa,6983559283,6951132503,GET $200 OFF YOUR FIRST MONTH'S RENT FOR OCTOBER 2019!,https://ogden.craigslist.org/apa/d/layton-get-200-off-your-first-months/6983559283.html,2019-09-21,11:22,$1070,Layton,True,None,2,750ft2
Utah,ogden,ogden,apa,6983524143,None,1 Bed 1 Bath Coming Soon! Pet Friendly! Pre-Lease Now!,https://ogden.craigslist.org/apa/d/clearfield-1-bed-1-bath-coming-soon-pet/6983524143.html,2019-09-21,11:08,$1025,Layton,True,None,1,830ft2
Utah,ogden,ogden,apa,6983107991,6948952303,"STAINLESS STEEL APPLIANCES, POOL, AND WASHER/DRYER HOOKUPS!",https://ogden.craigslist.org/apa/d/layton-stainless-steel-appliances-pool/6983107991.html,2019-09-20,16:31,$1070,Layton,True,None,2,750ft2
Utah,ogden,ogden,apa,6983029729,None,Move In Tomorrow! 2 Bed 1.25 Bath Available Now!,https://ogden.craigslist.org/apa/d/clearfield-move-in-tomorrow-2-bed-125/6983029729.html,2019-09-20,15:50,$1129,Layton,True,None,2,1064ft2
Utah,ogden,ogden,apa,6983026394,6948952303,STAY WARM AND DRY IN A NEW REMODEL AT LAYTON MEADOWS,https://ogden.craigslist.org/apa/d/layton-stay-warm-and-dry-in-new-remodel/6983026394.html,2019-09-20,14:45,$1070,Layton,True,None,2,750ft2
Utah,ogden,ogden,apa,6983015037,None,Pet Friendly 3 bedroom available now!,https://ogden.craigslist.org/apa/d/roy-pet-friendly-3-bedroom-available-now/6983015037.html,2019-09-20,14:32,$1295,West Haven,True,None,3,1183ft2
Utah,ogden,ogden,apa,6982852177,None,Location! Best Inexpensive 'home You Can Get Right Away.,https://ogden.craigslist.org/apa/d/ogden-location-best-inexpensive-home/6982852177.html,2019-09-20,12:59,$630,ogden,True,None,2,1085ft2
Utah,ogden,ogden,apa,6982846815,None,Coming soon this gorgeously renovated 1 bedroom wont last long,https://ogden.craigslist.org/apa/d/clearfield-coming-soon-this-gorgeously/6982846815.html,2019-09-20,12:28,$1025,Layton,True,None,1,830ft2
Utah,ogden,ogden,apa,6982824342,None,This 3 bedroom apartment has it all and more! Pet Friendly  Fantastic Amenities!,https://ogden.craigslist.org/apa/d/roy-this-3-bedroom-apartment-has-it-all/6982824342.html,2019-09-20,11:06,$1295,West Haven,True,None,3,1183ft2
Utah,ogden,ogden,apa,6982724535,None,"Central Location, Pet Friendly, Private Patio",https://ogden.craigslist.org/apa/d/clearfield-central-location-pet/6982724535.html,2019-09-20,10:00,$1129,Layton,True,None,2,1064ft2
