CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
North_Carolina,eastnc,eastnc,apa,6979951812,None,"Air conditioning and heat, Fireplace, On site maintenance",https://eastnc.craigslist.org/apa/d/new-bern-air-conditioning-and-heat/6979951812.html,2019-09-26,11:43,$775,None,True,None,1,720ft2
North_Carolina,eastnc,eastnc,apa,6986924908,None,Call for immediate availability today!,https://eastnc.craigslist.org/apa/d/greenville-call-for-immediate/6986924908.html,2019-09-26,10:54,$980,Greenville,True,None,None,1146ft2
North_Carolina,eastnc,eastnc,apa,6986898351,None,"Stylish Features, Pool with Sundeck, Full Size Washer Dryer",https://eastnc.craigslist.org/apa/d/greenville-stylish-features-pool-with/6986898351.html,2019-09-26,10:19,$645,Greenville,True,None,3,1197ft2
North_Carolina,eastnc,eastnc,apa,6986895717,None,"Contemporary Design, Stainless Steel Appliances, Pet friendly",https://eastnc.craigslist.org/apa/d/contemporary-design-stainless-steel/6986895717.html,2019-09-26,10:16,$804,Greenville,True,None,None,500ft2
North_Carolina,eastnc,eastnc,apa,6986883580,None,"The Grand at Day Point – Your comfortable, quiet getaway! 2 bed, 1 bat",https://eastnc.craigslist.org/apa/d/goldsboro-the-grand-at-day-point-your/6986883580.html,2019-09-26,09:58,$761,Goldsboro,True,None,2,612ft2
North_Carolina,eastnc,eastnc,apa,6986883331,None,Love Where You Live.,https://eastnc.craigslist.org/apa/d/new-bern-love-where-you-live/6986883331.html,2019-09-26,09:58,$928,"3301 Brunswick Ave New Bern, NC",True,None,2,800ft2
North_Carolina,eastnc,eastnc,apa,6986875128,None,Fall in love with this 1 bedroom!,https://eastnc.craigslist.org/apa/d/new-bern-fall-in-love-with-this-1/6986875128.html,2019-09-26,09:45,$735,"3301 Brunswick Ave New Bern, NC",True,None,1,625ft2
North_Carolina,eastnc,eastnc,apa,6980494197,None,"Dishwasher, Sundeck, On site management",https://eastnc.craigslist.org/apa/d/new-bern-dishwasher-sundeck-on-site/6980494197.html,2019-09-26,09:43,$905,None,True,None,3,1335ft2
North_Carolina,eastnc,eastnc,apa,6986870924,6878453727,NEWLY RENOVATED 2 BEDROOM APARTMENTS!,https://eastnc.craigslist.org/apa/d/greenville-newly-renovated-2-bedroom/6986870924.html,2019-09-26,09:38,$750,Greenville,True,None,2,None
North_Carolina,eastnc,eastnc,apa,6986869701,None,"Dishwasher, Now Available, Contemporary Design",https://eastnc.craigslist.org/apa/d/goldsboro-dishwasher-now-available/6986869701.html,2019-09-26,09:36,$1363,Goldsboro,True,None,3,1450ft2
North_Carolina,eastnc,eastnc,apa,6986851555,None,Awesome move-in specials happening NOW!!,https://eastnc.craigslist.org/apa/d/greenville-awesome-move-in-specials/6986851555.html,2019-09-26,09:04,$890,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6986830911,6961374725,*BEST DEAL IN THE VILLE*,https://eastnc.craigslist.org/apa/d/greenville-best-deal-in-the-ville/6986830911.html,2019-09-26,08:23,$750,Country Club Drive,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986830726,6980107306,***NEWLY RENOVATED UNITS IN A GREAT CENTRAL LOCATION***,https://eastnc.craigslist.org/apa/d/greenville-newly-renovated-units-in/6986830726.html,2019-09-26,08:13,$650,Country Club Drive,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986830608,6966541688,FALL INTO YOUR NEXT HOME @ LARKIN LANE!!!,https://eastnc.craigslist.org/apa/d/greenville-fall-into-your-next-home/6986830608.html,2019-09-26,08:13,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986830500,6959850225,Great location easy access to all shopping,https://eastnc.craigslist.org/apa/d/greenville-great-location-easy-access/6986830500.html,2019-09-26,08:13,$650,Country Club Drive,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986829327,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6986829327.html,2019-09-26,08:09,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986829226,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6986829226.html,2019-09-26,08:09,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6968449922,None,HOME for RENT..{/\}..Great Location! (,https://eastnc.craigslist.org/apa/d/cooleemee-home-for-rent-great-location/6968449922.html,2019-09-26,08:04,$650,eastern NC,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6967796241,None,Brick Ranch Just For Your Family,https://eastnc.craigslist.org/apa/d/winterville-brick-ranch-just-for-your/6967796241.html,2019-09-26,07:45,$925,"Winterville, NC",True,None,3,1021ft2
North_Carolina,eastnc,eastnc,apa,6986806560,None,Great house!  Great location!  Great schools!  Brick home on lovely co,https://eastnc.craigslist.org/apa/d/greenville-great-house-great-location/6986806560.html,2019-09-26,07:14,$550,"Greenville, NC",True,None,2,2096ft2
North_Carolina,eastnc,eastnc,apa,6982594289,None,"Newport, Mobile Home for a Senior",https://eastnc.craigslist.org/apa/d/newport-newport-mobile-home-for-senior/6982594289.html,2019-09-26,04:42,$550,Newport,False,None,2,None
North_Carolina,eastnc,eastnc,apa,6986638323,4619510942,1205 BELLE MEADE APARTMENTS,https://eastnc.craigslist.org/apa/d/1205-belle-meade-apartments/6986638323.html,2019-09-25,19:28,$595,greenville nc,False,None,2,1000ft2
North_Carolina,eastnc,eastnc,apa,6986638102,4618038766,105 TOBY CIRCLE,https://eastnc.craigslist.org/apa/d/105-toby-circle/6986638102.html,2019-09-25,19:28,$495,"GREENVILLE, NC",False,None,2,1100ft2
North_Carolina,eastnc,eastnc,apa,6986559130,None,Come be a part of The Madison Community today!,https://eastnc.craigslist.org/apa/d/greenville-come-be-part-of-the-madison/6986559130.html,2019-09-25,17:30,$890,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6986558641,None,"Gas Grills, Come Look and Lease, Stylish and Affordable",https://eastnc.craigslist.org/apa/d/new-bern-gas-grills-come-look-and-lease/6986558641.html,2019-09-25,17:30,$1084,New Bern,True,None,2,1101ft2
North_Carolina,eastnc,eastnc,apa,6986558147,None,"Sunrooms Available , Stylish and Affordable, Professionally Managed",https://eastnc.craigslist.org/apa/d/new-bern-sunrooms-available-stylish-and/6986558147.html,2019-09-25,17:29,$1207,New Bern,True,None,3,1249ft2
North_Carolina,eastnc,eastnc,apa,6986557722,None,"Landscaped Grounds, Lease Today, Come Look and Lease",https://eastnc.craigslist.org/apa/d/new-bern-landscaped-grounds-lease-today/6986557722.html,2019-09-25,17:28,$951,New Bern,True,None,1,756ft2
North_Carolina,eastnc,eastnc,apa,6986542653,None,"Fitness Center, Convenient Location, Comfort and Convenience",https://eastnc.craigslist.org/apa/d/goldsboro-fitness-center-convenient/6986542653.html,2019-09-25,17:09,$1310,Goldsboro,True,None,2,1200ft2
North_Carolina,eastnc,eastnc,apa,6986540634,None,"Loft's on 5th Apartments 3 Bdrm, 21/2 bath- Downtown Greenville",https://eastnc.craigslist.org/apa/d/greenville-lofts-on-5th-apartments-3/6986540634.html,2019-09-25,17:06,$1725,Walk to ECU Main Campus,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6986540386,None,Private Landlord! One or Two Bedroom or Trailer!!!,https://eastnc.craigslist.org/apa/d/rocky-mount-private-landlord-one-or-two/6986540386.html,2019-09-25,17:06,$0,Rocky Mount,False,None,None,None
North_Carolina,eastnc,eastnc,apa,6986528760,6961406945,FALL INTO YOUR NEXT HOME @ CLUB WAY!!,https://eastnc.craigslist.org/apa/d/greenville-fall-into-your-next-home/6986528760.html,2019-09-25,17:04,$650,Greenville,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986527835,None,Loft's on 5th Above Crossbones Tavern 2 Bedroom Apt,https://eastnc.craigslist.org/apa/d/greenville-lofts-on-5th-above/6986527835.html,2019-09-25,16:54,$1100,Downtown Greenville - Walk to Main Campus or Greenway,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6986528513,6965178236,****AFFORDABLE 1 BEDROOM APT* Newly renovated! AVAILABLE NOW!!,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom-apt/6986528513.html,2019-09-25,16:51,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986503637,None,Call for immediate availability today!,https://eastnc.craigslist.org/apa/d/greenville-call-for-immediate/6986503637.html,2019-09-25,16:20,$980,Greenville,True,None,None,1146ft2
North_Carolina,eastnc,eastnc,apa,6986500317,None,in need of housing,https://eastnc.craigslist.org/apa/d/rocky-mount-in-need-of-housing/6986500317.html,2019-09-25,16:16,$0,Rocky Mount,False,None,None,None
North_Carolina,eastnc,eastnc,apa,6986478602,None,"Spacious 2-Bedroom, 1.5 Bath!",https://eastnc.craigslist.org/apa/d/wilson-spacious-2-bedroom-15-bath/6986478602.html,2019-09-25,15:51,$690,Wilson,True,None,2,1100ft2
North_Carolina,eastnc,eastnc,apa,6986478247,None,Loft's on 5th Street - Above Crossbones Tavern - Studio Apt,https://eastnc.craigslist.org/apa/d/greenville-lofts-on-5th-street-above/6986478247.html,2019-09-25,15:50,$700,Downtown Greenville - Studio Apt with Rooftop Deck,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6986439323,None,"Convenient Location, Range, Vaulted Ceilings",https://eastnc.craigslist.org/apa/d/convenient-location-range-vaulted/6986439323.html,2019-09-25,15:44,$555,Greenville,True,None,2,778ft2
North_Carolina,eastnc,eastnc,apa,6965648006,None,"Car care center, Swimming pool, 24-hour business center",https://eastnc.craigslist.org/apa/d/new-bern-car-care-center-swimming-pool/6965648006.html,2019-09-25,15:44,$785,None,True,None,1,720ft2
North_Carolina,eastnc,eastnc,apa,6975710830,None,"1-Bedroom, 1-Bath *Furnished*Short-Term Lease*",https://eastnc.craigslist.org/apa/d/wilson-1-bedroom-1-bath-furnishedshort/6975710830.html,2019-09-25,15:42,$700,Wilson,True,None,1,700ft2
North_Carolina,eastnc,eastnc,apa,6986447444,None,Come by Southgate today!,https://eastnc.craigslist.org/apa/d/greenville-come-by-southgate-today/6986447444.html,2019-09-25,15:25,$1015,"Greenville, NC",True,None,3,1600ft2
North_Carolina,eastnc,eastnc,apa,6976328434,None,New Rockwood Place Welcomes You!,https://eastnc.craigslist.org/apa/d/rocky-mount-new-rockwood-place-welcomes/6976328434.html,2019-09-25,14:31,$0,Rocky Mount,True,None,2,None
North_Carolina,eastnc,eastnc,apa,6979956804,None,Your Next Step to Happiness...,https://eastnc.craigslist.org/apa/d/rocky-mount-your-next-step-to-happiness/6979956804.html,2019-09-25,14:31,$675,Rocky Mount,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6986402219,None,Special is happening here @ The Madison!!! Secure your unit today!,https://eastnc.craigslist.org/apa/d/greenville-special-is-happening-here/6986402219.html,2019-09-25,14:24,$890,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6986401015,None,"On site management, Free weights, Microwave included",https://eastnc.craigslist.org/apa/d/new-bern-on-site-management-free/6986401015.html,2019-09-25,14:23,$775,None,True,None,1,720ft2
North_Carolina,eastnc,eastnc,apa,6986377065,None,Apartments available now!,https://eastnc.craigslist.org/apa/d/greenville-apartments-available-now/6986377065.html,2019-09-25,13:58,$865,"Greenville, NC",True,None,2,1050ft2
North_Carolina,eastnc,eastnc,apa,6986365928,None,"Dishwasher, Modern Finishes, Perfect Location",https://eastnc.craigslist.org/apa/d/wilson-dishwasher-modern-finishes/6986365928.html,2019-09-25,13:45,$1430,Wilson,True,None,2,1200ft2
North_Carolina,eastnc,eastnc,apa,6977736905,None,"Apply online 24/7, Balcony and patio, Updater moving partner",https://eastnc.craigslist.org/apa/d/new-bern-apply-online-24-7-balcony-and/6977736905.html,2019-09-25,13:42,$795,None,True,None,1,720ft2
North_Carolina,eastnc,eastnc,apa,6986351074,None,Waterfront Hertford Edenton,https://eastnc.craigslist.org/apa/d/hertford-waterfront-hertford-edenton/6986351074.html,2019-09-25,13:30,$1000,Snug Harbor,True,None,3,None
North_Carolina,eastnc,eastnc,apa,6986332561,None,Looking for a beautiful space? You've come to the right place!,https://eastnc.craigslist.org/apa/d/goldsboro-looking-for-beautiful-space/6986332561.html,2019-09-25,13:10,$881,Goldsboro,True,None,3,739ft2
North_Carolina,eastnc,eastnc,apa,6986330176,None,"Modern Appliances, Resort Style Pool, Walk In Closet",https://eastnc.craigslist.org/apa/d/modern-appliances-resort-style-pool/6986330176.html,2019-09-25,13:07,$804,Greenville,True,None,None,500ft2
North_Carolina,eastnc,eastnc,apa,6986309074,6959889103,*** WOW WHAT A DEAL****,https://eastnc.craigslist.org/apa/d/greenville-wow-what-deal/6986309074.html,2019-09-25,12:45,$625,country club,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986307360,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT $575***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6986307360.html,2019-09-25,12:44,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986286798,4765236237,1205 BELLE MEADE APARTMENTS,https://eastnc.craigslist.org/apa/d/1205-belle-meade-apartments/6986286798.html,2019-09-25,12:22,$595,"GREENVILLE, NC",False,None,2,1100ft2
North_Carolina,eastnc,eastnc,apa,6986282182,None,Home is where the pool is! $865,https://eastnc.craigslist.org/apa/d/new-bern-home-is-where-the-pool-is-865/6986282182.html,2019-09-25,12:18,$865,"3301 Brunswick Ave New Bern, NC",True,None,2,850ft2
North_Carolina,eastnc,eastnc,apa,6986275409,6325982783,3 bed 2 bath singlewide,https://eastnc.craigslist.org/apa/d/trenton-3-bed-2-bath-singlewide/6986275409.html,2019-09-25,12:10,$575,Kinston,True,None,None,None
North_Carolina,eastnc,eastnc,apa,6986271654,None,Don't miss out! Incredible move in deal on this 2 bed 1 bath!,https://eastnc.craigslist.org/apa/d/goldsboro-dont-miss-out-incredible-move/6986271654.html,2019-09-25,12:06,$761,Goldsboro,True,None,2,612ft2
North_Carolina,eastnc,eastnc,apa,6986261457,None,Newly Upgraded! **2-BR 1.5 Bath Townhouse**,https://eastnc.craigslist.org/apa/d/new-bern-newly-upgraded-2-br-15-bath/6986261457.html,2019-09-25,11:55,$958,"3301 Brunswick Ave New Bern, NC",True,None,2,850ft2
North_Carolina,eastnc,eastnc,apa,6986259049,None,"3 Bed/2 Bath REMODELED HOME, great lot",https://eastnc.craigslist.org/apa/d/la-grange-3-bed-2-bath-remodeled-home/6986259049.html,2019-09-25,11:52,$900,La Grange,True,None,3,None
North_Carolina,eastnc,eastnc,apa,6986245379,None,Schedule your tour TODAY! 1-BR $735!,https://eastnc.craigslist.org/apa/d/new-bern-schedule-your-tour-today-1-br/6986245379.html,2019-09-25,11:37,$735,"3301 Brunswick Ave New Bern, NC",True,None,1,625ft2
North_Carolina,eastnc,eastnc,apa,6986210651,None,"Comfort and Convenience, Vaulted Ceilings, Resort Style Pool",https://eastnc.craigslist.org/apa/d/comfort-and-convenience-vaulted/6986210651.html,2019-09-25,10:59,$545,Greenville,True,None,3,1033ft2
North_Carolina,eastnc,eastnc,apa,6986201911,None,Furry friends are welcome here @ The Madison! Bring yours today!,https://eastnc.craigslist.org/apa/d/greenville-furry-friends-are-welcome/6986201911.html,2019-09-25,10:48,$1055,Greenville,True,None,None,1146ft2
North_Carolina,eastnc,eastnc,apa,6986185615,None,Southgate has a special for you!,https://eastnc.craigslist.org/apa/d/greenville-southgate-has-special-for-you/6986185615.html,2019-09-25,10:28,$1100,"Greenville, NC",True,None,2,865ft2
North_Carolina,eastnc,eastnc,apa,6986175400,None,Beautiful New Ravenwood Crossing,https://eastnc.craigslist.org/apa/d/rocky-mount-beautiful-new-ravenwood/6986175400.html,2019-09-25,10:15,$635,Rocky Mount,False,None,None,None
North_Carolina,eastnc,eastnc,apa,6965091643,None,2 Bedroom Townhome Sterling Pointe (I2),https://eastnc.craigslist.org/apa/d/winterville-2-bedroom-townhome-sterling/6965091643.html,2019-09-25,09:42,$625,3816 Sterling Pointe I2,True,None,2,1041ft2
North_Carolina,eastnc,eastnc,apa,6986145612,None,Live Happy; Southgate!,https://eastnc.craigslist.org/apa/d/greenville-live-happy-southgate/6986145612.html,2019-09-25,09:33,$735,"Greenville, NC",True,None,1,700ft2
North_Carolina,eastnc,eastnc,apa,6986144841,None,"Package Pickup, Schedule a Tour, Full Size Washer Dryer",https://eastnc.craigslist.org/apa/d/greenville-package-pickup-schedule-tour/6986144841.html,2019-09-25,09:32,$645,Greenville,True,None,3,1197ft2
North_Carolina,eastnc,eastnc,apa,6986141699,None,"Sprinkler Systems, Perfect Location, Convenient Location",https://eastnc.craigslist.org/apa/d/goldsboro-sprinkler-systems-perfect/6986141699.html,2019-09-25,09:27,$1256,Goldsboro,True,None,2,1100ft2
North_Carolina,eastnc,eastnc,apa,6986123843,None,The Madison is the place to call your new home! Tour our community!,https://eastnc.craigslist.org/apa/d/greenville-the-madison-is-the-place-to/6986123843.html,2019-09-25,08:57,$965,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6986120570,6959850225,Great location easy access to all shopping,https://eastnc.craigslist.org/apa/d/greenville-great-location-easy-access/6986120570.html,2019-09-25,08:50,$650,Country Club Drive,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986110506,6959889103,*** WOW WHAT A DEAL****,https://eastnc.craigslist.org/apa/d/greenville-wow-what-deal/6986110506.html,2019-09-25,08:33,$650,country club,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6986110797,6959889103,*** WOW WHAT A DEAL****,https://eastnc.craigslist.org/apa/d/greenville-wow-what-deal/6986110797.html,2019-09-25,08:33,$650,country club,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6970124744,None,"1 BR, 1 Bathroom Downstairs Apartment",https://eastnc.craigslist.org/apa/d/new-bern-1-br-1-bathroom-downstairs/6970124744.html,2019-09-25,08:33,$450,"New Bern, NC",True,None,1,None
North_Carolina,eastnc,eastnc,apa,6970116570,None,1 Bedroom 1 Bathroom Upstairs Apartment,https://eastnc.craigslist.org/apa/d/new-bern-1-bedroom-1-bathroom-upstairs/6970116570.html,2019-09-25,08:33,$500,"New Bern, NC",True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986112018,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6986112018.html,2019-09-25,08:30,$600,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986111483,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT $525***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6986111483.html,2019-09-25,08:29,$575,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6986064627,None,Great building for family,https://eastnc.craigslist.org/apa/d/elizabeth-city-great-building-for-family/6986064627.html,2019-09-25,03:45,$2000,"906 W Main St, Elizabeth City, NC",True,None,4,2411ft2
North_Carolina,eastnc,eastnc,apa,6971147551,None,moble home for sale or lease,https://eastnc.craigslist.org/apa/d/new-bern-moble-home-for-sale-or-lease/6971147551.html,2019-09-24,18:45,$800,"new bern, nc",True,None,3,980ft2
North_Carolina,eastnc,eastnc,apa,6985849496,None,Rent 2 Own Mobile Home,https://eastnc.craigslist.org/apa/d/kinston-rent-2-own-mobile-home/6985849496.html,2019-09-24,18:18,$600,None,True,None,3,1050ft2
North_Carolina,eastnc,eastnc,apa,6985844945,None,Accepting Applications,https://eastnc.craigslist.org/apa/d/edenton-accepting-applications/6985844945.html,2019-09-24,18:08,$950,Edenton,True,None,3,None
North_Carolina,eastnc,eastnc,apa,6985819177,None,Brand New Washer/Dryers in units!!,https://eastnc.craigslist.org/apa/d/greenville-brand-new-washer-dryers-in/6985819177.html,2019-09-24,17:22,$965,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6985814734,6861153848,Mobile home lot for rent,https://eastnc.craigslist.org/apa/d/manns-harbor-mobile-home-lot-for-rent/6985814734.html,2019-09-24,17:16,$300,"East Lake, NC",False,None,None,None
North_Carolina,eastnc,eastnc,apa,6985781295,None,"Now showing! Gorgeous 916 Sq Ft 4 bed, 1 bath! Wonderful deal!",https://eastnc.craigslist.org/apa/d/goldsboro-now-showing-gorgeous-916-sq/6985781295.html,2019-09-24,16:35,$1010,Goldsboro,True,None,4,916ft2
North_Carolina,eastnc,eastnc,apa,6985770262,6915738072,SAME DAY APPLICATIONS RECEIVE $500 AT MOVE-IN!(GV),https://eastnc.craigslist.org/apa/d/raleigh-same-day-applications-receive/6985770262.html,2019-09-24,16:22,$995,Marcom st,True,None,2,850ft2
North_Carolina,eastnc,eastnc,apa,6985769674,6951417953,Come Tour The Den on Varsity!,https://eastnc.craigslist.org/apa/d/raleigh-come-tour-the-den-on-varsity/6985769674.html,2019-09-24,16:21,$1100,Raleigh,True,None,2,975ft2
North_Carolina,eastnc,eastnc,apa,6985756384,6980110915,***NEWLY RENOVATED UNITS IN A GREAT CENTRAL LOCATION***,https://eastnc.craigslist.org/apa/d/greenville-newly-renovated-units-in/6985756384.html,2019-09-24,16:20,$650,Country Club Drive,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6985765619,6951420094,Jump Into This Cute Apartment! (CY),https://eastnc.craigslist.org/apa/d/raleigh-jump-into-this-cute-apartment-cy/6985765619.html,2019-09-24,16:16,$1060,Raleigh,True,None,2,975ft2
North_Carolina,eastnc,eastnc,apa,6985756864,6965178236,****AFFORDABLE 1 BEDROOM APARTMENT $525***,https://eastnc.craigslist.org/apa/d/greenville-affordable-1-bedroom/6985756864.html,2019-09-24,16:07,$600,Larkin Lane,True,None,1,None
North_Carolina,eastnc,eastnc,apa,6985756665,6960867200,***UNDER NEW MANAGMENT - NEWLY RENOVATED***,https://eastnc.craigslist.org/apa/d/greenville-under-new-managment-newly/6985756665.html,2019-09-24,16:06,$625,Greenville,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6985756178,6951420094,Jump Into This Cute Apartment! (CY),https://eastnc.craigslist.org/apa/d/raleigh-jump-into-this-cute-apartment-cy/6985756178.html,2019-09-24,16:06,$1060,Raleigh,True,None,2,975ft2
North_Carolina,eastnc,eastnc,apa,6985739610,None,RATES AS LOW AS $434!,https://eastnc.craigslist.org/apa/d/greenville-rates-as-low-as-434/6985739610.html,2019-09-24,15:47,$594,Greenville,True,None,4,1502ft2
North_Carolina,eastnc,eastnc,apa,6985730946,None,"Picnic Space, Convenient Location, Contemporary Style",https://eastnc.craigslist.org/apa/d/new-bern-picnic-space-convenient/6985730946.html,2019-09-24,15:37,$980,New Bern,True,None,2,1023ft2
North_Carolina,eastnc,eastnc,apa,6985704829,None,Two Bedroom 1.5bath townhome,https://eastnc.craigslist.org/apa/d/greenville-two-bedroom-15bath-townhome/6985704829.html,2019-09-24,15:08,$795,Cherry Court Apartments,True,None,2,1144ft2
North_Carolina,eastnc,eastnc,apa,6985700936,None,1 Bedroom 1 Bathroom,https://eastnc.craigslist.org/apa/d/greenville-1-bedroom-1-bathroom/6985700936.html,2019-09-24,15:04,$650,Cherry Court Apartments,True,None,1,760ft2
North_Carolina,eastnc,eastnc,apa,6985678219,6955900091,What are you waiting for!? Secure your new home today!,https://eastnc.craigslist.org/apa/d/raleigh-what-are-you-waiting-for-secure/6985678219.html,2019-09-24,14:39,$1100,Raleigh,True,None,2,975ft2
North_Carolina,eastnc,eastnc,apa,6985665876,None,Need a office? Check out our 1bed/1.5 bath with study!,https://eastnc.craigslist.org/apa/d/greenville-need-office-check-out-our/6985665876.html,2019-09-24,14:26,$965,Greenville,True,None,None,986ft2
North_Carolina,eastnc,eastnc,apa,6985654037,None,"Contemporary Finishes, Microwave, Disposal",https://eastnc.craigslist.org/apa/d/contemporary-finishes-microwave-disposal/6985654037.html,2019-09-24,14:13,$804,Greenville,True,None,None,500ft2
North_Carolina,eastnc,eastnc,apa,6985622196,None,"Sand Volleyball, DVD Library, Contemporary Design",https://eastnc.craigslist.org/apa/d/goldsboro-sand-volleyball-dvd-library/6985622196.html,2019-09-24,13:39,$1130,Goldsboro,True,None,1,850ft2
North_Carolina,eastnc,eastnc,apa,6985614536,None,Check out our community today for an experience that can't be beat!,https://eastnc.craigslist.org/apa/d/goldsboro-check-out-our-community-today/6985614536.html,2019-09-24,13:31,$881,Goldsboro,True,None,3,739ft2
North_Carolina,eastnc,eastnc,apa,6985602680,None,"Fitness Center, Leasing Now, Now Available",https://eastnc.craigslist.org/apa/d/wilson-fitness-center-leasing-now-now/6985602680.html,2019-09-24,13:19,$871,Wilson,True,None,1,850ft2
North_Carolina,eastnc,eastnc,apa,6985600273,None,"Garages Available, Pet Friendly, Perfect Location",https://eastnc.craigslist.org/apa/d/new-bern-garages-available-pet-friendly/6985600273.html,2019-09-24,13:17,$901,New Bern,True,None,1,756ft2
North_Carolina,eastnc,eastnc,apa,6985576171,None,103 Love St. Townhouse,https://eastnc.craigslist.org/apa/d/roanoke-rapids-103-love-st-townhouse/6985576171.html,2019-09-24,13:10,$599,Roanoke Rapids,True,None,2,801ft2
North_Carolina,eastnc,eastnc,apa,6985587737,6915738072,SAME DAY APPLICATIONS RECEIVE $500 AT MOVE-IN!(GV),https://eastnc.craigslist.org/apa/d/raleigh-same-day-applications-receive/6985587737.html,2019-09-24,13:04,$995,Marcom st,True,None,2,850ft2
North_Carolina,eastnc,eastnc,apa,6985582647,None,Pet Friendly is The Madison's middle name!,https://eastnc.craigslist.org/apa/d/greenville-pet-friendly-is-the-madisons/6985582647.html,2019-09-24,12:59,$965,Greenville,True,None,1,986ft2
North_Carolina,eastnc,eastnc,apa,6985573878,None,"Leasing Now, Poolside Theater, Pet friendly",https://eastnc.craigslist.org/apa/d/leasing-now-poolside-theater-pet/6985573878.html,2019-09-24,12:50,$545,Greenville,True,None,3,1033ft2
North_Carolina,eastnc,eastnc,apa,6985560898,None,"Shuttle to Campus, Leasing Now, Full Size Washer Dryer",https://eastnc.craigslist.org/apa/d/greenville-shuttle-to-campus-leasing/6985560898.html,2019-09-24,12:37,$759,Greenville,True,None,2,891ft2
North_Carolina,eastnc,eastnc,apa,6985544111,6951420094,Jump Into This Cute Apartment! (CY),https://eastnc.craigslist.org/apa/d/raleigh-jump-into-this-cute-apartment-cy/6985544111.html,2019-09-24,12:19,$1060,Raleigh,True,None,2,975ft2
North_Carolina,eastnc,eastnc,apa,6985542615,None,"Fitness Center, Contemporary Style, Pet Friendly",https://eastnc.craigslist.org/apa/d/new-bern-fitness-center-contemporary/6985542615.html,2019-09-24,12:18,$1151,New Bern,True,None,3,1249ft2
North_Carolina,eastnc,eastnc,apa,6985542217,None,Duplexes Available for Rent,https://eastnc.craigslist.org/apa/d/new-bern-duplexes-available-for-rent/6985542217.html,2019-09-24,12:17,$700,New Bern,False,None,2,None
North_Carolina,eastnc,eastnc,apa,6985507186,6959889103,*** WOW WHAT A DEAL****,https://eastnc.craigslist.org/apa/d/greenville-wow-what-deal/6985507186.html,2019-09-24,11:40,$650,country club,True,None,2,1010ft2
North_Carolina,eastnc,eastnc,apa,6985506790,6960867200,***BEAUTIFUL PARK LIKE SETTING***,https://eastnc.craigslist.org/apa/d/greenville-beautiful-park-like-setting/6985506790.html,2019-09-24,11:40,$625,Greenville,True,None,2,1010ft2
