CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Illinois,chicago,nwi,apa,6983043330,6950284124,1768 ROOSEVELT PL - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-1768-roosevelt-pl-fire-your-land/6983043330.html,2019-10-01,08:54,$1050,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6990247408,None,"2 bedroom, 2 bath with room to spare",https://chicago.craigslist.org/nwi/apa/d/merrillville-2-bedroom-2-bath-with-room/6990247408.html,2019-10-01,08:50,$889,Merrillville,True,None,2,1200ft2
Illinois,chicago,nwi,apa,6990247711,None,"3 bedroom, 2 bath with room to spare",https://chicago.craigslist.org/nwi/apa/d/merrillville-3-bedroom-2-bath-with-room/6990247711.html,2019-10-01,08:47,$1783,Merrillville,True,None,3,1700ft2
Illinois,chicago,nwi,apa,6990246985,None,1 bedroom with the walk In Closet you have been LOOKING FOR,https://chicago.craigslist.org/nwi/apa/d/merrillville-1-bedroom-with-the-walk-in/6990246985.html,2019-10-01,08:46,$996,Merrillville,True,None,1,850ft2
Illinois,chicago,nwi,apa,6985442343,6887955010,Spacious 1 bedroom - Heat is included,https://chicago.craigslist.org/nwi/apa/d/merrillville-spacious-1-bedroom-heat-is/6985442343.html,2019-10-01,08:41,$740,75th Broadway,True,None,1,750ft2
Illinois,chicago,nwi,apa,6990245973,None,"FALL in Love with this One Bedroom Apartment, Lakeview, Fireplace",https://chicago.craigslist.org/nwi/apa/d/valparaiso-fall-in-love-with-this-one/6990245973.html,2019-10-01,08:36,$795,None,True,None,1,702ft2
Illinois,chicago,nwi,apa,6990244203,5730962682,BEST PRICES!! IN TOWN FOR OUR APARTMENTS!!!!,https://chicago.craigslist.org/nwi/apa/d/best-prices-in-town-for-our-apartments/6990244203.html,2019-10-01,08:34,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6990243448,5730962682,BEAT THE HEAT!! COME HOME TO YOUR OWN PLACE!! AVAILABLE!!! NOW!!!,https://chicago.craigslist.org/nwi/apa/d/beat-the-heat-come-home-to-your-own/6990243448.html,2019-10-01,08:32,$715,Gary,True,None,2,829ft2
Illinois,chicago,nwi,apa,6990242157,5730962682,BEAT THE HEAT!! COME HOME TO YOUR OWN PLACE!! AVAILABLE!!! NOW!!!,https://chicago.craigslist.org/nwi/apa/d/beat-the-heat-come-home-to-your-own/6990242157.html,2019-10-01,08:30,$715,Gary,True,None,2,829ft2
Illinois,chicago,nwi,apa,6990241692,5730962682,BEST PRICES!! IN TOWN FOR OUR APARTMENTS!!!!,https://chicago.craigslist.org/nwi/apa/d/best-prices-in-town-for-our-apartments/6990241692.html,2019-10-01,08:30,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6990241133,5730962682,ENJOY OUR COZY 2 BEDROOMS!!!!!,https://chicago.craigslist.org/nwi/apa/d/enjoy-our-cozy-2-bedrooms/6990241133.html,2019-10-01,08:29,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6971110933,6732614052,Mobile Homes for Rent,https://chicago.craigslist.org/nwi/apa/d/valparaiso-mobile-homes-for-rent/6971110933.html,2019-10-01,08:28,$710,Valparaiso,True,None,3,None
Illinois,chicago,nwi,apa,6990240040,5730962682,FALL WILL SOON BE HERE!!COME HOME TO YOUR OWN PLACE!!READY NOW!!,https://chicago.craigslist.org/nwi/apa/d/fall-will-soon-be-herecome-home-to-your/6990240040.html,2019-10-01,08:27,$715,Gary,True,None,2,882ft2
Illinois,chicago,nwi,apa,6972675962,6122722907,"Spacious, Remodeled 1BR/1BA Apartment, Pet Friendly! *Apply Now*",https://chicago.craigslist.org/nwi/apa/d/crown-point-spacious-remodeled-1br-1ba/6972675962.html,2019-10-01,08:08,$870,Crown Point,True,None,1,850ft2
Illinois,chicago,nwi,apa,6969647189,6923810880,2 Bedroom Apartment,https://chicago.craigslist.org/nwi/apa/d/gary-2-bedroom-apartment/6969647189.html,2019-10-01,08:03,$650,Gary,True,None,2,800ft2
Illinois,chicago,nwi,apa,6985419219,6672475283,Five Days @$175.00,https://chicago.craigslist.org/nwi/apa/d/gary-five-days-17500/6985419219.html,2019-10-01,07:58,$996,Miller Beach,True,None,None,None
Illinois,chicago,nwi,apa,6981922033,6673351353,Three days @ $ 125.00,https://chicago.craigslist.org/nwi/apa/d/gary-three-days/6981922033.html,2019-10-01,07:57,$996,46403,True,None,None,None
Illinois,chicago,nwi,apa,6981169666,6672475283,Five Days @$175.00,https://chicago.craigslist.org/nwi/apa/d/gary-five-days-17500/6981169666.html,2019-10-01,07:57,$996,Miller Beach,True,None,None,None
Illinois,chicago,nwi,apa,6982611831,6672446883,First week @$250.00,https://chicago.craigslist.org/nwi/apa/d/gary-first-week-25000/6982611831.html,2019-10-01,07:57,$996,Miller Beach area,True,None,1,None
Illinois,chicago,nwi,apa,6990211027,6880520095,Beautiful 3 Bedroom Townhouse,https://chicago.craigslist.org/nwi/apa/d/valparaiso-beautiful-3-bedroom-townhouse/6990211027.html,2019-10-01,07:30,$1300,"1718 Worthington Dr.Valparaiso, IN",True,None,3,1400ft2
Illinois,chicago,nwi,apa,6990167157,None,3 BEDROOM 1 &1/2 BATH,https://chicago.craigslist.org/nwi/apa/d/hammond-3-bedroom-bath/6990167157.html,2019-10-01,03:17,$995,Hammond,True,None,3,None
Illinois,chicago,nwi,apa,6990164639,6982859701,4 Bedroom house 1 1/2 bath,https://chicago.craigslist.org/nwi/apa/d/gary-4-bedroom-house-bath/6990164639.html,2019-10-01,02:38,$1000,"Gary, In",True,None,4,1000ft2
Illinois,chicago,nwi,apa,6984515882,None,HOUSE FOR RENT,https://chicago.craigslist.org/nwi/apa/d/griffith-house-for-rent/6984515882.html,2019-09-30,23:15,$1200,GRIFFITH,False,None,4,None
Illinois,chicago,nwi,apa,6986451123,4839496052,FOR RENT - Renovated 3 Bed / 2 Bath home - By Appointment Only!,https://chicago.craigslist.org/nwi/apa/d/gary-for-rent-renovated-3-bed-2-bath/6986451123.html,2019-09-30,22:30,$850,Gary,True,None,3,None
Illinois,chicago,nwi,apa,6971934930,3725134673,Awesome Apartment - 2 Bedroom - Just Renovated,https://chicago.craigslist.org/nwi/apa/d/gary-awesome-apartment-2-bedroom-just/6971934930.html,2019-09-30,22:30,$625,Gary,True,None,2,None
Illinois,chicago,nwi,apa,6990110177,6573938867,Nightly Special Home away from Home!!!!,https://chicago.craigslist.org/nwi/apa/d/portage-nightly-special-home-away-from/6990110177.html,2019-09-30,21:59,$100,None,True,None,1,550ft2
Illinois,chicago,nwi,apa,6976045835,4675558176,R-4810 Mobile Home for rent,https://chicago.craigslist.org/nwi/apa/d/gary-4810-mobile-home-for-rent/6976045835.html,2019-09-30,21:00,$600,"Calumet Township, IN",True,None,2,825ft2
Illinois,chicago,nwi,apa,6984444300,None,Valparaiso luxury Studio apartment,https://chicago.craigslist.org/nwi/apa/d/valparaiso-valparaiso-luxury-studio/6984444300.html,2019-09-30,20:20,$750,Valparaiso,True,None,None,None
Illinois,chicago,nwi,apa,6990049831,6962044208,Beautiful Merrillville house for rent,https://chicago.craigslist.org/nwi/apa/d/merrillville-beautiful-merrillville/6990049831.html,2019-09-30,20:05,$1275,Merrillville,True,None,3,None
Illinois,chicago,nwi,apa,6981584842,4069601623,2 Bedroom townhouse in Merrilville,https://chicago.craigslist.org/nwi/apa/d/merrillville-2-bedroom-townhouse-in/6981584842.html,2019-09-30,18:22,$950,Ross township/Merrillville,True,None,2,None
Illinois,chicago,nwi,apa,6989990277,6983779658,2 bedroom house,https://chicago.craigslist.org/nwi/apa/d/lake-station-2-bedroom-house/6989990277.html,2019-09-30,18:03,$950,Lake station,True,None,2,None
Illinois,chicago,nwi,apa,6989986222,6975068486,"Wake up on the lake every morning, at Haven Hobart!",https://chicago.craigslist.org/nwi/apa/d/hobart-wake-up-on-the-lake-every/6989986222.html,2019-09-30,17:57,$875,None,True,None,None,None
Illinois,chicago,nwi,apa,6978259278,6950916178,Beautiful Lake Front Home in Prestigious Shorewood Forest!!!,https://chicago.craigslist.org/nwi/apa/d/valparaiso-beautiful-lake-front-home-in/6978259278.html,2019-09-30,17:47,$3300,Shorewood Forest,True,None,6,None
Illinois,chicago,nwi,apa,6970828836,6921165593,GARY INDIANA 2 BEDROOM 1 BATH FOR RENT,https://chicago.craigslist.org/nwi/apa/d/gary-gary-indiana-2-bedroom-1-bath-for/6970828836.html,2019-09-30,17:43,$650,GARY INDIANA,True,None,2,None
Illinois,chicago,nwi,apa,6970809091,6921168760,408 BRIDGE STREET GARY INDIANA 46404,https://chicago.craigslist.org/nwi/apa/d/gary-408-bridge-street-gary-indiana/6970809091.html,2019-09-30,17:42,$650,FOR RENT!!!!FOR RENT!!!!FOR RENT!!!!,True,None,2,None
Illinois,chicago,nwi,apa,6977296935,6951111142,2 bedroom mobile home for rent,https://chicago.craigslist.org/nwi/apa/d/hammond-2-bedroom-mobile-home-for-rent/6977296935.html,2019-09-30,17:40,$600,HAMMOND INDIANA,True,None,2,850ft2
Illinois,chicago,nwi,apa,6989970303,None,2nd fl - 2 Bed with all Utilities included,https://chicago.craigslist.org/nwi/apa/d/hammond-2nd-fl-2-bed-with-all-utilities/6989970303.html,2019-09-30,17:33,$795,Hessville in Hammond,True,None,2,None
Illinois,chicago,nwi,apa,6978088567,None,GARY HOMES FOR RENT,https://chicago.craigslist.org/nwi/apa/d/gary-gary-homes-for-rent/6978088567.html,2019-09-30,17:27,$650,2 BEDROOMS 1 BATH,True,None,2,None
Illinois,chicago,nwi,apa,6976528389,6853575619,HAMPSHIRE PARK PRICES ARE AMAZING!!!!!!,https://chicago.craigslist.org/nwi/apa/d/hobart-hampshire-park-prices-are-amazing/6976528389.html,2019-09-30,17:18,$1143,"HOBART, INDIANA",True,None,2,1572ft2
Illinois,chicago,nwi,apa,6970765293,6920437968,FORMER AUTO REPAIR SHOP DOLTON ILLINOIS,https://chicago.craigslist.org/nwi/apa/d/dolton-former-auto-repair-shop-dolton/6970765293.html,2019-09-30,17:12,$1500,WITH TONS OF PARKING FOR RENT,True,None,None,None
Illinois,chicago,nwi,apa,6976548701,6853575619,HAMPSHIRE PARK - 1 Bed STOP IN NOW!!!,https://chicago.craigslist.org/nwi/apa/d/hobart-hampshire-park-1-bed-stop-in-now/6976548701.html,2019-09-30,17:00,$846,"HOBART, INDIANA",True,None,1,948ft2
Illinois,chicago,nwi,apa,6977208419,6910519127,LAGUNA APARTMENTS IN MILLER BEACH 2 BEDROOM ON JUNIPER,https://chicago.craigslist.org/nwi/apa/d/gary-laguna-apartments-in-miller-beach/6977208419.html,2019-09-30,16:59,$675,5921 JUNIPER,False,None,2,None
Illinois,chicago,nwi,apa,6989925608,6968559966,We have the perfect 2 bedroom Just for you today!,https://chicago.craigslist.org/nwi/apa/d/gary-we-have-the-perfect-2-bedroom-just/6989925608.html,2019-09-30,16:32,$719,Woodlake Village,True,None,2,825ft2
Illinois,chicago,nwi,apa,6977220341,1671529757,9643 Spring St HIGHLAND  3 bedroom,https://chicago.craigslist.org/nwi/apa/d/highland-9643-spring-st-highland-3/6977220341.html,2019-09-30,16:14,$1300,None,True,None,3,1200ft2
Illinois,chicago,nwi,apa,6975216877,None,7009 California Hessville (Hammond),https://chicago.craigslist.org/nwi/apa/d/hammond-7009-california-hessville/6975216877.html,2019-09-30,16:14,$1350,None,True,None,4,None
Illinois,chicago,nwi,apa,6989889647,6878922821,ALL UTILITIES INCLUDED!!!,https://chicago.craigslist.org/nwi/apa/d/gary-all-utilities-included/6989889647.html,2019-09-30,15:46,$739,None,True,None,2,825ft2
Illinois,chicago,nwi,apa,6986767221,None,"7 Bed, 3 Bath, 3k+ sq/ft, 30 min to Chicago",https://chicago.craigslist.org/nwi/apa/d/whiting-7-bed-3-bath-3k-sq-ft-30-min-to/6986767221.html,2019-09-30,15:40,$2500,Whiting,True,None,7,3000ft2
Illinois,chicago,nwi,apa,6986177399,6913903479,5886 Harrison - 2 Bedroom Apartment,https://chicago.craigslist.org/nwi/apa/d/merrillville-5886-harrison-2-bedroom/6986177399.html,2019-09-30,15:40,$650,Merrillville,False,None,2,None
Illinois,chicago,nwi,apa,6974765116,5775261624,267 Michigan Ave - HOBART!,https://chicago.craigslist.org/nwi/apa/d/hobart-267-michigan-ave-hobart/6974765116.html,2019-09-30,15:40,$950,Hobart,False,None,3,None
Illinois,chicago,nwi,apa,6984638260,6927489016,Cedar/Brick Ranch House (1352 sq ft),https://chicago.craigslist.org/nwi/apa/d/crown-point-cedar-brick-ranch-house/6984638260.html,2019-09-30,15:30,$1400,"Crown Point, IN",True,None,3,1352ft2
Illinois,chicago,nwi,apa,6976989114,None,HOUSE FOR RENT ! 2 BDRMS $850.00 GARY INDIANA,https://chicago.craigslist.org/nwi/apa/d/gary-house-for-rent-2-bdrms-gary-indiana/6976989114.html,2019-09-30,15:15,$850,NEAR 1500 MARSHALL ST,False,None,2,None
Illinois,chicago,nwi,apa,6976504135,None,APT. FOR RENT ! 3 BDRMS $850.00 HAMMOND,https://chicago.craigslist.org/nwi/apa/d/hammond-apt-for-rent-3-bdrms-hammond/6976504135.html,2019-09-30,15:11,$850,NEAR 400 0GDEN ST,False,None,3,None
Illinois,chicago,nwi,apa,6976510317,None,APT. FOR RENT ! 2 BDRMS $725.00 HAMMOND INDIANA,https://chicago.craigslist.org/nwi/apa/d/hammond-apt-for-rent-2-bdrms-hammond/6976510317.html,2019-09-30,15:11,$725,NEAR 400 OGDEN STREET,False,None,2,None
Illinois,chicago,nwi,apa,6989852066,6966495466,Limited Time SPECIAL ~ Newer Gated Community,https://chicago.craigslist.org/nwi/apa/d/highland-limited-time-special-newer/6989852066.html,2019-09-30,15:10,$1360,"Prairie Square - Highland, IN",True,None,2,925ft2
Illinois,chicago,nwi,apa,6981223402,6023569971,Meadow Lane Apartments - Dynasty Properties,https://chicago.craigslist.org/nwi/apa/d/meadow-lane-apartments-dynasty/6981223402.html,2019-09-30,15:02,$825,120 EAST 54TH AVE,True,None,2,None
Illinois,chicago,nwi,apa,6989847844,6573938867,Weekly Special Stop IN:) !!!,https://chicago.craigslist.org/nwi/apa/d/portage-weekly-special-stop-in/6989847844.html,2019-09-30,14:57,$65,None,True,None,1,550ft2
Illinois,chicago,nwi,apa,6985418143,None,LIKE NEW!,https://chicago.craigslist.org/nwi/apa/d/gary-like-new/6985418143.html,2019-09-30,14:43,$900,Miller Beach Area,True,None,3,950ft2
Illinois,chicago,nwi,apa,6989823788,None,New Renovated 1 Bedroom Apartment (201-8)  kb,https://chicago.craigslist.org/nwi/apa/d/griffith-new-renovated-1-bedroom/6989823788.html,2019-09-30,14:28,$690,Griffith,True,None,1,418ft2
Illinois,chicago,nwi,apa,6987331531,None,Clean area 4 bedroom 2 bth breathtaking master suite Onward Portage,https://chicago.craigslist.org/nwi/apa/d/chicago-clean-area-4-bedroom-2-bth/6987331531.html,2019-09-30,14:14,$1190,Knox   Lake Village,True,None,5,1621ft2
Illinois,chicago,nwi,apa,6985433231,None,2ND FLOOR 2BEDROOM APARTMENT,https://chicago.craigslist.org/nwi/apa/d/hammond-2nd-floor-2bedroom-apartment/6985433231.html,2019-09-30,14:05,$780,HAMMOND,True,None,2,750ft2
Illinois,chicago,nwi,apa,6986177510,None,2 bed with laundry & parking,https://chicago.craigslist.org/nwi/apa/d/valparaiso-2-bed-with-laundry-parking/6986177510.html,2019-09-30,13:54,$850,Valparaiso,True,None,2,700ft2
Illinois,chicago,nwi,apa,6971281707,6914863496,Heron- 1 bed 1 bath w/ PRIVATE att. GARAGE Pet Friendly,https://chicago.craigslist.org/nwi/apa/d/chesterton-heron-1-bed-1-bath-private/6971281707.html,2019-09-30,13:51,$1169,Chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6971280636,6727492554,"2 bd 2 ba  KING size Bdrm,  PET friendly, private attch  garage",https://chicago.craigslist.org/nwi/apa/d/chesterton-2-bd-2-ba-king-size-bdrm-pet/6971280636.html,2019-09-30,13:51,$1554,Coffee Creek - Chesterton,True,None,2,1147ft2
Illinois,chicago,nwi,apa,6971283001,6714640510,"3 bed 2 bath w/attch. PRIVATE entry garage,  SPACIOUS~ PET FRIENDLY",https://chicago.craigslist.org/nwi/apa/d/chesterton-3-bed-2-bath-attch-private/6971283001.html,2019-09-30,13:51,$1892,Coffee Creek - Chesterton,True,None,3,1381ft2
Illinois,chicago,nwi,apa,6971281011,6727492554,"2 bd 2 ba  KING size Bdrm,  PET friendly, private attch  garage",https://chicago.craigslist.org/nwi/apa/d/chesterton-2-bd-2-ba-king-size-bdrm-pet/6971281011.html,2019-09-30,13:51,$1554,Coffee Creek - Chesterton,True,None,2,1147ft2
Illinois,chicago,nwi,apa,6971284195,6914863496,Heron- 1 bed 1 bath w/ GARAGE PET friendly,https://chicago.craigslist.org/nwi/apa/d/chesterton-heron-1-bed-1-bath-garage/6971284195.html,2019-09-30,13:51,$1169,Chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6971073056,6957230876,"2 bd 2 ba  REDWOOD -KING size-  PET friendly, private attch  garage",https://chicago.craigslist.org/nwi/apa/d/chesterton-2-bd-2-ba-redwood-king-size/6971073056.html,2019-09-30,13:51,$1741,Chesterton,True,None,2,1284ft2
Illinois,chicago,nwi,apa,6971072775,6957230876,2 bd 2 ba  REDWOOD -KING size-private att. garage  OPEN COPNCEPT,https://chicago.craigslist.org/nwi/apa/d/chesterton-2-bd-2-ba-redwood-king-size/6971072775.html,2019-09-30,13:51,$1741,Chesterton,True,None,2,1284ft2
Illinois,chicago,nwi,apa,6971072662,6869178436,"3 bed 2 ba -DUPLEX - 2 car Attch. garage,  PET FRIENDLY",https://chicago.craigslist.org/nwi/apa/d/chesterton-3-bed-2-ba-duplex-2-car/6971072662.html,2019-09-30,13:50,$2850,Chesterton,True,None,3,1819ft2
Illinois,chicago,nwi,apa,6971071843,6869178436,"3 bed 2 ba -DUPLEX -Pet Friendly~ 2 car garage, NEW CONSTRUCTION",https://chicago.craigslist.org/nwi/apa/d/chesterton-3-bed-2-ba-duplex-pet/6971071843.html,2019-09-30,13:50,$2850,Chesterton,True,None,3,1819ft2
Illinois,chicago,nwi,apa,6971072289,6869178436,"3 bed 2 ba -DUPLEX - 2 car Attch. garage, NEW CONSTRUCTION",https://chicago.craigslist.org/nwi/apa/d/chesterton-3-bed-2-ba-duplex-2-car/6971072289.html,2019-09-30,13:50,$2850,Chesterton,True,None,3,1819ft2
Illinois,chicago,nwi,apa,6989732796,6737415928,Move in READY!,https://chicago.craigslist.org/nwi/apa/d/highland-move-in-ready/6989732796.html,2019-09-30,13:43,$1375,Prairie Square,False,None,2,925ft2
Illinois,chicago,nwi,apa,6989777985,None,1 bedroom duplex,https://chicago.craigslist.org/nwi/apa/d/crown-point-1-bedroom-duplex/6989777985.html,2019-09-30,13:38,$750,Crown point,True,None,None,None
Illinois,chicago,nwi,apa,6989773189,6838803029,WOODLAKE IS WHERE YOUR HOME IS,https://chicago.craigslist.org/nwi/apa/d/gary-woodlake-is-where-your-home-is/6989773189.html,2019-09-30,13:33,$739,None,True,None,2,825ft2
Illinois,chicago,nwi,apa,6984683872,6975063660,3 bedroom,https://chicago.craigslist.org/nwi/apa/d/lake-station-3-bedroom/6984683872.html,2019-09-30,13:12,$825,Portage,True,None,3,1000ft2
Illinois,chicago,nwi,apa,6989741626,6715914056,🏘️ Great Location / Embassy Place @ White Oak Estates,https://chicago.craigslist.org/nwi/apa/d/highland-great-location-embassy-place/6989741626.html,2019-09-30,12:59,$1670,46322,True,None,2,1210ft2
Illinois,chicago,nwi,apa,6986906657,6309841257,🔑 Premiere destination for modern rental 🔑,https://chicago.craigslist.org/nwi/apa/d/highland-premiere-destination-for/6986906657.html,2019-09-30,12:58,$1400,Prairie Square - Highland,True,None,2,925ft2
Illinois,chicago,nwi,apa,6987988590,6953110192,2019 1bd/1ba Manufactured Home for Sale or for Rent in Valparaiso,https://chicago.craigslist.org/nwi/apa/d/valparaiso-bd-1ba-manufactured-home-for/6987988590.html,2019-09-30,12:50,$735,Valparaiso,True,None,1,672ft2
Illinois,chicago,nwi,apa,6987993959,6906644730,2019 1bd/1ba Manufactured Home for Sale or for Rent in Valparaiso,https://chicago.craigslist.org/nwi/apa/d/valparaiso-bd-1ba-manufactured-home-for/6987993959.html,2019-09-30,12:50,$735,Valparaiso,True,None,1,None
Illinois,chicago,nwi,apa,6975104256,None,2020 2bd/2ba Manufactured Home for Sale or for Rent in Valparaiso,https://chicago.craigslist.org/nwi/apa/d/valparaiso-bd-2ba-manufactured-home-for/6975104256.html,2019-09-30,12:50,$880,Valparaiso,True,None,2,960ft2
Illinois,chicago,nwi,apa,6987990605,6906039360,2019 2bd/2ba Manufactured Home for Sale or for Rent in Lake Station,https://chicago.craigslist.org/nwi/apa/d/lake-station-bd-2ba-manufactured-home/6987990605.html,2019-09-30,12:49,$860,Lake Station,True,None,2,1056ft2
Illinois,chicago,nwi,apa,6989717273,6680502840,Large 1 bedroom apartment 750.00,https://chicago.craigslist.org/nwi/apa/d/demotte-large-1-bedroom-apartment-75000/6989717273.html,2019-09-30,12:33,$750,Thayer,False,None,1,None
Illinois,chicago,nwi,apa,6989709019,4895543003,"2BR Single family homes, Gary",https://chicago.craigslist.org/nwi/apa/d/gary-2br-single-family-homes-gary/6989709019.html,2019-09-30,12:25,$650,"11th Floyd, Gary",True,None,2,750ft2
Illinois,chicago,nwi,apa,6986550136,6828605160,"Nice 2  bedroom apt for rent in Lynwood, IL",https://chicago.craigslist.org/nwi/apa/d/steger-nice-2-bedroom-apt-for-rent-in/6986550136.html,2019-09-30,12:21,$1050,Lynwood,True,None,None,None
Illinois,chicago,nwi,apa,6986551208,6828605160,"Nice 2  bedroom apt for rent in Lansing, IL",https://chicago.craigslist.org/nwi/apa/d/lansing-nice-2-bedroom-apt-for-rent-in/6986551208.html,2019-09-30,12:21,$950,3050 178th St Lansing IL,True,None,None,None
Illinois,chicago,nwi,apa,6986546980,6828605160,"Nice 1  bedroom apt for rent in Lansing, IL",https://chicago.craigslist.org/nwi/apa/d/lansing-nice-1-bedroom-apt-for-rent-in/6986546980.html,2019-09-30,12:21,$850,2907 185th St Lansing IL,True,None,1,None
Illinois,chicago,nwi,apa,6989699637,4371814462,"Hurry only 1 left! 2 Bedroom, New Windows, HEAT included!!!",https://chicago.craigslist.org/nwi/apa/d/gary-hurry-only-1-left-2-bedroom-new/6989699637.html,2019-09-30,12:15,$675,"W 35th Ave, Gary",True,None,2,600ft2
Illinois,chicago,nwi,apa,6989698387,4895543003,"Cozy 2BR Single family homes, Gary",https://chicago.craigslist.org/nwi/apa/d/gary-cozy-2br-single-family-homes-gary/6989698387.html,2019-09-30,12:14,$650,"47th E 10th Ave, Gary",True,None,2,750ft2
Illinois,chicago,nwi,apa,6989696831,4895543003,"3 BR Single family home, Gary",https://chicago.craigslist.org/nwi/apa/d/gary-3-br-single-family-home-gary/6989696831.html,2019-09-30,12:12,$750,"9th Ellsworth Pl.,  Gary IN",True,None,3,900ft2
Illinois,chicago,nwi,apa,6989696291,4895543003,"2 BR Single family home, Gary",https://chicago.craigslist.org/nwi/apa/d/gary-2-br-single-family-home-gary/6989696291.html,2019-09-30,12:11,$815,"3rd Hamilton, Gary IN",True,None,2,900ft2
Illinois,chicago,nwi,apa,6989641069,6950284124,2065 CLARK ROAD - FIRE YOUR LAND LORD ASK ABOUT RENT TO OWN PROGRAM,https://chicago.craigslist.org/nwi/apa/d/gary-2065-clark-road-fire-your-land/6989641069.html,2019-09-30,12:07,$650,GARY,True,None,3,None
Illinois,chicago,nwi,apa,6989690854,None,One Bedroom by IUN,https://chicago.craigslist.org/nwi/apa/d/gary-one-bedroom-by-iun/6989690854.html,2019-09-30,12:06,$575,"Gary, IN",False,None,None,None
Illinois,chicago,nwi,apa,6989674895,6977413780,2 BEDROOM APT HAMMOND,https://chicago.craigslist.org/nwi/apa/d/hammond-2-bedroom-apt-hammond/6989674895.html,2019-09-30,12:00,$820,HAMMOND,True,None,2,800ft2
Illinois,chicago,nwi,apa,6989684147,6981332643,Well-Equipped One-Bedroom Apartment with a Patio,https://chicago.craigslist.org/nwi/apa/d/hobart-well-equipped-one-bedroom/6989684147.html,2019-09-30,11:59,$846,Hobart,True,None,1,948ft2
Illinois,chicago,nwi,apa,6989682283,6977260424,Open-Style 2BR/1BA Apt. with a Private Deck Now Available!,https://chicago.craigslist.org/nwi/apa/d/hobart-open-style-2br-1ba-apt-with/6989682283.html,2019-09-30,11:57,$1066,"Hobart, IN",True,None,2,993ft2
Illinois,chicago,nwi,apa,6989653956,None,Come see why your new apartment home is here!,https://chicago.craigslist.org/nwi/apa/d/chesterton-come-see-why-your-new/6989653956.html,2019-09-30,11:34,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6989653942,None,Check Out Our Apartments and You’ll See that Some Decisions are Easy!,https://chicago.craigslist.org/nwi/apa/d/chesterton-check-out-our-apartments-and/6989653942.html,2019-09-30,11:32,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6989656122,None,Don't let your budget keep you from a fabulous apartment; call today!,https://chicago.craigslist.org/nwi/apa/d/chesterton-dont-let-your-budget-keep/6989656122.html,2019-09-30,11:29,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6989656101,None,Don’t miss out on the fantastic prices and even better apartments!,https://chicago.craigslist.org/nwi/apa/d/chesterton-dont-miss-out-on-the/6989656101.html,2019-09-30,11:29,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6989651976,None,Be the Object of Big-Time Apartment Envy!,https://chicago.craigslist.org/nwi/apa/d/chesterton-be-the-object-of-big-time/6989651976.html,2019-09-30,11:25,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6989651946,None,Beautiful Apartments...Great Lease Rates...Fantastic Specials!  Call u,https://chicago.craigslist.org/nwi/apa/d/chesterton-beautiful-apartmentsgreat/6989651946.html,2019-09-30,11:25,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6989649896,None,A Home that has Everything You’ve Dreamed of…and MORE!,https://chicago.craigslist.org/nwi/apa/d/chesterton-home-that-has-everything/6989649896.html,2019-09-30,11:22,$795,chesterton,True,None,1,None
Illinois,chicago,nwi,apa,6989649882,None,Attractive and spacious apartment homes for rent!,https://chicago.craigslist.org/nwi/apa/d/chesterton-attractive-and-spacious/6989649882.html,2019-09-30,11:22,$895,chesterton,True,None,2,None
Illinois,chicago,nwi,apa,6989646179,6573938867,$1650  Summer Monthly Special !!,https://chicago.craigslist.org/nwi/apa/d/portage-1650-summer-monthly-special/6989646179.html,2019-09-30,11:19,$55,None,True,None,1,550ft2
Illinois,chicago,nwi,apa,6989572490,5173118881,Gary East and Aetna,https://chicago.craigslist.org/nwi/apa/d/gary-east-and-aetna/6989572490.html,2019-09-30,11:17,$695,Northwest Indiana,False,None,4,None
Illinois,chicago,nwi,apa,6985700410,4390405340,1 BED Clean and Remodeled Valparaiso,https://chicago.craigslist.org/nwi/apa/d/valparaiso-1-bed-clean-and-remodeled/6985700410.html,2019-09-30,11:11,$600,Valparaiso,True,None,1,600ft2
Illinois,chicago,nwi,apa,6982011692,6122722907,"Spacious, Remodeled 1BR/1BA Apartment, Pet Friendly! *Apply Online*",https://chicago.craigslist.org/nwi/apa/d/crown-point-spacious-remodeled-1br-1ba/6982011692.html,2019-09-30,11:00,$870,Crown Point,True,None,1,850ft2
