CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Louisiana,shreveport,shreveport,apa,6986306372,None,Limited-Time Offer! See Details,https://shreveport.craigslist.org/apa/d/bossier-city-limited-time-offer-see/6986306372.html,2019-09-25,11:42,$675,None,True,None,2,1080ft2
Louisiana,shreveport,shreveport,apa,6986300467,None,"Brand New Studios, No Long -Term Lease Required",https://shreveport.craigslist.org/apa/d/bossier-city-brand-new-studios-no-long/6986300467.html,2019-09-25,11:41,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6986297995,None,Fast Approval First Months Rent Free With Paid Deposit,https://shreveport.craigslist.org/apa/d/bossier-city-fast-approval-first-months/6986297995.html,2019-09-25,11:34,$525,None,True,None,1,672ft2
Louisiana,shreveport,shreveport,apa,6973585947,6511220527,NEW Appliances,https://shreveport.craigslist.org/apa/d/shreveport-new-appliances/6973585947.html,2019-09-25,11:19,$1125,Canebrake Apartments,True,None,2,1186ft2
Louisiana,shreveport,shreveport,apa,6982979631,6491836982,**Location*Location*Location** Canebrake Apartments,https://shreveport.craigslist.org/apa/d/shreveport-locationlocationlocation/6982979631.html,2019-09-25,11:19,$0,Shreveport,True,None,3,1312ft2
Louisiana,shreveport,shreveport,apa,6966725590,None,Come See Your New Home Today At Villa Norte!!!,https://shreveport.craigslist.org/apa/d/shreveport-come-see-your-new-home-today/6966725590.html,2019-09-25,10:56,$524,Shreveport,True,None,2,None
Louisiana,shreveport,shreveport,apa,6974692417,6694050424,CEDAR HILLS SENIOR APARTMENTS,https://shreveport.craigslist.org/apa/d/shreveport-cedar-hills-senior-apartments/6974692417.html,2019-09-25,10:51,$0,"7401 ST. VINCENT AVE. SHREVEPORT, LA",True,None,None,None
Louisiana,shreveport,shreveport,apa,6965035463,6836750041,399!!! IS ALL YOU NEED!!,https://shreveport.craigslist.org/apa/d/shreveport-399-is-all-you-need/6965035463.html,2019-09-25,10:51,$0,"1674 David Raines, Shreveport, LA",True,None,2,None
Louisiana,shreveport,shreveport,apa,6986239761,None,Updated in beautiful Spring Lake!,https://shreveport.craigslist.org/apa/d/shreveport-updated-in-beautiful-spring/6986239761.html,2019-09-25,10:31,$805,Shreveport,True,None,1,745ft2
Louisiana,shreveport,shreveport,apa,6986216996,None,Special Pricing and FREE RENT!,https://shreveport.craigslist.org/apa/d/shreveport-special-pricing-and-free-rent/6986216996.html,2019-09-25,10:06,$1342,Shreveport,True,None,2,1528ft2
Louisiana,shreveport,shreveport,apa,6986189001,None,"Newly Remodeled, Fully Furnished, No Credit Check, flexible Payments",https://shreveport.craigslist.org/apa/d/bossier-city-newly-remodeled-fully/6986189001.html,2019-09-25,09:37,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6986183821,None,Live at the Center of Modern Conveniences & Entertainment!,https://shreveport.craigslist.org/apa/d/shreveport-live-at-the-center-of-modern/6986183821.html,2019-09-25,09:26,$840,"Shreveport, LA",True,None,1,600ft2
Louisiana,shreveport,shreveport,apa,6965896533,None,House for Rent-No credit check!,https://shreveport.craigslist.org/apa/d/shreveport-house-for-rent-no-credit/6965896533.html,2019-09-25,09:16,$495,EDEN GARDENS-7224 Rayne St.,False,None,3,None
Louisiana,shreveport,shreveport,apa,6972216826,None,House for Rent-No credit check!,https://shreveport.craigslist.org/apa/d/shreveport-house-for-rent-no-credit/6972216826.html,2019-09-25,09:15,$545,4215 Robinhood St.-Mooretown,False,None,3,None
Louisiana,shreveport,shreveport,apa,6972204573,None,House for Rent-No credit check!,https://shreveport.craigslist.org/apa/d/shreveport-house-for-rent-no-credit/6972204573.html,2019-09-25,09:15,$675,Lynbrook-523 Browning St.,False,None,2,None
Louisiana,shreveport,shreveport,apa,6976323022,None,House for Rent-No credit check!,https://shreveport.craigslist.org/apa/d/shreveport-house-for-rent-no-credit/6976323022.html,2019-09-25,09:15,$495,1327 HARVARD ST,False,None,3,None
Louisiana,shreveport,shreveport,apa,6986172738,None,You Do Not Want Miss This !,https://shreveport.craigslist.org/apa/d/shreveport-you-do-not-want-miss-this/6986172738.html,2019-09-25,09:11,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6986167823,None,Specials Are Going Fast At Riverdale,https://shreveport.craigslist.org/apa/d/shreveport-specials-are-going-fast-at/6986167823.html,2019-09-25,09:05,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6986167370,None,Limited-Time Offer! See Details,https://shreveport.craigslist.org/apa/d/bossier-city-limited-time-offer-see/6986167370.html,2019-09-25,09:04,$590,None,True,None,1,840ft2
Louisiana,shreveport,shreveport,apa,6986165895,None,40in TV For FREE !,https://shreveport.craigslist.org/apa/d/shreveport-40in-tv-for-free/6986165895.html,2019-09-25,09:02,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6986158019,6806211456,A beautiful home! A beautiful community! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-beautiful-home-beautiful/6986158019.html,2019-09-25,08:52,$450,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6986158007,6806629163,UNBELIEVABLE DEAL! $399 Special! An amazing place to LIVE! Join US!,https://shreveport.craigslist.org/apa/d/shreveport-unbelievable-deal-399/6986158007.html,2019-09-25,08:52,$475,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6986157986,6806630734,This is a Special HOME made just for YOU!!!! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-this-is-special-home-made/6986157986.html,2019-09-25,08:52,$525,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6986157978,6806632073,LINWOOD HOMES!!!!!!399!!!!,https://shreveport.craigslist.org/apa/d/shreveport-linwood-homes399/6986157978.html,2019-09-25,08:52,$0,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6986157948,6806633728,WOW!! ONLY 399!! JUST TO MOVE IN!!,https://shreveport.craigslist.org/apa/d/shreveport-wow-only-399-just-to-move-in/6986157948.html,2019-09-25,08:52,$0,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6968520580,6864235004,2509 Waverly FOR RENT,https://shreveport.craigslist.org/apa/d/bossier-city-2509-waverly-for-rent/6968520580.html,2019-09-25,08:18,$1125,"$1,150 RENT/$1,150 DEPOSIT",True,None,3,1750ft2
Louisiana,shreveport,shreveport,apa,6986132396,4834735135,Senior Apartments-RENT BASED ON INCOME & ALL BILLS PAID- FREE TO APPLY,https://shreveport.craigslist.org/apa/d/senior-apartments-rent-based-on-income/6986132396.html,2019-09-25,08:13,$225,"625 Jordan Street, Shreveport La 71101",True,None,1,560ft2
Louisiana,shreveport,shreveport,apa,6986115590,None,"Onsite Laundry Facility, Fully Furnished Apartments, Sparkling Pool",https://shreveport.craigslist.org/apa/d/shreveport-onsite-laundry-facility/6986115590.html,2019-09-25,08:06,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6978909864,None,"Brand New Studios, No Long -Term Lease Required",https://shreveport.craigslist.org/apa/d/bossier-city-brand-new-studios-no-long/6978909864.html,2019-09-25,06:23,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6975034776,None,"Siegel Rewards Program, Bed Credit OK, Free Premium Cable TV",https://shreveport.craigslist.org/apa/d/shreveport-siegel-rewards-program-bed/6975034776.html,2019-09-25,05:40,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6986056992,None,Mobile Home for Rent,https://shreveport.craigslist.org/apa/d/shreveport-mobile-home-for-rent/6986056992.html,2019-09-25,01:37,$700,Shreveport,True,None,3,None
Louisiana,shreveport,shreveport,apa,6986038210,None,1065 Blanchard PL,https://shreveport.craigslist.org/apa/d/shreveport-1065-blanchard-pl/6986038210.html,2019-09-24,23:50,$425,Highland,True,None,1,800ft2
Louisiana,shreveport,shreveport,apa,6986019789,6814782330,Newly remodeled house ready to be your home,https://shreveport.craigslist.org/apa/d/shreveport-newly-remodeled-house-ready/6986019789.html,2019-09-24,22:40,$700,1241 Crofton St,True,None,2,1025ft2
Louisiana,shreveport,shreveport,apa,6985908808,None,SPECIAL-1/2 OFF DEPOSIT & 1/2 OFF NOVEMBER RENT,https://shreveport.craigslist.org/apa/d/shreveport-special-1-2-off-deposit-1-2/6985908808.html,2019-09-24,18:35,$585,4650 Lakeshore Dr,True,None,1,721ft2
Louisiana,shreveport,shreveport,apa,6964915721,None,"Pet Friendly, Perfect Location, Sparkling Pool",https://shreveport.craigslist.org/apa/d/shreveport-pet-friendly-perfect/6964915721.html,2019-09-24,18:07,$550,Shreveport,True,None,1,663ft2
Louisiana,shreveport,shreveport,apa,6965053122,None,"Lease Today, Sparkling Pool, Extra Storage",https://shreveport.craigslist.org/apa/d/shreveport-lease-today-sparkling-pool/6965053122.html,2019-09-24,18:07,$690,Shreveport,True,None,2,873ft2
Louisiana,shreveport,shreveport,apa,6965252869,None,"Outdoor Grill Area, Incredible Amenities, Perfect Location",https://shreveport.craigslist.org/apa/d/shreveport-outdoor-grill-area/6965252869.html,2019-09-24,18:07,$865,Shreveport,True,None,3,1200ft2
Louisiana,shreveport,shreveport,apa,6965828658,None,"Call for Details, Pool with Sundeck, Walk In Closet",https://shreveport.craigslist.org/apa/d/shreveport-call-for-details-pool-with/6965828658.html,2019-09-24,18:07,$695,Shreveport,True,None,2,993ft2
Louisiana,shreveport,shreveport,apa,6985857049,None,SPECIAL-1/2 OFF DEPOSIT & 1/2 OFF NOVEMBER RENT,https://shreveport.craigslist.org/apa/d/shreveport-special-1-2-off-deposit-1-2/6985857049.html,2019-09-24,17:13,$683,4650 Lakeshore Dr,True,None,2,927ft2
Louisiana,shreveport,shreveport,apa,6985846537,None,Landmark Living At Champion Lake!! 1 & 2 Bedrooms Available Now!!,https://shreveport.craigslist.org/apa/d/shreveport-landmark-living-at-champion/6985846537.html,2019-09-24,16:58,$898,Shreveport,True,None,1,710ft2
Louisiana,shreveport,shreveport,apa,6979931816,None,No Deposit No credit check No long term lease required,https://shreveport.craigslist.org/apa/d/shreveport-no-deposit-no-credit-check/6979931816.html,2019-09-24,16:53,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985837977,None,Peaceful Location!,https://shreveport.craigslist.org/apa/d/shreveport-peaceful-location/6985837977.html,2019-09-24,16:47,$895,Shreveprt,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985834465,None,Everything You Need. All Right Here!!! Free Rent First Month,https://shreveport.craigslist.org/apa/d/bossier-city-everything-you-need-all/6985834465.html,2019-09-24,16:42,$565,None,True,None,1,816ft2
Louisiana,shreveport,shreveport,apa,6985824742,6806629163,UNBELIEVABLE DEAL! $399 Special! An amazing place to LIVE! Join US!,https://shreveport.craigslist.org/apa/d/shreveport-unbelievable-deal-399/6985824742.html,2019-09-24,16:30,$475,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985824754,6806211456,A beautiful home! A beautiful community! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-beautiful-home-beautiful/6985824754.html,2019-09-24,16:30,$450,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985824713,6806630734,This is a Special HOME made just for YOU!!!! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-this-is-special-home-made/6985824713.html,2019-09-24,16:30,$525,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985824689,6806632073,LINWOOD HOMES!!!!!!399!!!!,https://shreveport.craigslist.org/apa/d/shreveport-linwood-homes399/6985824689.html,2019-09-24,16:30,$0,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985824675,6806633728,WOW!! ONLY 399!! JUST TO MOVE IN!!,https://shreveport.craigslist.org/apa/d/shreveport-wow-only-399-just-to-move-in/6985824675.html,2019-09-24,16:30,$0,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985823357,None,Your New Home Awaits You At Champion Lake!! Call or Text Today!,https://shreveport.craigslist.org/apa/d/shreveport-your-new-home-awaits-you-at/6985823357.html,2019-09-24,16:28,$1046,Shreveport,True,None,2,1090ft2
Louisiana,shreveport,shreveport,apa,6985821493,None,Fall Into Savings At Champion Lake!! 1&2 Bedrooms Available NOW!,https://shreveport.craigslist.org/apa/d/shreveport-fall-into-savings-at/6985821493.html,2019-09-24,16:25,$898,Shreveport,True,None,1,710ft2
Louisiana,shreveport,shreveport,apa,6965037288,6836660405,HOT!!! HOT!!! HOT!!! $399 MOVES YOU IN!!!,https://shreveport.craigslist.org/apa/d/shreveport-hot-hot-hot-399-moves-you-in/6965037288.html,2019-09-24,15:59,$0,"1674 David Raines, Shreveport, LA",True,None,2,None
Louisiana,shreveport,shreveport,apa,6985797104,None,Riverdale Wants To Give You A 40in TV,https://shreveport.craigslist.org/apa/d/shreveport-riverdale-wants-to-give-you/6985797104.html,2019-09-24,15:54,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6985794525,None,Come And See What Riverdale Has To Offer TODAY !,https://shreveport.craigslist.org/apa/d/shreveport-come-and-see-what-riverdale/6985794525.html,2019-09-24,15:51,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6985792053,None,Look And Lease Special,https://shreveport.craigslist.org/apa/d/shreveport-look-and-lease-special/6985792053.html,2019-09-24,15:48,$625,Riverdale,True,None,None,None
Louisiana,shreveport,shreveport,apa,6985787748,None,Updated Apartments at Kingwood Forest,https://shreveport.craigslist.org/apa/d/shreveport-updated-apartments-at/6985787748.html,2019-09-24,15:43,$725,Shreveport,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985784319,None,PIERREMONT PARK,https://shreveport.craigslist.org/apa/d/shreveport-pierremont-park/6985784319.html,2019-09-24,15:39,$2300,SHREVEPORT,True,None,3,3047ft2
Louisiana,shreveport,shreveport,apa,6985739773,None,Home for rent,https://shreveport.craigslist.org/apa/d/shreveport-home-for-rent/6985739773.html,2019-09-24,15:31,$1500,Shreveport,True,None,2,None
Louisiana,shreveport,shreveport,apa,6979894693,None,"Guest Laundromat on Site, Free Utilities, Siegel Rewards Program",https://shreveport.craigslist.org/apa/d/bossier-city-guest-laundromat-on-site/6979894693.html,2019-09-24,15:28,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6966380423,6836750015,$399 Move In Special!,https://shreveport.craigslist.org/apa/d/shreveport-399-move-in-special/6966380423.html,2019-09-24,15:08,$0,"1674 David Raines, Shreveport, LA",True,None,2,None
Louisiana,shreveport,shreveport,apa,6985748692,None,"Amazing Opportunity to Live in Bossier City, La",https://shreveport.craigslist.org/apa/d/bossier-city-amazing-opportunity-to/6985748692.html,2019-09-24,14:57,$675,None,True,None,2,1080ft2
Louisiana,shreveport,shreveport,apa,6985728000,None,1bd 1ba,https://shreveport.craigslist.org/apa/d/west-palm-beach-1bd-1ba/6985728000.html,2019-09-24,14:49,$800,Wedt palm beach,True,None,1,644ft2
Louisiana,shreveport,shreveport,apa,6985732454,None,3 bd 2ba,https://shreveport.craigslist.org/apa/d/davenport-3-bd-2ba/6985732454.html,2019-09-24,14:49,$800,"Davenport,FL",True,None,3,1493ft2
Louisiana,shreveport,shreveport,apa,6985725115,None,"Energy star appliances, Large pool (Olympic size), Access gate",https://shreveport.craigslist.org/apa/d/shreveport-energy-star-appliances-large/6985725115.html,2019-09-24,14:44,$641,None,True,None,1,634ft2
Louisiana,shreveport,shreveport,apa,6985736321,None,Updated in Upscale Spring Lake!,https://shreveport.craigslist.org/apa/d/shreveport-updated-in-upscale-spring/6985736321.html,2019-09-24,14:43,$805,Shreveport,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985703380,None,Live Like You Want. That's Our Anthem!,https://shreveport.craigslist.org/apa/d/shreveport-live-like-you-want-thats-our/6985703380.html,2019-09-24,14:06,$898,"Shreveport, LA",True,None,1,None
Louisiana,shreveport,shreveport,apa,6985700428,6938899279,Large one bedroom,https://shreveport.craigslist.org/apa/d/shreveport-large-one-bedroom/6985700428.html,2019-09-24,14:03,$685,Fairfield historic district,True,None,1,1000ft2
Louisiana,shreveport,shreveport,apa,6985673914,None,Free WIFI all bills paid pay weekly by weekly or monthly NO DEPOSITS,https://shreveport.craigslist.org/apa/d/shreveport-free-wifi-all-bills-paid-pay/6985673914.html,2019-09-24,13:54,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985680109,6806211456,A beautiful home! A beautiful community! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-beautiful-home-beautiful/6985680109.html,2019-09-24,13:41,$450,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985680084,6806629163,UNBELIEVABLE DEAL! $399 Special! An amazing place to LIVE! Join US!,https://shreveport.craigslist.org/apa/d/shreveport-unbelievable-deal-399/6985680084.html,2019-09-24,13:41,$475,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985680062,6806630734,This is a Special HOME made just for YOU!!!! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-this-is-special-home-made/6985680062.html,2019-09-24,13:41,$525,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985680051,6806633728,WOW!! ONLY 399!! JUST TO MOVE IN!!,https://shreveport.craigslist.org/apa/d/shreveport-wow-only-399-just-to-move-in/6985680051.html,2019-09-24,13:41,$0,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985680027,6806633728,So glad you found our Apartments! $399 Special!!!,https://shreveport.craigslist.org/apa/d/shreveport-so-glad-you-found-our/6985680027.html,2019-09-24,13:41,$450,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985669828,None,Save up to $427.00 Off your first months rent,https://shreveport.craigslist.org/apa/d/bossier-city-save-up-to-off-your-first/6985669828.html,2019-09-24,13:30,$930,Bossier City,True,None,2,1083ft2
Louisiana,shreveport,shreveport,apa,6985657836,None,Save up to $427.00 Off your first months rent,https://shreveport.craigslist.org/apa/d/bossier-city-save-up-to-off-your-first/6985657836.html,2019-09-24,13:17,$854,Bossier City,True,None,1,845ft2
Louisiana,shreveport,shreveport,apa,6979833087,None,"Fully Furnished, Elevator Access, Siegel Rewards Program",https://shreveport.craigslist.org/apa/d/bossier-city-fully-furnished-elevator/6979833087.html,2019-09-24,13:16,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6985611263,None,"Playground, Large pool (Olympic size), Large fitness center",https://shreveport.craigslist.org/apa/d/shreveport-playground-large-pool/6985611263.html,2019-09-24,13:06,$641,None,True,None,1,634ft2
Louisiana,shreveport,shreveport,apa,6985644530,None,A Commuter's Dream Awaits at Champion Lake!,https://shreveport.craigslist.org/apa/d/shreveport-commuters-dream-awaits-at/6985644530.html,2019-09-24,13:03,$845,"Shreveport, LA",True,None,1,600ft2
Louisiana,shreveport,shreveport,apa,6985639768,None,3 Bedroom,https://shreveport.craigslist.org/apa/d/shreveport-3-bedroom/6985639768.html,2019-09-24,12:58,$700,Southwest Shreveport,False,None,None,None
Louisiana,shreveport,shreveport,apa,6985589786,None,"24hr. Business Center, Large pool (Olympic size), Large fitness center",https://shreveport.craigslist.org/apa/d/shreveport-24hr-business-center-large/6985589786.html,2019-09-24,12:30,$641,None,True,None,1,703ft2
Louisiana,shreveport,shreveport,apa,6979771848,None,"Free Parking, Special Corporate & Group Rate Housing, Fully Furnished",https://shreveport.craigslist.org/apa/d/bossier-city-free-parking-special/6979771848.html,2019-09-24,12:09,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6985589277,None,3800 block Parkway,https://shreveport.craigslist.org/apa/d/shreveport-3800-block-parkway/6985589277.html,2019-09-24,12:07,$600,Shreveport,True,None,1,None
Louisiana,shreveport,shreveport,apa,6977675654,None,Haughton double wide for rent,https://shreveport.craigslist.org/apa/d/doyline-haughton-double-wide-for-rent/6977675654.html,2019-09-24,11:48,$950,Haughton,True,None,3,1600ft2
Louisiana,shreveport,shreveport,apa,6985545029,None,Welcome Home,https://shreveport.craigslist.org/apa/d/shreveport-welcome-home/6985545029.html,2019-09-24,11:20,$567,South Pointe Apartments,True,None,1,702ft2
Louisiana,shreveport,shreveport,apa,6985501071,None,Limited-Time Offer! See Details,https://shreveport.craigslist.org/apa/d/bossier-city-limited-time-offer-see/6985501071.html,2019-09-24,10:34,$590,None,True,None,1,840ft2
Louisiana,shreveport,shreveport,apa,6985481357,None,RENT TO OWN SPECIAL!! 5 DAY SPECIAL,https://shreveport.craigslist.org/apa/d/shreveport-rent-to-own-special-5-day/6985481357.html,2019-09-24,10:13,$1250,BOSSIER,True,None,None,None
Louisiana,shreveport,shreveport,apa,6985462949,None,Free WIFI all bills paid pay weekly by weekly or monthly NO DEPOSITS,https://shreveport.craigslist.org/apa/d/shreveport-free-wifi-all-bills-paid-pay/6985462949.html,2019-09-24,10:09,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985477203,None,Find your happy place.,https://shreveport.craigslist.org/apa/d/bossier-city-find-your-happy-place/6985477203.html,2019-09-24,10:08,$999,North Bossier,True,None,2,1010ft2
Louisiana,shreveport,shreveport,apa,6965779603,6836750013,HOTTTTT DOGGG ONLY $399!!!,https://shreveport.craigslist.org/apa/d/shreveport-hottttt-doggg-only-399/6965779603.html,2019-09-24,10:00,$0,"1674 David Raines, Shreveport, LA",True,None,2,None
Louisiana,shreveport,shreveport,apa,6985440308,6806632073,LINWOOD HOMES!!!!!!399!!!!,https://shreveport.craigslist.org/apa/d/shreveport-linwood-homes399/6985440308.html,2019-09-24,09:56,$0,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985460590,None,Fantastic Neighborhood in Spring Lake,https://shreveport.craigslist.org/apa/d/shreveport-fantastic-neighborhood-in/6985460590.html,2019-09-24,09:49,$895,Shreveport,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985457155,None,SPECIAL-1/2 OFF DEPOSIT & NO OCTOBER RENT,https://shreveport.craigslist.org/apa/d/shreveport-special-1-2-off-deposit-no/6985457155.html,2019-09-24,09:45,$741,4650 Lakeshore Dr,True,None,2,1005ft2
Louisiana,shreveport,shreveport,apa,6985440289,6806633728,WOW!! ONLY 399!! JUST TO MOVE IN!!,https://shreveport.craigslist.org/apa/d/shreveport-wow-only-399-just-to-move-in/6985440289.html,2019-09-24,09:44,$0,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985441313,None,COMING SOON!!,https://shreveport.craigslist.org/apa/d/shreveport-coming-soon/6985441313.html,2019-09-24,09:26,$1600,4747 Crescent Dr,True,None,3,1944ft2
Louisiana,shreveport,shreveport,apa,6985440370,6806211456,A beautiful home! A beautiful community! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-beautiful-home-beautiful/6985440370.html,2019-09-24,09:25,$450,7210 Bernstein Avenue,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985440320,6806630734,This is a Special HOME made just for YOU!!!! $399 Special!,https://shreveport.craigslist.org/apa/d/shreveport-this-is-special-home-made/6985440320.html,2019-09-24,09:24,$525,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985440322,6806629163,UNBELIEVABLE DEAL! $399 Special! An amazing place to LIVE! Join US!,https://shreveport.craigslist.org/apa/d/shreveport-unbelievable-deal-399/6985440322.html,2019-09-24,09:24,$475,7210 Bernstein Avenue,True,None,2,None
Louisiana,shreveport,shreveport,apa,6985436160,6070391487,SUPER SPACIOUS HOME AVAILABLE SOON!,https://shreveport.craigslist.org/apa/d/super-spacious-home-available-soon/6985436160.html,2019-09-24,09:19,$1600,None,True,None,3,2226ft2
Louisiana,shreveport,shreveport,apa,6985426790,None,Everything You Need. All Right Here!!! Free Rent First Month,https://shreveport.craigslist.org/apa/d/bossier-city-everything-you-need-all/6985426790.html,2019-09-24,09:07,$675,None,True,None,2,1080ft2
Louisiana,shreveport,shreveport,apa,6983838787,None,"Laundry On Site, Free Parking, Pet Friendly, No Lease Required",https://shreveport.craigslist.org/apa/d/bossier-city-laundry-on-site-free/6983838787.html,2019-09-24,09:02,$251,"barksdale, medical, shopping. I-20",True,None,1,None
Louisiana,shreveport,shreveport,apa,6966187741,None,Furn/Bills Pd S. Highland 2 bd/1 bath apt close to Starbucks and BV Pk,https://shreveport.craigslist.org/apa/d/shreveport-furn-bills-pd-highland-2-bd/6966187741.html,2019-09-24,08:41,$1400,South Highlands,True,None,2,1000ft2
Louisiana,shreveport,shreveport,apa,6966190456,None,S.Highlands furn/bills pd 2 bed/ 1 bath apt . Charming neighborhood!,https://shreveport.craigslist.org/apa/d/shreveport-shighlands-furn-bills-pd-2/6966190456.html,2019-09-24,08:41,$1400,South Highlands,True,None,2,1000ft2
Louisiana,shreveport,shreveport,apa,6966196438,None,Great 2 bed/1 bath S. Highlands apt. Close to medical schools,https://shreveport.craigslist.org/apa/d/shreveport-great-2-bed-1-bath-highlands/6966196438.html,2019-09-24,08:41,$850,South Highlands,True,None,2,1000ft2
Louisiana,shreveport,shreveport,apa,6966199803,None,New 2 bed/1 bath South Highlands apt. close to Betty Virginia Pk,https://shreveport.craigslist.org/apa/d/shreveport-new-2-bed-1-bath-south/6966199803.html,2019-09-24,08:40,$850,South Highlands,True,None,2,1000ft2
Louisiana,shreveport,shreveport,apa,6985402853,None,COME CHECK OUT OUR 3 BEDROOM 2 BATH UNITS NO APP FEE THROUGH 9/30/2019,https://shreveport.craigslist.org/apa/d/shreveport-come-check-out-our-3-bedroom/6985402853.html,2019-09-24,08:32,$695,SHREVEPORT,True,None,2,950ft2
Louisiana,shreveport,shreveport,apa,6965271940,None,*** 2013 Model 3 Bed/2 Bath Manufactured Home - 1/2 Month FREE ***,https://shreveport.craigslist.org/apa/d/bethany-model-3-bed-2-bath-manufactured/6965271940.html,2019-09-24,08:24,$650,"Bethany, LA (near TX Border)",True,None,3,1200ft2
Louisiana,shreveport,shreveport,apa,6967474365,6689280573,*** 2018 Limited Edition Model Home - 3 Bed / 2 Bath ***,https://shreveport.craigslist.org/apa/d/bethany-limited-edition-model-home-3/6967474365.html,2019-09-24,08:24,$745,"Bethany, LA",True,None,3,1200ft2
Louisiana,shreveport,shreveport,apa,6985390258,4834735135,Affordable Apartment Homes for Seniors,https://shreveport.craigslist.org/apa/d/affordable-apartment-homes-for-seniors/6985390258.html,2019-09-24,08:13,$225,"625 Jordan Street, Shreveport La 71101",False,None,1,560ft2
Louisiana,shreveport,shreveport,apa,6977762159,None,"Fully Furnished Apartments, Bed Credit OK, Large Studio Apartments",https://shreveport.craigslist.org/apa/d/shreveport-fully-furnished-apartments/6977762159.html,2019-09-24,08:06,$179,None,True,None,1,None
Louisiana,shreveport,shreveport,apa,6985232650,None,SPECIAL-1/2 OFF DEPOSIT & NO OCTOBER RENT,https://shreveport.craigslist.org/apa/d/shreveport-special-1-2-off-deposit-no/6985232650.html,2019-09-23,20:40,$589,4650 Lakeshore Dr,True,None,1,721ft2
Louisiana,shreveport,shreveport,apa,6985192001,None,First Month 1/2 OFF Large Highland Apt.,https://shreveport.craigslist.org/apa/d/shreveport-first-month-1-2-off-large/6985192001.html,2019-09-23,19:20,$500,Shreveport,True,None,1,850ft2
