CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Tennessee,tricities,tricities,apa,6987580292,None,The living is easy ANYTIME & the deals are great NOW.,https://tricities.craigslist.org/apa/d/milligan-college-the-living-is-easy/6987580292.html,2019-09-27,09:37,$760,None,True,None,None,950ft2
Tennessee,tricities,tricities,apa,6987566226,None,1 Bedroom Apartment for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-apartment-for-lease/6987566226.html,2019-09-27,09:31,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6987563701,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987563701.html,2019-09-27,09:19,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6987560251,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987560251.html,2019-09-27,09:18,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6987562206,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987562206.html,2019-09-27,09:17,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6966821135,None,Home for Rent,https://tricities.craigslist.org/apa/d/mountain-home-home-for-rent/6966821135.html,2019-09-27,09:10,$1250,4 Larchmont Ln,True,None,3,1325ft2
Tennessee,tricities,tricities,apa,6966474901,None,Home for Rent,https://tricities.craigslist.org/apa/d/piney-flats-home-for-rent/6966474901.html,2019-09-27,09:09,$1300,206 Allison Ln,True,None,3,1462ft2
Tennessee,tricities,tricities,apa,6966455391,None,Home for Rent,https://tricities.craigslist.org/apa/d/johnson-city-home-for-rent/6966455391.html,2019-09-27,09:09,$1300,6 Willow Tree Ct,True,None,3,1310ft2
Tennessee,tricities,tricities,apa,6987561176,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987561176.html,2019-09-27,09:07,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6981493468,None,"Internet Café, Fitness Center With Modern Equipment, Resident Events",https://tricities.craigslist.org/apa/d/johnson-city-internet-caf-fitness/6981493468.html,2019-09-27,09:06,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6982943093,6329487476,Moving doesn't have to be stressful!,https://tricities.craigslist.org/apa/d/moving-doesnt-have-to-be-stressful/6982943093.html,2019-09-27,08:52,$948,Johnson City,True,None,2,960ft2
Tennessee,tricities,tricities,apa,6987548807,6641173601,Don't need a 12 month lease? No problem!,https://tricities.craigslist.org/apa/d/johnson-city-dont-need-12-month-lease/6987548807.html,2019-09-27,08:39,$808,Johnson City,True,None,1,749ft2
Tennessee,tricities,tricities,apa,6987548468,6329506794,Beautiful two bedroom home ready soon!,https://tricities.craigslist.org/apa/d/beautiful-two-bedroom-home-ready-soon/6987548468.html,2019-09-27,08:39,$948,Johnson City,True,None,2,960ft2
Tennessee,tricities,tricities,apa,6981494572,None,"Walk-In Closet, Stainless Steel Appliances, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-walk-in-closet-stainless/6981494572.html,2019-09-27,08:01,$399,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6987522108,None,"$675 two bedroom house, 10 minutes to Eastman",https://tricities.craigslist.org/apa/d/kingsport-675-two-bedroom-house-10/6987522108.html,2019-09-27,07:09,$675,Kingsport,False,None,2,1200ft2
Tennessee,tricities,tricities,apa,6987520828,None,1 bedroom close ETSU & JCMC,https://tricities.craigslist.org/apa/d/johnson-city-1-bedroom-close-etsu-jcmc/6987520828.html,2019-09-27,07:02,$450,Chestnut Lane,True,None,1,650ft2
Tennessee,tricities,tricities,apa,6981905039,None,2-Bedroom 1-Bath Apartment,https://tricities.craigslist.org/apa/d/erwin-2-bedroom-1-bath-apartment/6981905039.html,2019-09-27,07:01,$625,Erwin City Limits,False,None,2,852ft2
Tennessee,tricities,tricities,apa,6977318946,None,"42” Flat-screen Tv With Free Cable, Free Tanning, Expansive Dog Park",https://tricities.craigslist.org/apa/d/johnson-city-42-flat-screen-tv-with/6977318946.html,2019-09-27,06:58,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6981523520,None,"2 and 4 bedroom floor plans, internet cafe, resident events",https://tricities.craigslist.org/apa/d/johnson-city-2-and-4-bedroom-floor/6981523520.html,2019-09-27,05:55,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6980020511,None,"Internet Café, Roommate-Matching Available, Private Yoga Studio",https://tricities.craigslist.org/apa/d/johnson-city-internet-caf-roommate/6980020511.html,2019-09-27,04:54,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6981551030,None,"Walk-In Closet, Stainless Steel Appliances, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-walk-in-closet-stainless/6981551030.html,2019-09-27,03:45,$399,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6971291676,None,"Stainless Steel Appliances, Full-Size Washer and Dryer, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-stainless-steel-appliances/6971291676.html,2019-09-27,02:37,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6975708416,None,"Private Yoga Studio, 42” Flat-screen Tv With Free Cable, Internet Café",https://tricities.craigslist.org/apa/d/johnson-city-private-yoga-studio-42/6975708416.html,2019-09-27,01:37,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6981585050,None,"Poolside Cabanas, Dishwasher & Microwave Included, Expansive Dog Park",https://tricities.craigslist.org/apa/d/johnson-city-poolside-cabanas/6981585050.html,2019-09-27,00:32,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6981586749,None,"42” Flat-screen Tv With Free Cable, Free Tanning, Resident Events",https://tricities.craigslist.org/apa/d/johnson-city-42-flat-screen-tv-with/6981586749.html,2019-09-26,23:24,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6981596419,None,"Expansive Dog Park, Poolside Cabanas, 2- and 4- Bedroom Floor Plans",https://tricities.craigslist.org/apa/d/johnson-city-expansive-dog-park/6981596419.html,2019-09-26,22:24,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6985730317,None,"Free Parking Available, 2- and 4- Bedroom Floor Plans, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-free-parking-available-2/6985730317.html,2019-09-26,16:25,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6984226489,None,"Stainless Steel Appliances,Walk-In Closet, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-stainless-steel/6984226489.html,2019-09-26,15:22,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6987161890,None,3br 2 bath in Rogersville,https://tricities.craigslist.org/apa/d/rogersville-3br-2-bath-in-rogersville/6987161890.html,2019-09-26,15:16,$450,Rogersville,False,None,None,None
Tennessee,tricities,tricities,apa,6987143928,None,"Granite Kitchen Countertops, Ping Pong Tables, Internet Café",https://tricities.craigslist.org/apa/d/johnson-city-granite-kitchen/6987143928.html,2019-09-26,14:55,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6987142673,None,"High-speed internet service with wi-fi, poolside cabanas, free tannin'",https://tricities.craigslist.org/apa/d/johnson-city-high-speed-internet/6987142673.html,2019-09-26,14:54,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6987123170,None,"2- and 4- Bedroom Floor Plans, Expansive Dog Park, Ping Pong Tables",https://tricities.craigslist.org/apa/d/johnson-city-2-and-4-bedroom-floor/6987123170.html,2019-09-26,14:51,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6987127314,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987127314.html,2019-09-26,14:44,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6987117943,None,1 Bedroom Apartment for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-apartment-for-lease/6987117943.html,2019-09-26,14:38,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6987111313,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987111313.html,2019-09-26,14:36,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6987105751,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6987105751.html,2019-09-26,14:23,$768,Kingsport,True,None,2,750ft2
Tennessee,tricities,tricities,apa,6987107487,None,1 Bedroom Apartment for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-apartment-for-lease/6987107487.html,2019-09-26,14:21,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6985585760,None,"Dishwasher and Microwave included, Free tanning, Free Parking!",https://tricities.craigslist.org/apa/d/johnson-city-dishwasher-and-microwave/6985585760.html,2019-09-26,14:09,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6987086025,None,"Full-Size Washer and Dryer, Internet Café, Poolside Cabanas",https://tricities.craigslist.org/apa/d/johnson-city-full-size-washer-and-dryer/6987086025.html,2019-09-26,13:51,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6987085244,None,"Resort-Style Swimming Pool, Full-Size Washer and Dryer, Internet Café",https://tricities.craigslist.org/apa/d/johnson-city-resort-style-swimming-pool/6987085244.html,2019-09-26,13:50,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6978454287,None,"Full-Size Washer and Dryer, Granite Kitchen Countertops, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-full-size-washer-and-dryer/6978454287.html,2019-09-26,13:35,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6979731222,None,"Resident Events, On-Site Security Personnel, Private Yoga Studio",https://tricities.craigslist.org/apa/d/johnson-city-resident-events-on-site/6979731222.html,2019-09-26,12:51,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986982401,None,"Dishwasher & Microwave Included, Expansive Dog Park, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-dishwasher-microwave/6986982401.html,2019-09-26,12:33,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6987000047,None,2 Bedroom 2 Bath Townhouse,https://tricities.craigslist.org/apa/d/johnson-city-2-bedroom-2-bath-townhouse/6987000047.html,2019-09-26,12:21,$875,Johnson City,True,None,2,None
Tennessee,tricities,tricities,apa,6986985430,None,"Resident Events, Spacious Apartments With Open Layouts, Internet Café",https://tricities.craigslist.org/apa/d/johnson-city-resident-events-spacious/6986985430.html,2019-09-26,12:20,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986999202,None,Low price rooms are here,https://tricities.craigslist.org/apa/d/johnson-city-low-price-rooms-are-here/6986999202.html,2019-09-26,12:20,$40,3406 w market street,False,None,None,500ft2
Tennessee,tricities,tricities,apa,6986987001,None,"Fitness Center With Modern Equipment, Expansive Dog Park Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-fitness-center-with-modern/6986987001.html,2019-09-26,12:06,$399,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6981953544,None,3 Bedroom/2 bath house,https://tricities.craigslist.org/apa/d/johnson-city-3-bedroom-2-bath-house/6981953544.html,2019-09-26,11:57,$900,Johnson City,True,None,3,2346ft2
Tennessee,tricities,tricities,apa,6986966101,None,2 BEDROOM 1&1.5 BATH - NEWLY REMODELED - GREAT LOCATION,https://tricities.craigslist.org/apa/d/johnson-city-2-bedroom-115-bath-newly/6986966101.html,2019-09-26,11:43,$799,None,True,None,2,None
Tennessee,tricities,tricities,apa,6968115452,6859064943,1 BR/1BA-1ST FLOOR-DOG PARK-GYM-SALTWATER POOL,https://tricities.craigslist.org/apa/d/piney-flats-1-br-1ba-1st-floor-dog-park/6968115452.html,2019-09-26,10:58,$699,None,True,None,1,680ft2
Tennessee,tricities,tricities,apa,6986905942,None,"Expansive Dog Park, Plank Wood Flooring Throughout, Resident Events",https://tricities.craigslist.org/apa/d/johnson-city-expansive-dog-park-plank/6986905942.html,2019-09-26,10:39,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6965987593,6833365000,Great Downtown Johnson City -Historic with PARKING! 9-B,https://tricities.craigslist.org/apa/d/johnson-city-great-downtown-johnson/6965987593.html,2019-09-26,10:39,$725,None,True,None,1,None
Tennessee,tricities,tricities,apa,6986906514,None,"Poolside Cabanas, Expansive Dog Park, Plank Wood Flooring Throughout",https://tricities.craigslist.org/apa/d/johnson-city-poolside-cabanas-expansive/6986906514.html,2019-09-26,10:37,$399,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6986910654,None,The living is easy ANYTIME & the deals are great NOW.,https://tricities.craigslist.org/apa/d/milligan-college-the-living-is-easy/6986910654.html,2019-09-26,10:36,$760,None,True,None,None,950ft2
Tennessee,tricities,tricities,apa,6986910604,None,House/Apartments for Rent,https://tricities.craigslist.org/apa/d/johnson-city-house-apartments-for-rent/6986910604.html,2019-09-26,10:36,$0,None,False,None,1,None
Tennessee,tricities,tricities,apa,6975746476,None,Cable/Internet/Water/Trash/Pest Control included*,https://tricities.craigslist.org/apa/d/kingsport-cable-internet-water-trash/6975746476.html,2019-09-26,10:28,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6977914576,6915470252,PRE-LEASING!!Town House a home where you love to live,https://tricities.craigslist.org/apa/d/kingsport-pre-leasingtown-house-home/6977914576.html,2019-09-26,10:28,$860,Kingsport,True,None,2,1064ft2
Tennessee,tricities,tricities,apa,6975714590,None,Luxury 3 bedroom !! 1/2 off,https://tricities.craigslist.org/apa/d/kingsport-luxury-3-bedroom-1-2-off/6975714590.html,2019-09-26,10:28,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6976209909,None,"Internet Café, High-Speed Internet Service With Wi-Fi, Resident Events",https://tricities.craigslist.org/apa/d/johnson-city-internet-caf-high-speed/6976209909.html,2019-09-26,10:28,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6975712862,None,Very Affordable 3 Bed Town Home- 1/2 OFF,https://tricities.craigslist.org/apa/d/kingsport-very-affordable-3-bed-town/6975712862.html,2019-09-26,10:27,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6975695252,None,Luxury 3 bedroom !! 1/2 off,https://tricities.craigslist.org/apa/d/kingsport-luxury-3-bedroom-1-2-off/6975695252.html,2019-09-26,10:26,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6966768999,None,Very Spacious 3 Bedroom !!!! Move in Special,https://tricities.craigslist.org/apa/d/kingsport-very-spacious-3-bedroom-move/6966768999.html,2019-09-26,10:26,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6966771497,None,3 Bed  2.5 Bath  !!  1/2 OFF,https://tricities.craigslist.org/apa/d/kingsport-3-bed-25-bath-1-2-off/6966771497.html,2019-09-26,10:25,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6966379219,None,1/2 Off First Month's Rent On 3 bedrooms,https://tricities.craigslist.org/apa/d/kingsport-1-2-off-first-months-rent-on/6966379219.html,2019-09-26,10:24,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6986898824,4829104419,2 BEDROOM 1 BATH MOBILE HOME,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-1-bath-mobile-home/6986898824.html,2019-09-26,10:24,$450,1436 RIDGECREST AVE # 8 KINGSPORT,True,None,2,None
Tennessee,tricities,tricities,apa,6966770147,None,Very Large 3 Bed  1`/2 off,https://tricities.craigslist.org/apa/d/kingsport-very-large-3-bed-1-2-off/6966770147.html,2019-09-26,10:23,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6975717775,None,Cable/Internet/Water included,https://tricities.craigslist.org/apa/d/kingsport-cable-internet-water-included/6975717775.html,2019-09-26,10:22,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6975719267,None,Very Spacious 3 Bedroom !!!! Move in Special,https://tricities.craigslist.org/apa/d/kingsport-very-spacious-3-bedroom-move/6975719267.html,2019-09-26,10:21,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6975748327,None,Very Spacious 3 Bedroom !!!! Move in Special,https://tricities.craigslist.org/apa/d/kingsport-very-spacious-3-bedroom-move/6975748327.html,2019-09-26,10:20,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6975778906,None,Very Spacious 3 Bedroom !!!! Move in Special,https://tricities.craigslist.org/apa/d/kingsport-very-spacious-3-bedroom-move/6975778906.html,2019-09-26,10:19,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6966764182,None,Very Spacious 3 Bed !  Move In Special,https://tricities.craigslist.org/apa/d/kingsport-very-spacious-3-bed-move-in/6966764182.html,2019-09-26,10:18,$985,Kingsport,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6986888700,None,2 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-apartment-available/6986888700.html,2019-09-26,10:16,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6986889962,None,"Poolside Cabanas, Internet Café, Full-Size Washer and Dryer",https://tricities.craigslist.org/apa/d/johnson-city-poolside-cabanas-internet/6986889962.html,2019-09-26,10:08,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986889152,None,"Roommate-Matching Available, Free Tanning, On-Site Security Personnel",https://tricities.craigslist.org/apa/d/johnson-city-roommate-matching/6986889152.html,2019-09-26,10:06,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6986873607,None,1 Bedroom Apartment for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-apartment-for-lease/6986873607.html,2019-09-26,09:57,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6986871546,None,1 bedroom available at Cross Creek - Unit 2313,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-available-at-cross/6986871546.html,2019-09-26,09:55,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6986867956,None,1 Bedroom Apartment available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-apartment-available/6986867956.html,2019-09-26,09:41,$648,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6986870308,None,Apartment 2310 available at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-apartment-2310-available-at/6986870308.html,2019-09-26,09:37,$663,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6986852373,None,"Convenient, Quiet, and Spacious Apartments",https://tricities.craigslist.org/apa/d/johnson-city-convenient-quiet-and/6986852373.html,2019-09-26,09:12,$1099,The Haven at Knob Creek,True,None,2,1149ft2
Tennessee,tricities,tricities,apa,6985002903,4583534951,"Graduate Students: ALL-INCLUSIVE Efficiency Apartment, Free WiFi",https://tricities.craigslist.org/apa/d/graduate-students-all-inclusive/6985002903.html,2019-09-26,08:56,$475,Johnson City,True,None,1,None
Tennessee,tricities,tricities,apa,6986819884,None,THREE BEDROOM TWO BATH,https://tricities.craigslist.org/apa/d/unicoi-three-bedroom-two-bath/6986819884.html,2019-09-26,07:37,$975,ERWIN,True,None,3,1500ft2
Tennessee,tricities,tricities,apa,6986682696,None,Lovely split foyer home,https://tricities.craigslist.org/apa/d/bluff-city-lovely-split-foyer-home/6986682696.html,2019-09-25,22:36,$1000,"Bluff City, TN",True,None,3,1822ft2
Tennessee,tricities,tricities,apa,6986645909,None,Two bedroom apartment - walking distance to downtown!,https://tricities.craigslist.org/apa/d/johnson-city-two-bedroom-apartment/6986645909.html,2019-09-25,19:41,$850,Johnson City,True,None,2,1200ft2
Tennessee,tricities,tricities,apa,6986563355,4789992109,"2 Bd, 1 bath, Colonial Height",https://tricities.craigslist.org/apa/d/2-bd-1-bath-colonial-height/6986563355.html,2019-09-25,17:36,$600,"Colonial Height, Kingsport",True,None,2,800ft2
Tennessee,tricities,tricities,apa,6986548631,None,"Modern, fully equipped 3 BDR in great neighborhood!",https://tricities.craigslist.org/apa/d/milligan-college-modern-fully-equipped/6986548631.html,2019-09-25,17:16,$855,None,True,None,None,1100ft2
Tennessee,tricities,tricities,apa,6986531814,None,ISO HOUSE OR MOBILE HOME,https://tricities.craigslist.org/apa/d/kingsport-iso-house-or-mobile-home/6986531814.html,2019-09-25,16:55,$0,"Kingsport, TN",False,None,None,None
Tennessee,tricities,tricities,apa,6986442153,None,"We’ve found your next apartment, and it’s amazing!",https://tricities.craigslist.org/apa/d/milligan-college-weve-found-your-next/6986442153.html,2019-09-25,15:41,$760,None,True,None,None,950ft2
Tennessee,tricities,tricities,apa,6986445238,None,1 BEDROOM & 1 BATH - Pool & Fitness Center w Basketball Court,https://tricities.craigslist.org/apa/d/johnson-city-1-bedroom-1-bath-pool/6986445238.html,2019-09-25,15:12,$619,None,True,None,1,None
Tennessee,tricities,tricities,apa,6986400944,6352543772,Hermit Shoals Apartment. Income based housing.,https://tricities.craigslist.org/apa/d/hermit-shoals-apartment-income-based/6986400944.html,2019-09-25,14:23,$0,mountain city,True,None,None,None
Tennessee,tricities,tricities,apa,6974701548,None,"Roommate-Matching Available, Full-Size Washer and Dryer, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-roommate-matching/6974701548.html,2019-09-25,14:23,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986399939,6352515758,Mountain site apartments. Income based housing.,https://tricities.craigslist.org/apa/d/mountain-site-apartments-income-based/6986399939.html,2019-09-25,14:22,$0,mountain city,True,None,None,None
Tennessee,tricities,tricities,apa,6986375801,6349912258,Village Apartments. Income based apartments for rent!,https://tricities.craigslist.org/apa/d/village-apartments-income-based/6986375801.html,2019-09-25,13:56,$0,mountain city,True,None,None,None
Tennessee,tricities,tricities,apa,6986374282,None,"On-Site Security Personnel, Free Parking Available, Expansive Dog Park",https://tricities.craigslist.org/apa/d/johnson-city-on-site-security-personnel/6986374282.html,2019-09-25,13:54,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986374123,None,"Internet Café, Stainless Steel Appliances, On-Site Security Personnel",https://tricities.craigslist.org/apa/d/johnson-city-internet-caf-stainless/6986374123.html,2019-09-25,13:54,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6986373446,None,"""42"" Flatscreen Tv with free cable, expansive dog park, free tanning",https://tricities.craigslist.org/apa/d/johnson-city-42-flatscreen-tv-with-free/6986373446.html,2019-09-25,13:54,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986352697,None,1 bedroom available at Cross Creek - Unit 2307,https://tricities.craigslist.org/apa/d/kingsport-1-bedroom-available-at-cross/6986352697.html,2019-09-25,13:52,$648,Kingsport,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6975004093,None,"Resident Events, Poolside Cabanas, On-Site Security Personnel",https://tricities.craigslist.org/apa/d/johnson-city-resident-events-poolside/6975004093.html,2019-09-25,13:43,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6986334529,None,2 bedroom available at Cross Creek - Unit 1803,https://tricities.craigslist.org/apa/d/kingsport-2-bedroom-available-at-cross/6986334529.html,2019-09-25,13:32,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6986332654,None,Apartment 1710  available for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-apartment-1710-available-for/6986332654.html,2019-09-25,13:23,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6986340147,None,READERS CHOICE AWARD: BEST APARTMENT COMPLEX IN JOHNSON CITY,https://tricities.craigslist.org/apa/d/johnson-city-readers-choice-award-best/6986340147.html,2019-09-25,13:18,$749,None,True,None,1,None
Tennessee,tricities,tricities,apa,6986319302,None,2 Bedroom & 1.5 Bath Great Location and Pool!,https://tricities.craigslist.org/apa/d/johnson-city-2-bedroom-15-bath-great/6986319302.html,2019-09-25,12:56,$899,None,True,None,None,None
Tennessee,tricities,tricities,apa,6986260384,None,!Recently remodeled single family home here!,https://tricities.craigslist.org/apa/d/hermitage-recently-remodeled-single/6986260384.html,2019-09-25,12:53,$850,"3022 Earhart Road Hermitage, TN",True,None,2,None
Tennessee,tricities,tricities,apa,6980788669,6779123283,BRAND NEW HOMES FOR RENT,https://tricities.craigslist.org/apa/d/bristol-brand-new-homes-for-rent/6980788669.html,2019-09-25,12:44,$695,411 Bristol Caverns Highway,True,None,3,980ft2
Tennessee,tricities,tricities,apa,6980774451,None,Brand New Community - Brand New Homes,https://tricities.craigslist.org/apa/d/newport-brand-new-community-brand-new/6980774451.html,2019-09-25,12:44,$895,Near Sevierville & Pigeon Forge,True,None,3,1216ft2
Tennessee,tricities,tricities,apa,6980765623,None,Brand New Homes,https://tricities.craigslist.org/apa/d/newport-brand-new-homes/6980765623.html,2019-09-25,12:44,$795,Near Sevierville & Pigeon Forge,True,None,3,1152ft2
Tennessee,tricities,tricities,apa,6986295457,None,Unit 909- 2 bedroom apartment for lease at Cross Creek,https://tricities.craigslist.org/apa/d/kingsport-unit-bedroom-apartment-for/6986295457.html,2019-09-25,12:42,$768,Kingsport,True,None,2,985ft2
Tennessee,tricities,tricities,apa,6986285024,None,"42” Flat-screen Tv With Free Cable, Free Tanning, Poolside Cabanas",https://tricities.craigslist.org/apa/d/johnson-city-42-flat-screen-tv-with/6986285024.html,2019-09-25,12:20,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6986284115,None,"Fitness Center With Modern Equipment, Expansive Dog Park, Free Tannin'",https://tricities.craigslist.org/apa/d/johnson-city-fitness-center-with-modern/6986284115.html,2019-09-25,12:20,$569,None,True,None,2,926ft2
Tennessee,tricities,tricities,apa,6973403022,None,"Resident Events, High-Speed Internet Service With Wi-Fi, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-resident-events-high-speed/6973403022.html,2019-09-25,12:19,$449,None,True,None,4,1404ft2
Tennessee,tricities,tricities,apa,6986265273,None,River House,https://tricities.craigslist.org/apa/d/bluff-city-river-house/6986265273.html,2019-09-25,11:59,$1600,Bluff City TN,True,None,3,1800ft2
Tennessee,tricities,tricities,apa,6986227146,None,New Lower pricing on 2 Bedroom Units,https://tricities.craigslist.org/apa/d/mount-carmel-new-lower-pricing-on-2/6986227146.html,2019-09-25,11:55,$743,Allandale Falls,True,None,2,950ft2
Tennessee,tricities,tricities,apa,6986231459,None,New Pricing on 1 Bedroom units,https://tricities.craigslist.org/apa/d/mount-carmel-new-pricing-on-1-bedroom/6986231459.html,2019-09-25,11:42,$648,Allandale Falls,True,None,1,750ft2
Tennessee,tricities,tricities,apa,6986226468,None,WONDERFUL PRIVATE SETTING~ BEAUTIFUL SCENERY~ NEW CONSTRUCTION~ JC3,https://tricities.craigslist.org/apa/d/bristol-wonderful-private-setting/6986226468.html,2019-09-25,11:17,$650,465 Johnson Chapel,True,None,1,600ft2
Tennessee,tricities,tricities,apa,6977957046,None,"2- and 4- Bedroom Floor Plans, Free Parking Available, Free Tanning",https://tricities.craigslist.org/apa/d/johnson-city-2-and-4-bedroom-floor/6977957046.html,2019-09-25,11:14,$569,None,True,None,2,926ft2
