CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Oregon,portland,mlt,apa,6990615195,None,Cuddle up in this convenient 1-bedroom home in October!,https://portland.craigslist.org/mlt/apa/d/portland-cuddle-up-in-this-convenient-1/6990615195.html,2019-10-01,13:39,$1665,2121 SE Belmont,True,None,1,707ft2
Oregon,portland,mlt,apa,6990613463,6014005079,Beautiful 1 Bedroom Apartment Ready for Move In!,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-1-bedroom-apartment/6990613463.html,2019-10-01,13:37,$1095,SE 129th & Foster,False,None,1,800ft2
Oregon,portland,mlt,apa,6990612533,6014005079,How to Live Better at Silver Bells Apartments,https://portland.craigslist.org/mlt/apa/d/portland-how-to-live-better-at-silver/6990612533.html,2019-10-01,13:36,$1095,SE 129th & Foster,True,None,1,800ft2
Oregon,portland,mlt,apa,6990611736,None,$3815 In Savings Plus 3 Month FREE Parking!,https://portland.craigslist.org/mlt/apa/d/portland-3815-in-savings-plus-3-month/6990611736.html,2019-10-01,13:35,$2601,NE Portland,True,None,2,905ft2
Oregon,portland,mlt,apa,6990611064,None,Best Little Studio This Side of the River!,https://portland.craigslist.org/mlt/apa/d/portland-best-little-studio-this-side/6990611064.html,2019-10-01,13:34,$1292,None,True,None,None,499ft2
Oregon,portland,mlt,apa,6990593961,None,► Vue Apartments in PORTLAND on the Park Blocks!,https://portland.craigslist.org/mlt/apa/d/portland-vue-apartments-in-portland-on/6990593961.html,2019-10-01,13:34,$1330,None,True,None,1,568ft2
Oregon,portland,mlt,apa,6986318692,None,New Building! Yukon Flats ONE Bedroom! Text us to Tour TODAY!,https://portland.craigslist.org/mlt/apa/d/portland-new-building-yukon-flats-one/6986318692.html,2019-10-01,13:34,$1450,"SE Portland, Sellwood, Milwaukie, Moreland",True,None,1,None
Oregon,portland,mlt,apa,6990609912,None,Gorgeous STUDIO At Yukon Flats! NEWLY BUILT! Text and Tour TODAY!,https://portland.craigslist.org/mlt/apa/d/portland-gorgeous-studio-at-yukon-flats/6990609912.html,2019-10-01,13:33,$1225,"SE Portland, Sellwood, Milwaukie, Moreland",True,None,None,None
Oregon,portland,mlt,apa,6990609876,6626357138,3rd Floor Micro Studio in Slabtown - All Included,https://portland.craigslist.org/mlt/apa/d/portland-3rd-floor-micro-studio-in/6990609876.html,2019-10-01,13:33,$890,Portland,True,None,None,150ft2
Oregon,portland,mlt,apa,6985721314,None,142 SE 160th Unit 12 (Amazing unit with great price),https://portland.craigslist.org/mlt/apa/d/portland-142-se-160th-unit-12-amazing/6985721314.html,2019-10-01,13:32,$1050,Portland,True,None,2,860ft2
Oregon,portland,mlt,apa,6985701391,None,"142 SE 160th Unit 21 (Great price, Ground Level)",https://portland.craigslist.org/mlt/apa/d/portland-142-se-160th-unit-21-great/6985701391.html,2019-10-01,13:31,$950,Portland,True,None,1,650ft2
Oregon,portland,mlt,apa,6990606346,6137096738,Tri Plex 2 bedroom apt $1400,https://portland.craigslist.org/mlt/apa/d/portland-tri-plex-2-bedroom-apt-1400/6990606346.html,2019-10-01,13:31,$1400,7545 N. Denver Ave,True,None,2,700ft2
Oregon,portland,mlt,apa,6990607580,None,"1x1 Corner Home, Walk in Closet, Newly Remodeled, 8 Weeks Free RENT!",https://portland.craigslist.org/mlt/apa/d/portland-1x1-corner-home-walk-in-closet/6990607580.html,2019-10-01,13:30,$1596,None,True,None,1,858ft2
Oregon,portland,mlt,apa,6990606799,None,Text to Tour This Spacious TWO Bedroom at The Marc! Available NOW!,https://portland.craigslist.org/mlt/apa/d/portland-text-to-tour-this-spacious-two/6990606799.html,2019-10-01,13:29,$1850,"SE Portland, Mt Tabor, Hawthorne",True,None,2,None
Oregon,portland,mlt,apa,6990605520,None,"1 bedroom, great location, private balcony, oversized windows",https://portland.craigslist.org/mlt/apa/d/portland-1-bedroom-great-location/6990605520.html,2019-10-01,13:27,$1075,Gresham,True,None,1,615ft2
Oregon,portland,mlt,apa,6990595888,6889081584,"Open & spacious 2 bedroom/2 bath! Pet-friendly, Cozy wood fireplace!!!",https://portland.craigslist.org/mlt/apa/d/portland-open-spacious-2-bedroom-2-bath/6990595888.html,2019-10-01,13:26,$1395,16804 SE Powell Blvd.,True,None,2,1070ft2
Oregon,portland,mlt,apa,6990604382,None,"Microwave, Concrete flooring, Electric range, Garbage disposal",https://portland.craigslist.org/mlt/apa/d/portland-microwave-concrete-flooring/6990604382.html,2019-10-01,13:26,$2663,PEARL DISTRICT,True,None,2,1172ft2
Oregon,portland,mlt,apa,6990588276,None,"2 bedroom 2.5 bath Townhouse, Gas fireplace, balcony, lots of strage",https://portland.craigslist.org/mlt/apa/d/gresham-2-bedroom-25-bath-townhouse-gas/6990588276.html,2019-10-01,13:25,$1595,Gresham,True,None,2,1536ft2
Oregon,portland,mlt,apa,6976110073,None,New Clean Quiet 1 BR w/ Washer Dryer and FREE utilities! MAX BLUE LINE,https://portland.craigslist.org/mlt/apa/d/portland-new-clean-quiet-1-br-washer/6976110073.html,2019-10-01,13:25,$1000,SE Portland,True,None,1,464ft2
Oregon,portland,mlt,apa,6990603576,6549279245,Oct 1st Fully Furnished 3bedroom Executive Condo,https://portland.craigslist.org/mlt/apa/d/portland-oct-1st-fully-furnished/6990603576.html,2019-10-01,13:25,$2600,Mountain Park,True,None,3,1616ft2
Oregon,portland,mlt,apa,6990603141,None,Spectacular Views in Every Direction! Schedule Your Tour Today!,https://portland.craigslist.org/mlt/apa/d/portland-spectacular-views-in-every/6990603141.html,2019-10-01,13:24,$2605,Kerns/Buckman/Burnside/Laurelhurst,True,None,2,1138ft2
Oregon,portland,mlt,apa,6990601849,None,"100% wool carpet, w/sustainable, non-toxic finishes throughout!  Platinum LEED C",https://portland.craigslist.org/mlt/apa/d/portland-100-wool-carpet-sustainable/6990601849.html,2019-10-01,13:23,$1929,430 SW 13th Ave.,True,None,1,747ft2
Oregon,portland,mlt,apa,6990584750,6900931379,Proper Design. Smartly Priced. Ready for Move-In!,https://portland.craigslist.org/mlt/apa/d/portland-proper-design-smartly-priced/6990584750.html,2019-10-01,13:21,$995,Portland,True,None,None,350ft2
Oregon,portland,mlt,apa,6990584038,None,"3 Month Free Parking, 1 Month Free and More Call Today",https://portland.craigslist.org/mlt/apa/d/portland-3-month-free-parking-1-month/6990584038.html,2019-10-01,13:20,$2502,NW Portland,True,None,2,1017ft2
Oregon,portland,mlt,apa,6990582783,6900931379,Proper Design. Smartly Priced. Ready for Move-In!,https://portland.craigslist.org/mlt/apa/d/portland-proper-design-smartly-priced/6990582783.html,2019-10-01,13:20,$795,Portland,True,None,None,350ft2
Oregon,portland,mlt,apa,6990582314,6900931379,Live at the Center of Modern Conveniences & Entertainment.,https://portland.craigslist.org/mlt/apa/d/gresham-live-at-the-center-of-modern/6990582314.html,2019-10-01,13:19,$1325,Gresham,True,None,2,350ft2
Oregon,portland,mlt,apa,6990599147,None,"1 Bed w/ Den, Private Patio, and SO MUCH MORE! Schedule Your Tour TODAY!",https://portland.craigslist.org/mlt/apa/d/portland-1-bed-den-private-patio-and-so/6990599147.html,2019-10-01,13:19,$2035,"Grant Park,Hollywood, NE Portland, Kerns",True,None,2,787ft2
Oregon,portland,mlt,apa,6990599065,6985082245,"Wrap-around balcony, view and more in this 1bd/1ba ready now!",https://portland.craigslist.org/mlt/apa/d/portland-wrap-around-balcony-view-and/6990599065.html,2019-10-01,13:19,$1868,Kearney Plaza/NW PDX/The Pearl/Lovejoy,True,None,1,710ft2
Oregon,portland,mlt,apa,6990599029,None,"Pet Friendly, Spa, Carpet, Stainless Steel Appliances, Sauna",https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-spa-carpet/6990599029.html,2019-10-01,13:19,$1635,910 N Harbour Drive,True,None,2,1017ft2
Oregon,portland,mlt,apa,6977178728,6667680069,All Utilities & WI-FI FREE! Micro Studio,https://portland.craigslist.org/mlt/apa/d/portland-all-utilities-wi-fi-free-micro/6977178728.html,2019-10-01,13:19,$915,Portland,True,None,None,170ft2
Oregon,portland,mlt,apa,6990598040,None,Spacious 2 bedroom apartments. Available NOW,https://portland.craigslist.org/mlt/apa/d/portland-spacious-2-bedroom-apartments/6990598040.html,2019-10-01,13:18,$1450,Crown Royal Apartments,True,None,2,870ft2
Oregon,portland,mlt,apa,6990597425,None,Ground Floor 2 Bed 2 Bath W/ Lots of Storage and Patio,https://portland.craigslist.org/mlt/apa/d/gresham-ground-floor-2-bed-2-bath-lots/6990597425.html,2019-10-01,13:17,$1425,Gresham,True,None,2,1036ft2
Oregon,portland,mlt,apa,6990596838,None,Stylish Furnished Studio Available Now,https://portland.craigslist.org/mlt/apa/d/portland-stylish-furnished-studio/6990596838.html,2019-10-01,13:17,$1750,HEART OF SELLWOOD,True,None,None,472ft2
Oregon,portland,mlt,apa,6990596684,None,Beautiful 2 bedroom - Washer/ Dryer – INCLUDES ALL UTILITIES,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-2-bedroom-washer/6990596684.html,2019-10-01,13:16,$1620,NE Portland/Montavilla,True,None,2,800ft2
Oregon,portland,mlt,apa,6990595758,None,"Small Business Big Dreams, Make Them Come To Light at Rise Central!",https://portland.craigslist.org/mlt/apa/d/beaverton-small-business-big-dreams/6990595758.html,2019-10-01,13:15,$1423,Beaverton,True,None,None,561ft2
Oregon,portland,mlt,apa,6990594048,6986518735,"21 Day Price Holds, Pet Wash, Direct garage access, Private garage",https://portland.craigslist.org/mlt/apa/d/portland-21-day-price-holds-pet-wash/6990594048.html,2019-10-01,13:13,$1649,"Pearl, NW",True,None,1,588ft2
Oregon,portland,mlt,apa,6990593985,None,Spacious 1 Bed W/Walk-In Closet & Balcony! Look & Lease Specials Apply,https://portland.craigslist.org/mlt/apa/d/portland-spacious-1-bed-walk-in-closet/6990593985.html,2019-10-01,13:13,$1765,"South Waterfront, Downtown, PSU, OHSU, Portland",True,None,1,726ft2
Oregon,portland,mlt,apa,6990593575,None,"Fantastically good fun at The Cordelia, Bootiful Studios, Call Today",https://portland.craigslist.org/mlt/apa/d/portland-fantastically-good-fun-at-the/6990593575.html,2019-10-01,13:13,$1325,NW Portland,True,None,None,561ft2
Oregon,portland,mlt,apa,6990583062,6900931379,Live at the Center of Modern Conveniences & Entertainment.,https://portland.craigslist.org/mlt/apa/d/gresham-live-at-the-center-of-modern/6990583062.html,2019-10-01,13:12,$1325,Gresham,True,None,2,350ft2
Oregon,portland,mlt,apa,6990592884,None,Welcome to Our Business Center; $500 Move-In Special,https://portland.craigslist.org/mlt/apa/d/portland-welcome-to-our-business-center/6990592884.html,2019-10-01,13:12,$1290,Portland,True,None,1,644ft2
Oregon,portland,mlt,apa,6972866215,6667680069,All Utilities & WI-FI FREE! Micro Studio,https://portland.craigslist.org/mlt/apa/d/portland-all-utilities-wi-fi-free-micro/6972866215.html,2019-10-01,13:11,$985,Portland,True,None,None,170ft2
Oregon,portland,mlt,apa,6990590244,None,"Spacious 2 bed, 2 bath, Near Reynolds HS, Mt Hood CC, Shopping, Food!",https://portland.craigslist.org/mlt/apa/d/troutdale-spacious-2-bed-2-bath-near/6990590244.html,2019-10-01,13:09,$1249,"Fairview Village, Troutdale, Gresham",True,None,2,985ft2
Oregon,portland,mlt,apa,6990589744,None,"GRAND 1 BED! $1,500 Visa At Move In! Free Gym Membership!",https://portland.craigslist.org/mlt/apa/d/portland-grand-1-bed-1500-visa-at-move/6990589744.html,2019-10-01,13:08,$1535,"NE Portland, Hollywood, Kerns, Laurelhurst",True,None,1,690ft2
Oregon,portland,mlt,apa,6987264551,6853353155,Make Us Your New Home!,https://portland.craigslist.org/mlt/apa/d/gresham-make-us-your-new-home/6987264551.html,2019-10-01,13:06,$1660,Fairview,True,None,3,1245ft2
Oregon,portland,mlt,apa,6987265114,6853353155,Make Us Your New Home!,https://portland.craigslist.org/mlt/apa/d/gresham-make-us-your-new-home/6987265114.html,2019-10-01,13:06,$1389,Fairview,True,None,2,930ft2
Oregon,portland,mlt,apa,6987265521,6853353155,Make Us Your New Home!,https://portland.craigslist.org/mlt/apa/d/gresham-make-us-your-new-home/6987265521.html,2019-10-01,13:06,$1225,Fairview,True,None,1,690ft2
Oregon,portland,mlt,apa,6987266190,6853353155,Make Us Your New Home!,https://portland.craigslist.org/mlt/apa/d/gresham-make-us-your-new-home/6987266190.html,2019-10-01,13:06,$1439,Fairview,True,None,2,965ft2
Oregon,portland,mlt,apa,6990588180,None,Season Of Savings! Modern 1 Bedroom w/Smart Home Tech! W/D In Apt!,https://portland.craigslist.org/mlt/apa/d/portland-season-of-savings-modern-1/6990588180.html,2019-10-01,13:06,$1414,"Hollywood, NE Portland, Grant Park, Kern",True,None,1,625ft2
Oregon,portland,mlt,apa,6990587139,5399974683,"FULL SIZE WASHER/DRYER 2+1, READY NOVEMBER",https://portland.craigslist.org/mlt/apa/d/full-size-washer-dryer-21-ready-november/6990587139.html,2019-10-01,13:05,$1250,East Gresham,True,None,2,850ft2
Oregon,portland,mlt,apa,6987328304,5760907725,Short Drive To OHSU And Johns Landing,https://portland.craigslist.org/mlt/apa/d/short-drive-to-ohsu-and-johns-landing/6987328304.html,2019-10-01,13:04,$1650,MARQUAM HILL / JOHNS LANDING/ HILLSDALE,True,None,1,861ft2
Oregon,portland,mlt,apa,6990583764,None,Quaint downtown studio in historical building with perfect location,https://portland.craigslist.org/mlt/apa/d/portland-quaint-downtown-studio-in/6990583764.html,2019-10-01,13:01,$1100,Pearl District,True,None,1,313ft2
Oregon,portland,mlt,apa,6990583700,None,"Beautiful wood-like floors, put out that rug you've been holding on to",https://portland.craigslist.org/mlt/apa/d/portland-beautiful-wood-like-floors-put/6990583700.html,2019-10-01,13:01,$1595,5104 SE 30th Ave,True,None,2,1017ft2
Oregon,portland,mlt,apa,6988831548,None,"♥ Modern Style, Extraordinary Location. Downtown Portland Apartments!",https://portland.craigslist.org/mlt/apa/d/portland-modern-style-extraordinary/6988831548.html,2019-10-01,12:59,$1330,Portland - PSU,True,None,1,568ft2
Oregon,portland,mlt,apa,6990581272,None,$300 VISA GIFT CARD AT MOVE-IN!,https://portland.craigslist.org/mlt/apa/d/gresham-300-visa-gift-card-at-move-in/6990581272.html,2019-10-01,12:58,$1375,GRESHAM,True,None,2,871ft2
Oregon,portland,mlt,apa,6990580763,None,$99 MOVE IN DEPOSIT SPECIAL. LIVE IN THE PEARL,https://portland.craigslist.org/mlt/apa/d/portland-99-move-in-deposit-special/6990580763.html,2019-10-01,12:58,$1285,"Pearl Distract, Portland",True,None,None,None
Oregon,portland,mlt,apa,6990580551,None,BE ON TOP. Top Floor w/ Vaulted Ceiling. $500 off rent+ $99 dep.O.A.C,https://portland.craigslist.org/mlt/apa/d/portland-be-on-top-top-floor-vaulted/6990580551.html,2019-10-01,12:57,$1492,"Portland, OR",True,None,1,728ft2
Oregon,portland,mlt,apa,6988693801,6967283277,"Beautiful Location, Pets Allowed! Ground Floor 1x1 On Division!!!",https://portland.craigslist.org/mlt/apa/d/portland-beautiful-location-pets/6988693801.html,2019-10-01,12:57,$1750,None,True,None,1,764ft2
Oregon,portland,mlt,apa,6976444219,None,"Light and Bright,  Close to Downtown,  Close to Farmers Market",https://portland.craigslist.org/mlt/apa/d/portland-light-and-bright-close-to/6976444219.html,2019-10-01,12:54,$1175,None,True,None,2,800ft2
Oregon,portland,mlt,apa,6990578098,None,Reno 1x1 Available Now!Washer & Dryer In Unit!$750 off move in costs!,https://portland.craigslist.org/mlt/apa/d/gresham-reno-1x1-available-nowwasher/6990578098.html,2019-10-01,12:54,$1365,1167 NW Wallula Ave,True,None,1,730ft2
Oregon,portland,mlt,apa,6978129661,6966082616,$200 Off October Rent!! Located on the beautiful Gresham Golf Course!!,https://portland.craigslist.org/mlt/apa/d/gresham-200-off-october-rent-located-on/6978129661.html,2019-10-01,12:51,$1150,Gresham,True,None,2,950ft2
Oregon,portland,mlt,apa,6990574992,6068826065,Modern Studio Apartment! $400 Off Move-In & 50% Off Deposits!!,https://portland.craigslist.org/mlt/apa/d/modern-studio-apartment-400-off-move-in/6990574992.html,2019-10-01,12:51,$1300,SW Portland/Waterfront/South/OHSU/DT PDX,True,None,None,None
Oregon,portland,mlt,apa,6978131957,6966082616,$200 Off October Rent!! Located on the beautiful Gresham Golf Course!!,https://portland.craigslist.org/mlt/apa/d/gresham-200-off-october-rent-located-on/6978131957.html,2019-10-01,12:50,$1150,Gresham,True,None,2,950ft2
Oregon,portland,mlt,apa,6985721516,6957326247,Treat yourself to an apartment in heart of NW,https://portland.craigslist.org/mlt/apa/d/portland-treat-yourself-to-an-apartment/6985721516.html,2019-10-01,12:49,$1125,Portland,True,None,None,480ft2
Oregon,portland,mlt,apa,6990571693,None,PRICE DROP - Beautiful split level home,https://portland.craigslist.org/mlt/apa/d/portland-price-drop-beautiful-split/6990571693.html,2019-10-01,12:47,$2895,None,True,None,3,2412ft2
Oregon,portland,mlt,apa,6990571490,None,"#1106- Gorgeous Studio, Washer & Dryer, 6 WEEKS FREE!!",https://portland.craigslist.org/mlt/apa/d/portland-gorgeous-studio-washer-dryer-6/6990571490.html,2019-10-01,12:47,$1535,Portland,True,None,None,508ft2
Oregon,portland,mlt,apa,6990570357,6952597149,Great 2 bdrm. apt in Parkrose available now!!,https://portland.craigslist.org/mlt/apa/d/portland-great-2-bdrm-apt-in-parkrose/6990570357.html,2019-10-01,12:45,$1125,Portland,True,None,2,970ft2
Oregon,portland,mlt,apa,6990567044,None,BEST OFFER ON YOUR NEW ONE BEDROOM HOME!,https://portland.craigslist.org/mlt/apa/d/gresham-best-offer-on-your-new-one/6990567044.html,2019-10-01,12:45,$995,Gresham,True,None,1,None
Oregon,portland,mlt,apa,6990567681,None,4 Weeks Free Special!  Limited Time Only!  Corner Home #301,https://portland.craigslist.org/mlt/apa/d/portland-4-weeks-free-special-limited/6990567681.html,2019-10-01,12:42,$1980,"Pearl District, Downtown",True,None,1,793ft2
Oregon,portland,mlt,apa,6990567494,None,$500 off move in!! 🍂Fall in love with these savings! 🍂,https://portland.craigslist.org/mlt/apa/d/gresham-500-off-move-in-fall-in-love/6990567494.html,2019-10-01,12:42,$1694,birdsdale,True,None,2,None
Oregon,portland,mlt,apa,6990567180,6984200681,Come check out our A10 floorplan with your own Balcony entrance!!!,https://portland.craigslist.org/mlt/apa/d/beaverton-come-check-out-our-a10/6990567180.html,2019-10-01,12:42,$1635,"1050 SW 160th Avenue. Beaverton, Oregon",True,None,1,895ft2
Oregon,portland,mlt,apa,6990565253,6853470690,Get settled this fall!,https://portland.craigslist.org/mlt/apa/d/portland-get-settled-this-fall/6990565253.html,2019-10-01,12:39,$1125,16916 Se Powell Blvd\,True,None,1,813ft2
Oregon,portland,mlt,apa,6990564556,None,2&3 Bedroom Apartments Available at Gresham Park,https://portland.craigslist.org/mlt/apa/d/gresham-23-bedroom-apartments-available/6990564556.html,2019-10-01,12:39,$1195,Gresham,True,None,2,800ft2
Oregon,portland,mlt,apa,6990564301,None,"Modern Urban one bedroom coming soon!!! Net zero, eco-friendly",https://portland.craigslist.org/mlt/apa/d/portland-modern-urban-one-bedroom/6990564301.html,2019-10-01,12:38,$1426,Beaumont/Wilshire,True,None,1,547ft2
Oregon,portland,mlt,apa,6990563849,6848110274,Looking for your new home? Look no further than Sterling Park!,https://portland.craigslist.org/mlt/apa/d/portland-looking-for-your-new-home-look/6990563849.html,2019-10-01,12:38,$1395,16804 Se Powell Blvd,True,None,2,1070ft2
Oregon,portland,mlt,apa,6990563778,None,"2 Bedroom Minutes From Downtown Portland! Pet Friendly, Trails & More!",https://portland.craigslist.org/mlt/apa/d/portland-2-bedroom-minutes-from/6990563778.html,2019-10-01,12:38,$1665,Portland,True,None,2,1004ft2
Oregon,portland,mlt,apa,6990563652,6973523081,*Lombard* Pre-Lease these before they are gone! Open House!,https://portland.craigslist.org/mlt/apa/d/portland-lombard-pre-lease-these-before/6990563652.html,2019-10-01,12:38,$1450,"University of Portland, Lombard, North Portland",True,None,1,None
Oregon,portland,mlt,apa,6990562895,None,Floor to Ceiling Windows!,https://portland.craigslist.org/mlt/apa/d/portland-floor-to-ceiling-windows/6990562895.html,2019-10-01,12:37,$1720,Portland,True,None,1,865ft2
Oregon,portland,mlt,apa,6990562277,None,✂✂✂ Cut Down on Those Move-In Costs with 1/2 Off Move In Rent!! ✂✂✂,https://portland.craigslist.org/mlt/apa/d/troutdale-cut-down-on-those-move-in/6990562277.html,2019-10-01,12:36,$1375,Troutdale,True,None,2,975ft2
Oregon,portland,mlt,apa,6990560856,None,Stylish 1 Bedroom w/ HUGE KITCHEN! 8-10 weeks FREE!,https://portland.craigslist.org/mlt/apa/d/portland-stylish-1-bedroom-huge-kitchen/6990560856.html,2019-10-01,12:34,$1556,"NW Portland, Pearl District",True,None,1,None
Oregon,portland,mlt,apa,6990560049,None,2 Bed | Top Floor | Full Size Laundry | $1195,https://portland.craigslist.org/mlt/apa/d/gresham-2-bed-top-floor-full-size/6990560049.html,2019-10-01,12:33,$1195,Gresham,True,None,2,800ft2
Oregon,portland,mlt,apa,6990559635,None,"2 weeks FREE! Large kitchen, Extra Storage, Patio",https://portland.craigslist.org/mlt/apa/d/portland-2-weeks-free-large-kitchen/6990559635.html,2019-10-01,12:33,$1350,Portland,True,None,None,534ft2
Oregon,portland,mlt,apa,6990522758,6848105896,GIVE US A CALL!! 🙂 -- Washer and Dryer Included with a 1 Bed,https://portland.craigslist.org/mlt/apa/d/portland-give-us-call-washer-and-dryer/6990522758.html,2019-10-01,12:33,$1130,5230 SE 72nd Avenue,True,None,1,None
Oregon,portland,mlt,apa,6990559183,6846150294,"Beautiful One Bedroom in Heart of NW 23rd, Welcome to The Celine!",https://portland.craigslist.org/mlt/apa/d/portland-beautiful-one-bedroom-in-heart/6990559183.html,2019-10-01,12:32,$1685,2330 NW Raleigh St,True,None,1,650ft2
Oregon,portland,mlt,apa,6990559147,6906847305,3 Bedroom 2 Bath Flat on Belmont - Tour Today! $500 OFF 1st month!!!,https://portland.craigslist.org/mlt/apa/d/portland-3-bedroom-2-bath-flat-on/6990559147.html,2019-10-01,12:32,$2899,None,True,None,3,1320ft2
Oregon,portland,mlt,apa,6990559048,None,Beautiful One Bedroom Apartment,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-one-bedroom-apartment/6990559048.html,2019-10-01,12:32,$1345,None,True,None,1,609ft2
Oregon,portland,mlt,apa,6972812731,6957348906,Income Restricted Studios; Accepting Wait List,https://portland.craigslist.org/mlt/apa/d/portland-income-restricted-studios/6972812731.html,2019-10-01,12:32,$809,"Portland, Oregon",True,None,None,445ft2
Oregon,portland,mlt,apa,6990558974,6932642623,First Two Weeks FREE - Make 56 Commons Your New Home!,https://portland.craigslist.org/mlt/apa/d/portland-first-two-weeks-free-make-56/6990558974.html,2019-10-01,12:32,$1795,SW Portland/ Beaverton-Hillsdale HWY/ OHSU/Bridlemile,True,None,3,1100ft2
Oregon,portland,mlt,apa,6972813018,6957348906,Income Restricted Studios; Accepting Wait List,https://portland.craigslist.org/mlt/apa/d/portland-income-restricted-studios/6972813018.html,2019-10-01,12:32,$809,"Portland, Oregon",True,None,None,445ft2
Oregon,portland,mlt,apa,6990558849,4789067296,Panoramic Corner Unit Condo PDX /Mt. Hood Views /Near OHSU/Vet. Hosp.,https://portland.craigslist.org/mlt/apa/d/portland-panoramic-corner-unit-condo/6990558849.html,2019-10-01,12:32,$1975,OHSU / Downtown PDX,False,None,1,675ft2
Oregon,portland,mlt,apa,6987734214,None,Spacious affordable two bedroom in downtown!,https://portland.craigslist.org/mlt/apa/d/portland-spacious-affordable-two/6987734214.html,2019-10-01,12:32,$1515,"Portland, OR",True,None,2,937ft2
Oregon,portland,mlt,apa,6977450501,None,Affordable One Bedroom w/balcony and W/D,https://portland.craigslist.org/mlt/apa/d/portland-affordable-one-bedroom-balcony/6977450501.html,2019-10-01,12:32,$1265,"Portland, OR",True,None,1,668ft2
Oregon,portland,mlt,apa,6972820639,None,Affordable 1BR with W/D and balcony; downtown,https://portland.craigslist.org/mlt/apa/d/portland-affordable-1br-with-d-and/6972820639.html,2019-10-01,12:32,$1265,"Portland, OR",True,None,1,668ft2
Oregon,portland,mlt,apa,6990557797,None,Top floor 2 bedroom with an amazing view of the city and river!,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-2-bedroom-with-an/6990557797.html,2019-10-01,12:31,$2269,"South Waterfront, Portland",True,None,2,907ft2
Oregon,portland,mlt,apa,6990557484,6983151746,Luxury Living In The Heart Of Tanasbourne - Apply Today!,https://portland.craigslist.org/mlt/apa/d/beaverton-luxury-living-in-the-heart-of/6990557484.html,2019-10-01,12:30,$2187,Hillsboro/Tanasbourne/Beaverton/Portland,True,None,3,1480ft2
Oregon,portland,mlt,apa,6990556834,6846161316,4 WEEKS FREE RENT & $99 Deposit on Hawthorne Blvd!,https://portland.craigslist.org/mlt/apa/d/portland-4-weeks-free-rent-99-deposit/6990556834.html,2019-10-01,12:30,$1390,4717 SE Hawthorne Blvd,True,None,1,580ft2
Oregon,portland,mlt,apa,6990556387,None,"Covered/Garage Parking (see office for detail on fee), Spa, Sauna",https://portland.craigslist.org/mlt/apa/d/portland-covered-garage-parking-see/6990556387.html,2019-10-01,12:29,$1440,910 N Harbour Drive,True,None,1,833ft2
Oregon,portland,mlt,apa,6990550466,6768272131,Beautiful home,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-home/6990550466.html,2019-10-01,12:29,$1279,"NE Portland, NOPO, PDX, Columbia River, Marin Dr",True,None,1,623ft2
Oregon,portland,mlt,apa,6990556171,6950092772,Pet-Friendly Apartments Next to Awesome Dog Parks,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-apartments-next/6990556171.html,2019-10-01,12:29,$1499,Buckman,True,None,1,563ft2
Oregon,portland,mlt,apa,6990556173,6950067901,Sophisticated Apartments in the Coolest Neighborhood in Portland,https://portland.craigslist.org/mlt/apa/d/portland-sophisticated-apartments-in/6990556173.html,2019-10-01,12:29,$1599,SE Portland,True,None,1,589ft2
Oregon,portland,mlt,apa,6990556140,None,2 MONTHS FREE! Don't let this deal escape!,https://portland.craigslist.org/mlt/apa/d/portland-2-months-free-dont-let-this/6990556140.html,2019-10-01,12:29,$2095,None,True,None,2,790ft2
Oregon,portland,mlt,apa,6986315901,None,Amazing Loft With Private Patio Available 10/1!,https://portland.craigslist.org/mlt/apa/d/portland-amazing-loft-with-private/6986315901.html,2019-10-01,12:28,$1795,SE Division,True,None,1,799ft2
Oregon,portland,mlt,apa,6985939887,None,Amazing One Bedroom Apartment Available Now!,https://portland.craigslist.org/mlt/apa/d/portland-amazing-one-bedroom-apartment/6985939887.html,2019-10-01,12:28,$1575,SE Portland,True,None,1,567ft2
Oregon,portland,mlt,apa,6985938977,None,South Facing One Bedroom Apartment Available Now!,https://portland.craigslist.org/mlt/apa/d/portland-south-facing-one-bedroom/6985938977.html,2019-10-01,12:28,$1575,SE Division,True,None,1,567ft2
Oregon,portland,mlt,apa,6990555687,None,Absolutely Insane River View In This HUGE 1BD+DEN! $500 OFF!,https://portland.craigslist.org/mlt/apa/d/portland-absolutely-insane-river-view/6990555687.html,2019-10-01,12:28,$2419,Portland,True,None,1,1374ft2
Oregon,portland,mlt,apa,6987819305,6973592780,Studio With Huge Windows Available 11/1!,https://portland.craigslist.org/mlt/apa/d/portland-studio-with-huge-windows/6987819305.html,2019-10-01,12:28,$1325,SE Portland,True,None,None,441ft2
