CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Tennessee,nashville,nashville,apa,6985857906,6814534922,Don't Fight the traffic looking for the best deal on a Apartment,https://nashville.craigslist.org/apa/d/nashville-dont-fight-the-traffic/6985857906.html,2019-09-30,13:37,$850,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6977952430,6759906185,WE FIND APARTMENTS FOR YOU! - Free rental Service Apartment Options,https://nashville.craigslist.org/apa/d/franklin-we-find-apartments-for-you/6977952430.html,2019-09-30,13:36,$1199,All area's,True,None,None,None
Tennessee,nashville,nashville,apa,6985885196,6667536722,Nashville Best Locators are at your service - 100% Free!!!*,https://nashville.craigslist.org/apa/d/hendersonville-nashville-best-locators/6985885196.html,2019-09-30,13:36,$800,all area's,True,None,1,None
Tennessee,nashville,nashville,apa,6985856563,6772475837,Today is your lucky day...You found Apartment Selector (Free Apartment,https://nashville.craigslist.org/apa/d/nashville-today-is-your-lucky-dayyou/6985856563.html,2019-09-30,13:36,$999,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6974953932,6653222248,Moving is a breeze with Apartment Selector!,https://nashville.craigslist.org/apa/d/nashville-moving-is-breeze-with/6974953932.html,2019-09-30,13:36,$1295,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6985853484,6772476957,Worried you might be missing out on specials and huge savings?,https://nashville.craigslist.org/apa/d/nashville-worried-you-might-be-missing/6985853484.html,2019-09-30,13:36,$1199,all area's,True,None,None,None
Tennessee,nashville,nashville,apa,6985885477,6772478159,WE FIND APARTMENTS FOR YOU! - Free rental Service Apartment Options,https://nashville.craigslist.org/apa/d/antioch-we-find-apartments-for-you-free/6985885477.html,2019-09-30,13:36,$799,all area's,True,None,None,None
Tennessee,nashville,nashville,apa,6974839325,6743294393,We know Nashville Apartments,https://nashville.craigslist.org/apa/d/greenbrier-we-know-nashville-apartments/6974839325.html,2019-09-30,13:36,$775,All Area's,True,None,None,None
Tennessee,nashville,nashville,apa,6984981618,6667539661,"Woof, Woof, Woof^^^ Do you have a large breed dog",https://nashville.craigslist.org/apa/d/nashville-woof-woof-woof-do-you-have/6984981618.html,2019-09-30,13:36,$1250,Nashville,True,None,1,None
Tennessee,nashville,nashville,apa,6989773742,None,Everything You Need. All Right Here.,https://nashville.craigslist.org/apa/d/murfreesboro-everything-you-need-all/6989773742.html,2019-09-30,13:33,$865,Murfreesboro,True,None,1,750ft2
Tennessee,nashville,nashville,apa,6980920424,6930145070,HEY YOU ! COME SEE US !,https://nashville.craigslist.org/apa/d/nashville-hey-you-come-see-us/6980920424.html,2019-09-30,13:33,$1050,Nashville,True,None,2,870ft2
Tennessee,nashville,nashville,apa,6989762720,None,**OCTOBER HALF OFF/COME BY TODAY. HUGE 1BR/1BA READY NOW FOR MOVE-IN!,https://nashville.craigslist.org/apa/d/nashville-october-half-off-come-by/6989762720.html,2019-09-30,13:31,$995,"1441 Lebanon Pike Nashville, TN",True,None,1,720ft2
Tennessee,nashville,nashville,apa,6984506185,None,"Brand New 2 Bed, 2.5 Bath Town-home in Antioch!",https://nashville.craigslist.org/apa/d/antioch-brand-new-2-bed-25-bath-town/6984506185.html,2019-09-30,13:30,$1450,Antioch,True,None,2,1203ft2
Tennessee,nashville,nashville,apa,6983639095,6313670338,Genuine Log Cabin,https://nashville.craigslist.org/apa/d/fairview-genuine-log-cabin/6983639095.html,2019-09-30,13:26,$850,Dickson,True,None,2,650ft2
Tennessee,nashville,nashville,apa,6989754435,None,"Perfect Location, Stainless Steel Appliances, Lease Today",https://nashville.craigslist.org/apa/d/hendersonville-perfect-location/6989754435.html,2019-09-30,13:25,$825,Hendersonville,True,None,1,501ft2
Tennessee,nashville,nashville,apa,6983663897,6149346205,Secluded Woodstyle home near Dickson,https://nashville.craigslist.org/apa/d/secluded-woodstyle-home-near-dickson/6983663897.html,2019-09-30,13:25,$1000,Fairview,True,None,2,864ft2
Tennessee,nashville,nashville,apa,6984818959,None,Don't look past this 2BR in BRENTWOOD!,https://nashville.craigslist.org/apa/d/nashville-dont-look-past-this-2br-in/6984818959.html,2019-09-30,13:24,$1700,Brentwood,True,None,2,1177ft2
Tennessee,nashville,nashville,apa,6984769576,6967999282,Don't look past this 2BR Bellevue Condo!!,https://nashville.craigslist.org/apa/d/nashville-dont-look-past-this-2br/6984769576.html,2019-09-30,13:24,$1650,Windsor Terrace,True,None,2,1438ft2
Tennessee,nashville,nashville,apa,6987672553,6951491222,Don't Look Past This 2Bed 10 Min's From Downtown!!,https://nashville.craigslist.org/apa/d/nashville-dont-look-past-this-2bed-10/6987672553.html,2019-09-30,13:24,$1250,Nashville,True,None,2,780ft2
Tennessee,nashville,nashville,apa,6989763476,None,Beautiful 1 bed / 1 bath in a great neighborhood! Ready to view now!,https://nashville.craigslist.org/apa/d/franklin-beautiful-1-bed-1-bath-in/6989763476.html,2019-09-30,13:22,$1230,Franklin,True,None,1,679ft2
Tennessee,nashville,nashville,apa,6986921181,None,Rustic 2x1 available for Oct. 1,https://nashville.craigslist.org/apa/d/nashville-rustic-2x1-available-for-oct-1/6986921181.html,2019-09-30,13:19,$1799,east park,True,None,2,None
Tennessee,nashville,nashville,apa,6975016361,None,"Playground, Gooseneck Faucets, 9 Ft. Vaulted Ceilings",https://nashville.craigslist.org/apa/d/murfreesboro-playground-gooseneck/6975016361.html,2019-09-30,13:19,$1560,None,True,None,3,1499ft2
Tennessee,nashville,nashville,apa,6989759327,None,2 Bedroom waiting just for you in West End,https://nashville.craigslist.org/apa/d/nashville-2-bedroom-waiting-just-for/6989759327.html,2019-09-30,13:18,$2085,"300 31st Ave N Nashville, TN",True,None,2,1032ft2
Tennessee,nashville,nashville,apa,6981380259,None,"Newly Renovated, MOVE IN READY, Only $99 to Apply! @HamptonChase",https://nashville.craigslist.org/apa/d/nashville-newly-renovated-move-in-ready/6981380259.html,2019-09-30,13:15,$1075,"2005 Borowood Dr. Nashville, TN",True,None,2,1150ft2
Tennessee,nashville,nashville,apa,6989744537,None,"Lovely garden community in Nashville. 1 bed, 1 bath, 783 sqft!",https://nashville.craigslist.org/apa/d/nashville-lovely-garden-community-in/6989744537.html,2019-09-30,13:15,$840,Nashville,True,None,1,783ft2
Tennessee,nashville,nashville,apa,6986372664,None,1-bedroom/800sft - $950 MOVE IN READY! ONLY $99 TO APPLY,https://nashville.craigslist.org/apa/d/nashville-1-bedroom-800sft-move-in/6986372664.html,2019-09-30,13:15,$950,"2005 Borowood Dr. Nashville, TN",True,None,1,800ft2
Tennessee,nashville,nashville,apa,6989756670,None,"Studio and 1 Br. Prices (914.00 - $1,099) Short and Long Term",https://nashville.craigslist.org/apa/d/nashville-studio-and-1-br-prices-short/6989756670.html,2019-09-30,13:15,$914,2122 Fairfax Avenue Nashville TN,True,None,1,415ft2
Tennessee,nashville,nashville,apa,6979390280,None,"Elite Fitness Center, Interactive Clubhouse, Shuffleboard",https://nashville.craigslist.org/apa/d/nashville-elite-fitness-center/6979390280.html,2019-09-30,13:14,$1270,None,True,None,2,1096ft2
Tennessee,nashville,nashville,apa,6980492349,None,"Onsite Clothes Care Center, Ceiling Fans, Bark Park",https://nashville.craigslist.org/apa/d/nashville-onsite-clothes-care-center/6980492349.html,2019-09-30,13:14,$1054,None,True,None,1,870ft2
Tennessee,nashville,nashville,apa,6989754444,None,"Rockvale  Rent-To-Own  2700 SF,5BR/3BA-7 ACRES",https://nashville.craigslist.org/apa/d/murfreesboro-rockvale-rent-to-own-2700/6989754444.html,2019-09-30,13:12,$2200,Murfreesboro-Rockvale,True,None,5,2700ft2
Tennessee,nashville,nashville,apa,6989754396,None,"2 Soccer Fields, Modern Finishes, Schedule a Tour",https://nashville.craigslist.org/apa/d/antioch-2-soccer-fields-modern-finishes/6989754396.html,2019-09-30,13:12,$935,Antioch,True,None,1,720ft2
Tennessee,nashville,nashville,apa,6989753652,None,We Are Now Leasing! Move In Today To Save!,https://nashville.craigslist.org/apa/d/nashville-we-are-now-leasing-move-in/6989753652.html,2019-09-30,13:12,$1099,"2112 Fairfax Avenue, Nashville TN",True,None,1,715ft2
Tennessee,nashville,nashville,apa,6989748544,None,"Kitchen Pantries, Brushed Nickel Fixtures & Finishes, Walk-In Closets",https://nashville.craigslist.org/apa/d/hendersonville-kitchen-pantries-brushed/6989748544.html,2019-09-30,13:11,$947,None,True,None,1,663ft2
Tennessee,nashville,nashville,apa,6973567767,None,Move in today! Newly upgraded spacious 2 bed 2 bath!  Close to I24,https://nashville.craigslist.org/apa/d/antioch-move-in-today-newly-upgraded/6973567767.html,2019-09-30,13:09,$1272,None,True,None,2,1200ft2
Tennessee,nashville,nashville,apa,6989737107,None,"If you have a busy life, the location alone will make your life easier",https://nashville.craigslist.org/apa/d/hermitage-if-you-have-busy-life-the/6989737107.html,2019-09-30,13:09,$610,None,True,None,2,None
Tennessee,nashville,nashville,apa,6989743207,None,"Luxurious 1, 2, & 3 Bedroom Homes Available Now! Call The Harrison!",https://nashville.craigslist.org/apa/d/murfreesboro-luxurious-bedroom-homes/6989743207.html,2019-09-30,13:07,$985,Murfreesboro,True,None,None,None
Tennessee,nashville,nashville,apa,6981236567,None,"Generous Closet Space, Rejuvenating Dry Spa, Pantries",https://nashville.craigslist.org/apa/d/murfreesboro-generous-closet-space/6981236567.html,2019-09-30,13:05,$1320,None,True,None,2,1065ft2
Tennessee,nashville,nashville,apa,6974929684,6835274320,Donelson Lease With Purchase Option,https://nashville.craigslist.org/apa/d/nashville-donelson-lease-with-purchase/6974929684.html,2019-09-30,13:05,$1690,Nashville,True,None,3,1135ft2
Tennessee,nashville,nashville,apa,6989744135,None,Lakeview-Old Hickory,https://nashville.craigslist.org/apa/d/old-hickory-lakeview-old-hickory/6989744135.html,2019-09-30,13:02,$1500,Old Hickory,True,None,2,None
Tennessee,nashville,nashville,apa,6989740629,None,"Furnished Studio 1Br, 1Ba Month to Month",https://nashville.craigslist.org/apa/d/springfield-furnished-studio-1br-1ba/6989740629.html,2019-09-30,13:01,$850,Springfield,True,None,1,300ft2
Tennessee,nashville,nashville,apa,6989721766,None,"Generous Closet Space, Car Care Center, Kitchen Pantries",https://nashville.craigslist.org/apa/d/nashville-generous-closet-space-car/6989721766.html,2019-09-30,13:00,$1270,None,True,None,2,1096ft2
Tennessee,nashville,nashville,apa,6978112033,6850187122,MINUTES FROM DOWNTOWN NASHVILLE,https://nashville.craigslist.org/apa/d/nashville-minutes-from-downtown/6978112033.html,2019-09-30,13:00,$950,776 LENORE STREET,True,None,2,720ft2
Tennessee,nashville,nashville,apa,6985490459,6850187122,NEWLY RENOVATED  2 BEDROOM/1 BATH,https://nashville.craigslist.org/apa/d/nashville-newly-renovated-2-bedroom-1/6985490459.html,2019-09-30,12:59,$950,776 LENORE STREET,True,None,2,720ft2
Tennessee,nashville,nashville,apa,6983001275,6850187122,NEWLY RENOVATED!!!!!! MINUTES FROM DOWNTOWN NASHVILLE,https://nashville.craigslist.org/apa/d/nashville-newly-renovated-minutes-from/6983001275.html,2019-09-30,12:58,$950,776 LENORE STREET,True,None,2,720ft2
Tennessee,nashville,nashville,apa,6987969053,None,HURRY TO RESERVE YOUR NEW HOME - 1 AVAILABLE!!!,https://nashville.craigslist.org/apa/d/smyrna-hurry-to-reserve-your-new-home-1/6987969053.html,2019-09-30,12:57,$995,SMYRNA,True,None,None,None
Tennessee,nashville,nashville,apa,6989739026,None,Looking for a super cute one bedroom? Look no further!,https://nashville.craigslist.org/apa/d/murfreesboro-looking-for-super-cute-one/6989739026.html,2019-09-30,12:56,$999,1606 North Tennessee Blvd.,True,None,1,600ft2
Tennessee,nashville,nashville,apa,6989738033,None,1 BEDROOM APARTMENT AVAILABLE NOW! MOVE IN TODAY!,https://nashville.craigslist.org/apa/d/murfreesboro-1-bedroom-apartment/6989738033.html,2019-09-30,12:55,$866,"1510 Huntington Dr. Murfreesboro, TN",True,None,1,708ft2
Tennessee,nashville,nashville,apa,6989715779,None,"Resort Style Pool, Lease Today, Move In Now",https://nashville.craigslist.org/apa/d/antioch-resort-style-pool-lease-today/6989715779.html,2019-09-30,12:55,$1000,Nashville,True,None,2,991ft2
Tennessee,nashville,nashville,apa,6989737156,None,"Large closet, 24-hour business center, Washer and dryer",https://nashville.craigslist.org/apa/d/hermitage-large-closet-24-hour-business/6989737156.html,2019-09-30,12:54,$1369,None,True,None,3,1200ft2
Tennessee,nashville,nashville,apa,6976648526,6818358754,$AVE  * FURNISHED Condo * Downtown Nashville *2BR/2BA*Flexible Lease,https://nashville.craigslist.org/apa/d/nashville-ave-furnished-condo-downtown/6976648526.html,2019-09-30,12:52,$2500,Downtown/Germantown/Gulch/Vandy,True,None,2,1400ft2
Tennessee,nashville,nashville,apa,6987755771,None,"BBQ/Picnic Area, Copy and Fax Services, Loft",https://nashville.craigslist.org/apa/d/nashville-bbq-picnic-area-copy-and-fax/6987755771.html,2019-09-30,12:51,$876,None,True,None,1,597ft2
Tennessee,nashville,nashville,apa,6977259495,6723449894,😎No Application Fees! $1000 moves you in to BRAND NEW HOME!,https://nashville.craigslist.org/apa/d/la-vergne-no-application-fees-1000/6977259495.html,2019-09-30,12:50,$919,"LaVergne, Rutherford County",True,None,3,1081ft2
Tennessee,nashville,nashville,apa,6982882484,6792750239,❕Save BIG bucks with Energy-Efficient Home❕,https://nashville.craigslist.org/apa/d/la-vergne-save-big-bucks-with-energy/6982882484.html,2019-09-30,12:50,$939,"LaVergne, Ruther",True,None,3,1115ft2
Tennessee,nashville,nashville,apa,6988078466,6685200972,🐶Big & Little... ALL Dogs Welcome!,https://nashville.craigslist.org/apa/d/la-vergne-big-little-all-dogs-welcome/6988078466.html,2019-09-30,12:49,$899,"LaVergne, Rutherford County",True,None,2,1115ft2
Tennessee,nashville,nashville,apa,6989728925,4513961293,2 BEDROOM FOR RENT $989.00 A MONTH w/12 MONTH LEASE!!!,https://nashville.craigslist.org/apa/d/2-bedroom-for-rent-month-12-month-lease/6989728925.html,2019-09-30,12:45,$989,White Bridge/Charlotte Area,True,None,2,850ft2
Tennessee,nashville,nashville,apa,6989728020,6623835978,Stop Searching! Croley Court has a 2 bedroom-1.5 bath-Available Now!,https://nashville.craigslist.org/apa/d/nashville-stop-searching-croley-court/6989728020.html,2019-09-30,12:44,$989,West Nashville,True,None,2,850ft2
Tennessee,nashville,nashville,apa,6984311248,None,$300 off October's rent! Apply NOW!,https://nashville.craigslist.org/apa/d/hendersonville-300-off-octobers-rent/6984311248.html,2019-09-30,12:44,$1249,Hendersonville,True,None,2,1204ft2
Tennessee,nashville,nashville,apa,6989725860,None,$600 OFF of your 1st THREE MONTHS RENT!!!!!!! DONT MISS OUT,https://nashville.craigslist.org/apa/d/nashville-600-off-of-your-1st-three/6989725860.html,2019-09-30,12:42,$949,South Nashville,True,None,1,674ft2
Tennessee,nashville,nashville,apa,6989724691,None,Perfect Two Bedroom Apartment In The Heart Of Music Row!,https://nashville.craigslist.org/apa/d/nashville-perfect-two-bedroom-apartment/6989724691.html,2019-09-30,12:41,$2240,"Music Row, Vanderbilt, Belmont",True,None,2,978ft2
Tennessee,nashville,nashville,apa,6989723410,None,**HOME SWEET HOME!!NOW LEASING 1 BEDROOM,https://nashville.craigslist.org/apa/d/nashville-home-sweet-homenow-leasing-1/6989723410.html,2019-09-30,12:40,$790,4646 NOLLENSVILLE PIKE,True,None,None,768ft2
Tennessee,nashville,nashville,apa,6986429426,None,"WiFi in Clubhouse & Pool Areas, Built-In Microwaves, Kitchen Pantries",https://nashville.craigslist.org/apa/d/hendersonville-wifi-in-clubhouse-pool/6986429426.html,2019-09-30,12:38,$1432,None,True,None,2,1265ft2
Tennessee,nashville,nashville,apa,6982688057,None,"Generous Closet Space, Granite Countertops, Gourmet Java Bar",https://nashville.craigslist.org/apa/d/murfreesboro-generous-closet-space/6982688057.html,2019-09-30,12:34,$1320,None,True,None,2,1065ft2
Tennessee,nashville,nashville,apa,6989705576,None,"Leasing Now, Pool with Sundeck, Close to area Parks",https://nashville.craigslist.org/apa/d/franklin-leasing-now-pool-with-sundeck/6989705576.html,2019-09-30,12:34,$1170,Franklin,True,None,None,576ft2
Tennessee,nashville,nashville,apa,6974760204,None,1 bd 1 bath 675 sq ft,https://nashville.craigslist.org/apa/d/nashville-1-bd-1-bath-675-sq-ft/6974760204.html,2019-09-30,12:33,$900,2197 Nolensville Road apt 111 Nashbille TN,True,None,1,675ft2
Tennessee,nashville,nashville,apa,6981243584,None,1 bed 1 bath 625 sq ft,https://nashville.craigslist.org/apa/d/nashville-1-bed-1-bath-625-sq-ft/6981243584.html,2019-09-30,12:33,$900,3901 whitland ave apt 20 Nashville tn,True,None,1,625ft2
Tennessee,nashville,nashville,apa,6988281451,None,Cosy Family 'home in Great Block!,https://nashville.craigslist.org/apa/d/nashville-cosy-family-home-in-great/6988281451.html,2019-09-30,12:33,$520,nashville,True,None,2,660ft2
Tennessee,nashville,nashville,apa,6975856137,None,1 bed 1 bath 550 sq ft,https://nashville.craigslist.org/apa/d/nashville-1-bed-1-bath-550-sq-ft/6975856137.html,2019-09-30,12:33,$900,900 19th Avenue street apt 208,True,None,1,550ft2
Tennessee,nashville,nashville,apa,6987262114,6190159651,LOVE WHERE YOU LIVE!!!,https://nashville.craigslist.org/apa/d/madison-love-where-you-live/6987262114.html,2019-09-30,12:30,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6987260874,6207546994,Early Bird Gets The Worm!,https://nashville.craigslist.org/apa/d/madison-early-bird-gets-the-worm/6987260874.html,2019-09-30,12:30,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6987259305,6190159651,Time to get moving!!!!,https://nashville.craigslist.org/apa/d/time-to-get-moving/6987259305.html,2019-09-30,12:30,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6989713697,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6989713697.html,2019-09-30,12:30,$1100,Mt. Juliet,True,None,3,None
Tennessee,nashville,nashville,apa,6987258348,6190159651,Make This A Beary Special Move-In!!!,https://nashville.craigslist.org/apa/d/madison-make-this-beary-special-move-in/6987258348.html,2019-09-30,12:30,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6987257554,6190159651,Ring! Ring! Pick Up The Phone It's Your New Apartment Calling!,https://nashville.craigslist.org/apa/d/madison-ring-ring-pick-up-the-phone-its/6987257554.html,2019-09-30,12:30,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6987256828,6801522673,Did Someone Say Special?! We have Specials!!,https://nashville.craigslist.org/apa/d/madison-did-someone-say-special-we-have/6987256828.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968827621,6691707146,There Is No Place Like Home!!!!,https://nashville.craigslist.org/apa/d/madison-there-is-no-place-like-home/6968827621.html,2019-09-30,12:29,$890,None,True,None,1,825ft2
Tennessee,nashville,nashville,apa,6989713478,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6989713478.html,2019-09-30,12:29,$1100,Mt. Juliet,True,None,None,1137ft2
Tennessee,nashville,nashville,apa,6973604259,6207546994,Early Bird Gets The Worm!,https://nashville.craigslist.org/apa/d/madison-early-bird-gets-the-worm/6973604259.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973438012,6801497534,Hang in There! Fall Is Coming!!!,https://nashville.craigslist.org/apa/d/madison-hang-in-there-fall-is-coming/6973438012.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968829308,6190159651,Be In The Heart Of It All!,https://nashville.craigslist.org/apa/d/madison-be-in-the-heart-of-it-all/6968829308.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968820828,6190159651,Ring! Ring! Pick Up The Phone It's Your New Apartment Calling!,https://nashville.craigslist.org/apa/d/madison-ring-ring-pick-up-the-phone-its/6968820828.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6989713298,None,MOST AFFORDABLE PROVIDENCE AREA,https://nashville.craigslist.org/apa/d/mount-juliet-most-affordable-providence/6989713298.html,2019-09-30,12:29,$1100,Mt. Juliet,True,None,3,1137ft2
Tennessee,nashville,nashville,apa,6973653681,6691707146,There Is No Place Like Home!!!!,https://nashville.craigslist.org/apa/d/madison-there-is-no-place-like-home/6973653681.html,2019-09-30,12:29,$890,None,True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968820204,6190159651,Make This A Beary Special Move To Falcon View!!!,https://nashville.craigslist.org/apa/d/madison-make-this-beary-special-move-to/6968820204.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968818410,6190159651,LOVE WHERE YOU LIVE!!!!,https://nashville.craigslist.org/apa/d/love-where-you-live/6968818410.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6972227120,6190159651,LOVE WHERE YOU LIVE!!!!,https://nashville.craigslist.org/apa/d/love-where-you-live/6972227120.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6979425010,None,"Elite Fitness Center, Poolside Gas Grill, Kitchen Pantries",https://nashville.craigslist.org/apa/d/nashville-elite-fitness-center-poolside/6979425010.html,2019-09-30,12:29,$1505,None,True,None,3,1311ft2
Tennessee,nashville,nashville,apa,6973604980,6190159651,Falcon View Wants You !!!,https://nashville.craigslist.org/apa/d/madison-falcon-view-wants-you/6973604980.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973604643,6190159651,Make This A Beary Special !!!,https://nashville.craigslist.org/apa/d/madison-make-this-beary-special/6973604643.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6976605106,6190159651,DONT BREAK THE BANK !!!!,https://nashville.craigslist.org/apa/d/madison-dont-break-the-bank/6976605106.html,2019-09-30,12:29,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6976605409,6207546994,Early Bird Gets The Worm!,https://nashville.craigslist.org/apa/d/madison-early-bird-gets-the-worm/6976605409.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973652906,6190159651,Ring! Ring! Pick Up The Phone It's Your New Apartment Calling!,https://nashville.craigslist.org/apa/d/madison-ring-ring-pick-up-the-phone-its/6973652906.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973652487,6190159651,Make This A Beary Special Move-In!!!,https://nashville.craigslist.org/apa/d/madison-make-this-beary-special-move-in/6973652487.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973652239,6190159651,DONT BREAK THE BANK CALL ME!!,https://nashville.craigslist.org/apa/d/madison-dont-break-the-bank-call-me/6973652239.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973637864,6190159651,LOVE WHERE YOU LIVE!!!!,https://nashville.craigslist.org/apa/d/love-where-you-live/6973637864.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973637409,6207546994,Early Bird Gets The Worm!,https://nashville.craigslist.org/apa/d/madison-early-bird-gets-the-worm/6973637409.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973637088,6207546994,Early Bird Gets The Worm!,https://nashville.craigslist.org/apa/d/madison-early-bird-gets-the-worm/6973637088.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973636724,6190159651,Make This A Beary Special Move-In!!!,https://nashville.craigslist.org/apa/d/madison-make-this-beary-special-move-in/6973636724.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973636509,6190159651,Ring! Ring! Pick Up The Phone It's Your New Apartment Calling!,https://nashville.craigslist.org/apa/d/madison-ring-ring-pick-up-the-phone-its/6973636509.html,2019-09-30,12:28,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6972684239,None,"Fabulous 4 bed / 2 bath, 1486 Sq Feet in a prime location!",https://nashville.craigslist.org/apa/d/hermitage-fabulous-4-bed-2-bath-1486-sq/6972684239.html,2019-09-30,12:28,$1615,Hermitage,True,None,4,1486ft2
Tennessee,nashville,nashville,apa,6974708585,None,"Quality 3 bed, 2 bath with the amenities you desire! 1224 Sq Feet!",https://nashville.craigslist.org/apa/d/hermitage-quality-3-bed-2-bath-with-the/6974708585.html,2019-09-30,12:28,$1299,Hermitage,True,None,3,1224ft2
Tennessee,nashville,nashville,apa,6972679786,None,"Look no further! We have it all - and more! 3 Bed, 2 Bath, 1224 SqFt",https://nashville.craigslist.org/apa/d/hermitage-look-no-further-we-have-it/6972679786.html,2019-09-30,12:27,$1299,Hermitage,True,None,3,1224ft2
Tennessee,nashville,nashville,apa,6972671662,None,Come home to Avalon of Hermitage! 3 Bed / 2 Bath available!,https://nashville.craigslist.org/apa/d/hermitage-come-home-to-avalon-of/6972671662.html,2019-09-30,12:27,$1299,Hermitage,True,None,3,1224ft2
Tennessee,nashville,nashville,apa,6986916049,None,2x1 available for October,https://nashville.craigslist.org/apa/d/nashville-2x1-available-for-october/6986916049.html,2019-09-30,12:27,$1429,greenwood,True,None,2,800ft2
Tennessee,nashville,nashville,apa,6980892266,6817965055,Groove-y 1 Bedroom Home w/Balcony Ready Now!,https://nashville.craigslist.org/apa/d/nashville-groove-1-bedroom-home-balcony/6980892266.html,2019-09-30,12:27,$1421,"Midtown, Downtown, Nashville",True,None,1,700ft2
Tennessee,nashville,nashville,apa,6986923863,6977193334,"2x1, Original hardwoods, butcher block and gun metal appliances",https://nashville.craigslist.org/apa/d/nashville-2x1-original-hardwoods/6986923863.html,2019-09-30,12:27,$1799,east nashville,True,None,2,None
Tennessee,nashville,nashville,apa,6988415026,None,3 bedroom at the price of a 2 bedroom!,https://nashville.craigslist.org/apa/d/nashville-3-bedroom-at-the-price-of-2/6988415026.html,2019-09-30,12:27,$1489,East Nashville,True,None,3,925ft2
Tennessee,nashville,nashville,apa,6989710765,None,Limited Availability! Hurry In Today!,https://nashville.craigslist.org/apa/d/franklin-limited-availability-hurry-in/6989710765.html,2019-09-30,12:26,$1203,None,True,None,2,921ft2
Tennessee,nashville,nashville,apa,6989710236,None,Leasing Now For October Move In,https://nashville.craigslist.org/apa/d/nashville-leasing-now-for-october-move/6989710236.html,2019-09-30,12:26,$1067,Nashville/Airport Area,True,None,1,612ft2
Tennessee,nashville,nashville,apa,6973605617,6190159651,DONT BREAK THE BANK CALL ME!!,https://nashville.craigslist.org/apa/d/madison-dont-break-the-bank-call-me/6973605617.html,2019-09-30,12:25,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6973605217,6190159651,LOVE WHERE YOU LIVE!!!!,https://nashville.craigslist.org/apa/d/love-where-you-live/6973605217.html,2019-09-30,12:25,$890,"Madison, TN",True,None,1,825ft2
Tennessee,nashville,nashville,apa,6968827120,6190159651,YOU'LL LOVE THE APARTMENTS WE HAVE !!!!,https://nashville.craigslist.org/apa/d/madison-youll-love-the-apartments-we/6968827120.html,2019-09-30,12:25,$890,"Madison, TN",True,None,1,825ft2
