CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,sby,apts/housing for rent,6979250826,None,TOUR YOUR NEXT FAVORITE APARTMENT COMMUNITY | DOMAIN |,https://sfbay.craigslist.org/sby/apa/d/san-jose-tour-your-next-favorite/6979250826.html,2019-09-15,11:14,$2681,san jose north,True,None,1,931ft2
California,sfbay,sby,apts/housing for rent,6979259582,None,Beautiful 1bd With Island In Kitchen And 3 Months Free!,https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-1bd-with-island-in/6979259582.html,2019-09-15,11:13,$2427,san jose downtown,True,None,1,723ft2
California,sfbay,sby,apts/housing for rent,6979236338,None,Spacious 1Bed 1Bath Apartment,https://sfbay.craigslist.org/sby/apa/d/san-jose-spacious-1bed-1bath-apartment/6979236338.html,2019-09-15,11:13,$2195,san jose downtown,True,None,1,830ft2
California,sfbay,sby,apts/housing for rent,6974823107,None,"Located in Historic downtown San Jose! Ideal 2BR apt, High ceilings",https://sfbay.craigslist.org/sby/apa/d/san-jose-located-in-historic-downtown/6974823107.html,2019-09-15,11:12,$2650,san jose downtown,True,None,2,1108ft2
California,sfbay,sby,apts/housing for rent,6979258003,None,QUARTZ COUNTERTOPS & IN-WALL USB PORTS INCLUDED IN THIS 1X1 HOME,https://sfbay.craigslist.org/sby/apa/d/san-jose-quartz-countertops-in-wall-usb/6979258003.html,2019-09-15,11:11,$2300,san jose downtown,True,None,1,700ft2
California,sfbay,sby,apts/housing for rent,6979257712,None,Live The Spirit Of NANTUCKET In Your 2x2!! Call Today!,https://sfbay.craigslist.org/sby/apa/d/santa-clara-live-the-spirit-of/6979257712.html,2019-09-15,11:11,$3315,santa clara,True,None,1,796ft2
California,sfbay,sby,apts/housing for rent,6979257285,None,THIS PET-FRIENDLY NEIGHBORHOOD HAS A 2X2 APT. W/ A DEN,https://sfbay.craigslist.org/sby/apa/d/santa-clara-this-pet-friendly/6979257285.html,2019-09-15,11:10,$3870,santa clara,True,None,2,1218ft2
California,sfbay,sby,apts/housing for rent,6979255601,5623060947,1x1 Available now for immediate move in! Come check it out!,https://sfbay.craigslist.org/sby/apa/d/1x1-available-now-for-immediate-move-in/6979255601.html,2019-09-15,11:08,$2661,sunnyvale,True,None,1,710ft2
California,sfbay,sby,apts/housing for rent,6979254854,None,1 Bedroom 1 Bath Amazing location in Los Gatos! Available NOW!!!,https://sfbay.craigslist.org/sby/apa/d/los-gatos-1-bedroom-1-bath-amazing/6979254854.html,2019-09-15,11:07,$3117,los gatos,True,None,1,801ft2
California,sfbay,sby,apts/housing for rent,6979254644,6923985756,"NEED A 3X2 BDRM? GET 2WKS FREEw 12 MTH LEASE!/HEATED POOL, GYM, LOUNGE",https://sfbay.craigslist.org/sby/apa/d/san-jose-need-3x2-bdrm-get-2wks-freew/6979254644.html,2019-09-15,11:07,$3895,san jose west,True,None,3,1453ft2
California,sfbay,sby,apts/housing for rent,6979254090,None,"Unit 1414-Gorgeous Hard Wood Flooring, Stainless Steel & Extra Storage",https://sfbay.craigslist.org/sby/apa/d/santa-clara-unit-1414-gorgeous-hard/6979254090.html,2019-09-15,11:06,$3502,santa clara,True,None,2,1000ft2
California,sfbay,sby,apts/housing for rent,6979237381,6921714294,Amazing Property With Amazing Deal! Fully Furnished available for Move,https://sfbay.craigslist.org/sby/apa/d/san-jose-amazing-property-with-amazing/6979237381.html,2019-09-15,11:06,$4799,san jose west,True,None,2,1060ft2
California,sfbay,sby,apts/housing for rent,6979253868,6446708448,2x1 near Caltrain with in unit washer and dryer!!!!!,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-2x1-near-caltrain-with-in/6979253868.html,2019-09-15,11:06,$2882,sunnyvale,True,None,2,910ft2
California,sfbay,sby,apts/housing for rent,6979253547,6925944559,"LOOK AND LEASE SPECIAL!  1X1 BDRM! THEATER, LOUNGE!",https://sfbay.craigslist.org/sby/apa/d/san-jose-look-and-lease-special-1x1/6979253547.html,2019-09-15,11:06,$2575,san jose west,True,None,1,910ft2
California,sfbay,sby,apts/housing for rent,6979253057,None,2 Bedroom 2 Bathroom in Stunningly Beautiful Garden Community,https://sfbay.craigslist.org/sby/apa/d/santa-clara-2-bedroom-2-bathroom-in/6979253057.html,2019-09-15,11:05,$3200,santa clara,True,None,2,942ft2
California,sfbay,sby,apts/housing for rent,6979242812,None,"Beautiful, Spacious 5br/3ba home, well maintained inside out",https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-spacious-5br-3ba/6979242812.html,2019-09-15,11:05,$3999,san jose north,True,None,5,None
California,sfbay,sby,apts/housing for rent,6969877232,None,"Updated 2 bedroom, 2 bath Condo, Granite, cathedral ceilings",https://sfbay.craigslist.org/sby/apa/d/san-jose-updated-2-bedroom-2-bath-condo/6969877232.html,2019-09-15,11:04,$2700,San Jose,True,None,2,891ft2
California,sfbay,sby,apts/housing for rent,6961230679,None,"300 Sq ft of Bedroom space in Townhouse = $1,430 Total",https://sfbay.craigslist.org/sby/apa/d/san-jose-300-sq-ft-of-bedroom-space-in/6961230679.html,2019-09-15,11:04,$1430,San Jose,True,None,2,300ft2
California,sfbay,sby,apts/housing for rent,6979252243,6446708448,Wonderful 2x2 w/ in unit washer in dryer!!!,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-wonderful-2x2-in-unit-washer/6979252243.html,2019-09-15,11:04,$3434,sunnyvale,True,None,2,910ft2
California,sfbay,sby,apts/housing for rent,6979252228,6916741132,"LOOKING FOR TWO BEDROOM? 1MTH FREE BONUS!! PATIO, THEATER, LOUNGE!!",https://sfbay.craigslist.org/sby/apa/d/san-jose-looking-for-two-bedroom-1mth/6979252228.html,2019-09-15,11:04,$3065,san jose downtown,True,None,2,1173ft2
California,sfbay,sby,apts/housing for rent,6979252230,None,PET-FRIENDLY 2X2 APARTMENT INCLUDES STAINLESS STEEL APPLIANCES,https://sfbay.craigslist.org/sby/apa/d/santa-clara-pet-friendly-2x2-apartment/6979252230.html,2019-09-15,11:04,$3228,santa clara,True,None,2,961ft2
California,sfbay,sby,apts/housing for rent,6979251661,None,Quartz Countertops Included in This 1BR/1BA Apartment Ready for Lease,https://sfbay.craigslist.org/sby/apa/d/san-jose-quartz-countertops-included-in/6979251661.html,2019-09-15,11:03,$2300,san jose downtown,True,None,1,650ft2
California,sfbay,sby,apts/housing for rent,6974831372,None,"Open plan w/ Island Kit, High-end Finishes, Love UR Home",https://sfbay.craigslist.org/sby/apa/d/san-jose-open-plan-island-kit-high-end/6974831372.html,2019-09-15,11:03,$3670,san jose south,True,None,2,1449ft2
California,sfbay,sby,apts/housing for rent,6979251168,6954989656,Beautiful Large Home In Tracy-Grand Teton Ct,https://sfbay.craigslist.org/sby/apa/d/tracy-beautiful-large-home-in-tracy/6979251168.html,2019-09-15,11:02,$2695,Tracy,True,None,4,2682ft2
California,sfbay,sby,apts/housing for rent,6979250891,6954989656,Beautiful Large Home In Tracy-Grand Teton Ct,https://sfbay.craigslist.org/sby/apa/d/tracy-beautiful-large-home-in-tracy/6979250891.html,2019-09-15,11:02,$2695,Tracy,True,None,4,2682ft2
California,sfbay,sby,apts/housing for rent,6979250692,6954989656,Beautiful Large Home In Tracy-Grand Teton Ct,https://sfbay.craigslist.org/sby/apa/d/tracy-beautiful-large-home-in-tracy/6979250692.html,2019-09-15,11:02,$2695,Tracy,True,None,4,2682ft2
California,sfbay,sby,apts/housing for rent,6979250505,None,Catalina Luxury Apartments 2 BR 2 BA Avail 9/15,https://sfbay.craigslist.org/sby/apa/d/santa-clara-catalina-luxury-apartments/6979250505.html,2019-09-15,11:01,$3350,santa clara,True,None,2,1015ft2
California,sfbay,sby,apts/housing for rent,6977909116,None,"Cupertino 3BR apt, REMODELED, Modern kitchen, Cool Pool, Near schools",https://sfbay.craigslist.org/sby/apa/d/cupertino-cupertino-3br-apt-remodeled/6977909116.html,2019-09-15,11:01,$3295,cupertino,True,None,3,940ft2
California,sfbay,sby,apts/housing for rent,6979250136,6923985756,3X2 BDRM W/ WASHER & DRYER! 2WKS BONUS! LOUNGE & GYM!,https://sfbay.craigslist.org/sby/apa/d/san-jose-3x2-bdrm-washer-dryer-2wks/6979250136.html,2019-09-15,11:01,$3870,san jose west,True,None,3,1453ft2
California,sfbay,sby,apts/housing for rent,6979249467,None,1BR/1BA APT. NEAR RIVERMARK PLAZA AND LEVI’S STADIUM,https://sfbay.craigslist.org/sby/apa/d/santa-clara-1br-1ba-apt-near-rivermark/6979249467.html,2019-09-15,11:00,$2651,santa clara,True,None,1,700ft2
California,sfbay,sby,apts/housing for rent,6979249463,None,Bright and Sunny Floorplan That Will Make You Feel At Home Instantly!,https://sfbay.craigslist.org/sby/apa/d/cupertino-bright-and-sunny-floorplan/6979249463.html,2019-09-15,11:00,$3250,cupertino,True,None,2,981ft2
California,sfbay,sby,apts/housing for rent,6979249319,6446708448,Brand New 2x2 O303 Ready NOW!! Come check it out!,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-brand-new-2x2-o303-ready-now/6979249319.html,2019-09-15,11:00,$3324,sunnyvale,True,None,2,910ft2
California,sfbay,sby,apts/housing for rent,6979249112,6923992252,ASK ABOUT OUR SPECIAL!COME SEE OUR 2X2 BDRM! GYM & THEATER!,https://sfbay.craigslist.org/sby/apa/d/san-jose-ask-about-our-specialcome-see/6979249112.html,2019-09-15,10:59,$3095,san jose west,True,None,2,1173ft2
California,sfbay,sby,apts/housing for rent,6979248631,None,"Come Home to cottage Style Lviving, granite counetrs, W&D, A/C, & More",https://sfbay.craigslist.org/sby/apa/d/mountain-view-come-home-to-cottage/6979248631.html,2019-09-15,10:59,$2874,mountain view,True,None,None,418ft2
California,sfbay,sby,apts/housing for rent,6979248333,None,Newly Remodeled - Bright & Spacious 1x1 Available Now!!,https://sfbay.craigslist.org/sby/apa/d/san-jose-newly-remodeled-bright/6979248333.html,2019-09-15,10:58,$1995,san jose south,True,None,1,700ft2
California,sfbay,sby,apts/housing for rent,6979239494,6160736508,1Bath Luxury Apartment !! Modern luxury living ! Near Willow Glen!,https://sfbay.craigslist.org/sby/apa/d/san-jose-1bath-luxury-apartment-modern/6979239494.html,2019-09-15,10:58,$2449,san jose downtown,True,None,1,800ft2
California,sfbay,sby,apts/housing for rent,6979247961,6747409286,TOP Floor 2 Bedroom Apt with Gas Stove and Full W/D. Move in Today!,https://sfbay.craigslist.org/sby/apa/d/milpitas-top-floor-2-bedroom-apt-with/6979247961.html,2019-09-15,10:58,$2765,milpitas,True,None,2,1030ft2
California,sfbay,sby,apts/housing for rent,6979247227,6953363373,"LEASE NOW BEFORE IT'S GONE! 2BD/2BA BMR, NO WAITLIST!",https://sfbay.craigslist.org/sby/apa/d/san-jose-lease-now-before-its-gone-2bd/6979247227.html,2019-09-15,10:57,$2897,san jose downtown,True,None,2,1152ft2
California,sfbay,sby,apts/housing for rent,6979247138,None,Private Balcony Featured in This 1BR/1BA Apartment*,https://sfbay.craigslist.org/sby/apa/d/san-jose-private-balcony-featured-in/6979247138.html,2019-09-15,10:57,$2300,san jose downtown,True,None,1,650ft2
California,sfbay,sby,apts/housing for rent,6979246519,None,Excellent 2Bed 2Bath Apartment In Sunnyvale With Cupertino High School,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-excellent-2bed-2bath/6979246519.html,2019-09-15,10:56,$2900,sunnyvale,False,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6979245440,6974926193,"BELOW MARKET RATE, DO YOU QUALIFY FOR THIS LOW RATE??",https://sfbay.craigslist.org/sby/apa/d/san-jose-below-market-rate-do-you/6979245440.html,2019-09-15,10:54,$2490,san jose downtown,True,None,1,858ft2
California,sfbay,sby,apts/housing for rent,6979244750,6704083391,Welcome Home!! Spacious  Studio,https://sfbay.craigslist.org/sby/apa/d/san-jose-welcome-home-spacious-studio/6979244750.html,2019-09-15,10:53,$2340,san jose south,True,None,None,549ft2
California,sfbay,sby,apts/housing for rent,6979244312,None,A 2BD/1.5BA WORTHY to call HOME with SPECIAL RATE!,https://sfbay.craigslist.org/sby/apa/d/san-jose-2bd-15ba-worthy-to-call-home/6979244312.html,2019-09-15,10:53,$2495,san jose south,True,None,2,930ft2
California,sfbay,sby,apts/housing for rent,6979243483,None,Be The First To Break In The New Appliances! Newly Renovated📝🏡,https://sfbay.craigslist.org/sby/apa/d/cupertino-be-the-first-to-break-in-the/6979243483.html,2019-09-15,10:52,$3056,cupertino,True,None,2,907ft2
California,sfbay,sby,apts/housing for rent,6972740326,6515142977,920 Sq Ft Downstairs Wood Floor Cul-De-Sac Near Apple De Anza Shopping,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-920-sq-ft-downstairs-wood/6972740326.html,2019-09-15,10:51,$3000,sunnyvale,True,None,2,920ft2
California,sfbay,sby,apts/housing for rent,6979243161,5588207456,Commuting Will Be a BREEZE in Your 2 Bed 2 Bath TownHOME!,https://sfbay.craigslist.org/sby/apa/d/commuting-will-be-breeze-in-your-2-bed/6979243161.html,2019-09-15,10:51,$4365,mountain view,True,None,2,992ft2
California,sfbay,sby,apts/housing for rent,6973958511,6947993675,COZY ONE BEDROOM UNIT FOR RENT,https://sfbay.craigslist.org/sby/apa/d/san-jose-cozy-one-bedroom-unit-for-rent/6973958511.html,2019-09-15,10:50,$1875,san jose north,True,None,1,500ft2
California,sfbay,sby,apts/housing for rent,6979242430,None,Downtown 1x1 Apartment Located near SJSU!,https://sfbay.craigslist.org/sby/apa/d/san-jose-downtown-1x1-apartment-located/6979242430.html,2019-09-15,10:50,$2300,san jose downtown,True,None,1,650ft2
California,sfbay,sby,apts/housing for rent,6979242186,None,"Comfort and Convenience Right in DTSJ, Top Floor w Free Parking!",https://sfbay.craigslist.org/sby/apa/d/san-jose-comfort-and-convenience-right/6979242186.html,2019-09-15,10:50,$3137,san jose downtown,True,None,2,1152ft2
California,sfbay,sby,apts/housing for rent,6979242146,6706385730,"No utilities, Parking INCLUDED + RENOVATED! All NEW appliances!",https://sfbay.craigslist.org/sby/apa/d/san-jose-no-utilities-parking-included/6979242146.html,2019-09-15,10:50,$2349,san jose downtown,True,None,2,1000ft2
California,sfbay,sby,apts/housing for rent,6979241936,6965472761,3br 2ba Family Home,https://sfbay.craigslist.org/sby/apa/d/san-jose-3br-2ba-family-home/6979241936.html,2019-09-15,10:49,$3600,san jose south,True,None,2,1460ft2
California,sfbay,sby,apts/housing for rent,6979241922,6706385730,NEWLY RENOVATED  2x1! Parking & Utilities included!,https://sfbay.craigslist.org/sby/apa/d/san-jose-newly-renovated-2x1-parking/6979241922.html,2019-09-15,10:49,$2349,san jose downtown,True,None,2,1000ft2
California,sfbay,sby,apts/housing for rent,6979240847,6925186514,Beautiful Apartments With An Amazing Deal! $2899,https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-apartments-with-an/6979240847.html,2019-09-15,10:48,$2899,san jose downtown,True,None,2,1060ft2
California,sfbay,sby,apts/housing for rent,6979240529,None,1BR/1BA APT. W/ STAINLESS STEEL APPLIANCES IN A PET-FRIENDLY COMMUNITY,https://sfbay.craigslist.org/sby/apa/d/san-jose-1br-1ba-apt-stainless-steel/6979240529.html,2019-09-15,10:47,$2300,san jose downtown,True,None,1,650ft2
California,sfbay,sby,apts/housing for rent,6979238717,None,GREAT LOCATION TO EVERYTHING!!!!!!!,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-great-location-to-everything/6979238717.html,2019-09-15,10:45,$2200,sunnyvale,True,None,1,None
California,sfbay,sby,apts/housing for rent,6979238231,None,"Sunny One Bed One Bath, Available Now! Welcome Home!",https://sfbay.craigslist.org/sby/apa/d/santa-clara-sunny-one-bed-one-bath/6979238231.html,2019-09-15,10:44,$2545,santa clara,True,None,1,630ft2
California,sfbay,sby,apts/housing for rent,6973629386,4898692223,0.5 to 5 ACRES AGRICULTURAL/NURSERY LAND,https://sfbay.craigslist.org/sby/apa/d/morgan-hill-05-to-5-acres-agricultural/6973629386.html,2019-09-15,10:44,$600,San Jose South / Morgan Hill,True,None,None,45000ft2
California,sfbay,sby,apts/housing for rent,6979238056,6160760395,3BR 3Bth*Modern Luxury!! Near Campbell! AMAZING DEAL**,https://sfbay.craigslist.org/sby/apa/d/san-jose-3br-3bthmodern-luxury-near/6979238056.html,2019-09-15,10:44,$4299,cupertino,True,None,3,1968ft2
California,sfbay,sby,apts/housing for rent,6977882042,None,"Light & bright rooms! Ideal 2BR apt, Lots of storage, Modern kitchen",https://sfbay.craigslist.org/sby/apa/d/los-gatos-light-bright-rooms-ideal-2br/6977882042.html,2019-09-15,10:44,$2550,san jose west,True,None,2,875ft2
California,sfbay,sby,apts/housing for rent,6979237774,6973545477,Contemporary Wood Flooring in your Spacious Newly Renovated Home!,https://sfbay.craigslist.org/sby/apa/d/santa-clara-contemporary-wood-flooring/6979237774.html,2019-09-15,10:44,$2545,santa clara,True,None,1,630ft2
California,sfbay,sby,apts/housing for rent,6974410530,None,"Resort Pool Spa, bright floor plans, AC, Granite in Kit and Bath, Gym",https://sfbay.craigslist.org/sby/apa/d/campbell-resort-pool-spa-bright-floor/6974410530.html,2019-09-15,10:43,$2295,campbell,True,None,None,430ft2
California,sfbay,sby,apts/housing for rent,6975802502,4903856398,2bedroom-2bath Apt. Rosegarden,https://sfbay.craigslist.org/sby/apa/d/2bedroom-2bath-apt-rosegarden/6975802502.html,2019-09-15,10:43,$2350,willow glen / cambrian,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6975514083,4903856398,2bedroom-2bath Apt. Rosegarden,https://sfbay.craigslist.org/sby/apa/d/2bedroom-2bath-apt-rosegarden/6975514083.html,2019-09-15,10:43,$2300,willow glen / cambrian,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6979237023,None,MESMERIZING 1BD/1BA!  BEST DEAL!,https://sfbay.craigslist.org/sby/apa/d/san-jose-mesmerizing-1bd-1ba-best-deal/6979237023.html,2019-09-15,10:43,$1925,san jose south,True,None,1,675ft2
California,sfbay,sby,apts/housing for rent,6979237020,6940537791,"Walking distance to schools, grocery store and beautiful parks",https://sfbay.craigslist.org/sby/apa/d/santa-clara-walking-distance-to-schools/6979237020.html,2019-09-15,10:43,$2445,santa clara,True,None,1,617ft2
California,sfbay,sby,apts/housing for rent,6979236493,None,Newly renovated one bedroom up for rent in Santa Clara!,https://sfbay.craigslist.org/sby/apa/d/santa-clara-newly-renovated-one-bedroom/6979236493.html,2019-09-15,10:42,$2445,santa clara,True,None,1,617ft2
California,sfbay,sby,apts/housing for rent,6979236333,None,1 Left!ITALIAN INSPIRED! HIDDEN OASIS IN DOWNTOWN SAN JOSE! LEASE NOW!,https://sfbay.craigslist.org/sby/apa/d/san-jose-1-leftitalian-inspired-hidden/6979236333.html,2019-09-15,10:42,$2592,san jose downtown,True,None,1,858ft2
California,sfbay,sby,apts/housing for rent,6979236277,5598961603,Summer is not over! Make this sunny 1x1 your new home! TOUR TODAY!,https://sfbay.craigslist.org/sby/apa/d/summer-is-not-over-make-this-sunny-1x1/6979236277.html,2019-09-15,10:41,$2790,sunnyvale,True,None,1,704ft2
California,sfbay,sby,apts/housing for rent,6979236048,None,"Fully equipped kitchens, granite counters, private bike lockers, pool",https://sfbay.craigslist.org/sby/apa/d/campbell-fully-equipped-kitchens/6979236048.html,2019-09-15,10:41,$2395,campbell,True,None,1,700ft2
California,sfbay,sby,apts/housing for rent,6979235787,None,Spaious 3 Bedroom 2 Bath located in Santa Clara,https://sfbay.craigslist.org/sby/apa/d/santa-clara-spaious-3-bedroom-2-bath/6979235787.html,2019-09-15,10:41,$3948,santa clara,True,None,3,1245ft2
California,sfbay,sby,apts/housing for rent,6979235433,None,Spacious One bedroom with Luxury Living!,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-spacious-one-bedroom-with/6979235433.html,2019-09-15,10:40,$3175,sunnyvale,True,None,1,895ft2
California,sfbay,sby,apts/housing for rent,6979235367,None,"2BR 1BA, located in Mountain View!",https://sfbay.craigslist.org/sby/apa/d/mountain-view-2br-1ba-located-in/6979235367.html,2019-09-15,10:40,$3130,mountain view,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6959007116,None,"Cable Ready, Granite counters, High Ceilings",https://sfbay.craigslist.org/sby/apa/d/milpitas-cable-ready-granite-counters/6959007116.html,2019-09-15,10:40,$3150,milpitas,True,None,3,974ft2
California,sfbay,sby,apts/housing for rent,6979234710,None,HARDWOOD FLOORS|1 BD FLAT|Near LEVI STADIUM,https://sfbay.craigslist.org/sby/apa/d/san-jose-hardwood-floors1-bd-flatnear/6979234710.html,2019-09-15,10:39,$2803,san jose north,True,None,1,929ft2
California,sfbay,sby,apts/housing for rent,6979233575,None,2Bed 1Bath  Loft Style,https://sfbay.craigslist.org/sby/apa/d/san-jose-2bed-1bath-loft-style/6979233575.html,2019-09-15,10:38,$2695,san jose downtown,True,None,2,1000ft2
California,sfbay,sby,apts/housing for rent,6979232390,6374652516,Downstairs Fenced Private Yard Pets Welcome Small Building,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-downstairs-fenced-private/6979232390.html,2019-09-15,10:36,$2590,sunnyvale,True,None,2,940ft2
California,sfbay,sby,apts/housing for rent,6979212101,None,"Look No Further, Your New Home Awaits!! 3 Bedroom 2 Bath Ready Today!!",https://sfbay.craigslist.org/sby/apa/d/san-jose-look-no-further-your-new-home/6979212101.html,2019-09-15,10:36,$2745,san jose south,True,None,3,991ft2
California,sfbay,sby,apts/housing for rent,6979232123,None,Large Clean 2 Bedroom Apartment Sunnyvale Cupertno High School,https://sfbay.craigslist.org/sby/apa/d/mountain-view-large-clean-2-bedroom/6979232123.html,2019-09-15,10:36,$2600,sunnyvale,False,None,2,850ft2
California,sfbay,sby,apts/housing for rent,6979231255,6823122515,"2 FULL Baths, Walk to SJSU and Close to Downtown, Clean",https://sfbay.craigslist.org/sby/apa/d/san-jose-2-full-baths-walk-to-sjsu-and/6979231255.html,2019-09-15,10:35,$2250,san jose downtown,True,None,2,750ft2
California,sfbay,sby,apts/housing for rent,6979230799,None,4546 Cimarron River Ct: Available Now!,https://sfbay.craigslist.org/sby/apa/d/san-jose-4546-cimarron-river-ct/6979230799.html,2019-09-15,10:34,$3400,san jose south,True,None,3,1441ft2
California,sfbay,sby,apts/housing for rent,6979230597,6977883355,"Two bedroom apartment home in Santa Clara, Open House Sat. 09/14/19",https://sfbay.craigslist.org/sby/apa/d/santa-clara-two-bedroom-apartment-home/6979230597.html,2019-09-15,10:34,$2695,santa clara,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6977815157,None,Save Money Now! Lease Today! Move In Special,https://sfbay.craigslist.org/sby/apa/d/milpitas-save-money-now-lease-today/6977815157.html,2019-09-15,10:34,$2500,milpitas,True,None,1,711ft2
California,sfbay,sby,apts/housing for rent,6979230040,6939787137,"Must See! OPEN HOUSE, All Week, Renovated  w/WASHER + DRYER!",https://sfbay.craigslist.org/sby/apa/d/santa-clara-must-see-open-house-all/6979230040.html,2019-09-15,10:33,$2695,santa clara,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6979229653,6972064492,Spacious 1x1 - ||COME TOUR TODAY!!!!||,https://sfbay.craigslist.org/sby/apa/d/santa-clara-spacious-1x1-come-tour-today/6979229653.html,2019-09-15,10:32,$2767,santa clara,True,None,1,745ft2
California,sfbay,sby,apts/housing for rent,6979229483,6725818587,Your Pets Will Love It Here Studio Tall Trees,https://sfbay.craigslist.org/sby/apa/d/san-jose-your-pets-will-love-it-here/6979229483.html,2019-09-15,10:32,$1790,san jose west,True,None,None,476ft2
California,sfbay,sby,apts/housing for rent,6979229430,6935589982,"WELCOME, stop~look~lease~OPEN HOUSE, All Week from 11 a.m.- 5:30 p.m.",https://sfbay.craigslist.org/sby/apa/d/santa-clara-welcome-stoplookleaseopen/6979229430.html,2019-09-15,10:32,$2755,santa clara,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6979228758,6976679836,Living moments start in this 2Bedroom/2Bath,https://sfbay.craigslist.org/sby/apa/d/santa-clara-living-moments-start-in/6979228758.html,2019-09-15,10:31,$3350,santa clara,True,None,2,1035ft2
California,sfbay,sby,apts/housing for rent,6979228049,None,Studio Cottage in Downtown Mountain View,https://sfbay.craigslist.org/sby/apa/d/mountain-view-studio-cottage-in/6979228049.html,2019-09-15,10:30,$2000,mountain view,True,None,None,650ft2
California,sfbay,sby,apts/housing for rent,6979223216,6628816994,Make this THIRD FLOOR 2x2 your next home!,https://sfbay.craigslist.org/sby/apa/d/santa-clara-make-this-third-floor-2x2/6979223216.html,2019-09-15,10:30,$3375,santa clara,True,None,2,1187ft2
California,sfbay,sby,apts/housing for rent,6979226474,6777878501,Studio - Near 880 and Walking Distance to Shops,https://sfbay.craigslist.org/sby/apa/d/san-jose-studio-near-880-and-walking/6979226474.html,2019-09-15,10:28,$1890,san jose west,True,None,None,467ft2
California,sfbay,sby,apts/housing for rent,6979226147,None,$99 Deposit & Waived Application Fees + 1 Month Free on Select Units!,https://sfbay.craigslist.org/sby/apa/d/mountain-view-99-deposit-waived/6979226147.html,2019-09-15,10:27,$3763,mountain view,True,None,1,652ft2
California,sfbay,sby,apts/housing for rent,6977092633,None,"2 Bed,1 bath . New Floor and Paint.",https://sfbay.craigslist.org/sby/apa/d/milpitas-2-bed1-bath-new-floor-and-paint/6977092633.html,2019-09-15,10:27,$2400,milpitas,True,None,None,842ft2
California,sfbay,sby,apts/housing for rent,6979225836,6973803300,"Beautiful Garden, Upscale Amenities, WD, Granite, Bike Lockers, DeAnza",https://sfbay.craigslist.org/sby/apa/d/cupertino-beautiful-garden-upscale/6979225836.html,2019-09-15,10:27,$4545,cupertino,True,None,3,1340ft2
California,sfbay,sby,apts/housing for rent,6979225657,None,"Near Google Shuttle, Walk to Facebook Shuttle, Apple, or De Anza, WD",https://sfbay.craigslist.org/sby/apa/d/cupertino-near-google-shuttle-walk-to/6979225657.html,2019-09-15,10:26,$4595,cupertino,True,None,3,1340ft2
California,sfbay,sby,apts/housing for rent,6979225401,6937619030,Garden Apartment Large Balcony Next to a Beautiful Park - Tennis Courts,https://sfbay.craigslist.org/sby/apa/d/mountain-view-garden-apartment-large/6979225401.html,2019-09-15,10:26,$2825,mountain view,True,None,2,890ft2
California,sfbay,sby,apts/housing for rent,6979225393,None,1b with W/D? Lease today before it's gone! Luxury apt living,https://sfbay.craigslist.org/sby/apa/d/santa-clara-1b-with-d-lease-today/6979225393.html,2019-09-15,10:26,$3054,santa clara,True,None,1,717ft2
California,sfbay,sby,apts/housing for rent,6979223064,5992042577,Got A Backyard? Palma Sorrento Does! Our 1x1 Awaits You To Call Home!,https://sfbay.craigslist.org/sby/apa/d/san-jose-got-backyard-palma-sorrento/6979223064.html,2019-09-15,10:26,$2424,san jose south,True,None,1,764ft2
California,sfbay,sby,apts/housing for rent,6979224265,None,"Stainless Steel Appliances in a One-Bedroom, One-Bathroom Apt!",https://sfbay.craigslist.org/sby/apa/d/santa-clara-stainless-steel-appliances/6979224265.html,2019-09-15,10:24,$3206,santa clara,True,None,1,752ft2
California,sfbay,sby,apts/housing for rent,6979223793,None,Available now! Schedule a tour today!,https://sfbay.craigslist.org/sby/apa/d/mountain-view-available-now-schedule/6979223793.html,2019-09-15,10:24,$3130,mountain view,True,None,2,900ft2
California,sfbay,sby,apts/housing for rent,6979223603,6958199057,"Double Pane Windows, Granite Counters, Ceiling Fan, Pools",https://sfbay.craigslist.org/sby/apa/d/cupertino-double-pane-windows-granite/6979223603.html,2019-09-15,10:23,$2895,cupertino,True,None,1,600ft2
