CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,losangeles,wst,apts/housing for rent,6979594188,None,"Torrance- 3 Bedroom Condo, built 2008",https://losangeles.craigslist.org/wst/apa/d/torrance-torrance-3-bedroom-condo-built/6979594188.html,2019-09-15,22:17,$3500,2349 Jefferson,True,"(33.827516, -118.326199)",3,1530ft2
California,losangeles,wst,apts/housing for rent,6979593714,5872216804,2 bedroom in Brentwood+SS Appliances+EV Charging Stations+2 WEEKS FREE,https://losangeles.craigslist.org/wst/apa/d/los-angeles-2-bedroom-in-brentwoodss/6979593714.html,2019-09-15,22:14,$3375,Brentwood,True,"(34.057936, -118.465817)",2,1100ft2
California,losangeles,wst,apts/housing for rent,6978028473,None,Valley and city access,https://losangeles.craigslist.org/wst/apa/d/los-angeles-valley-and-city-access/6978028473.html,2019-09-15,22:02,$3200,Los Angeles,True,"(34.066, -118.474)",2,1532ft2
California,losangeles,wst,apts/housing for rent,6975239838,6952017705,2 bedroom/ 1 bathroom  furnished Spanish Style apartment,https://losangeles.craigslist.org/wst/apa/d/los-angeles-2-bedroom-1-bathroom/6975239838.html,2019-09-15,22:01,$2500,Los Angeles,True,"(34.044914, -118.465427)",2,None
California,losangeles,wst,apts/housing for rent,6973791011,None,Enjoy the life at beautiful Esprit MDR!,https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-enjoy-the-life-at/6973791011.html,2019-09-15,21:57,$3654,None,True,"(33.976227, -118.45381)",1,1021ft2
California,losangeles,wst,apts/housing for rent,6979588112,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6979588112.html,2019-09-15,21:57,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6977179180,6946924836,Elegant,https://losangeles.craigslist.org/wst/apa/d/los-angeles-elegant/6977179180.html,2019-09-15,21:55,$2980,Los Angeles,True,"(34.066, -118.474)",2,910ft2
California,losangeles,wst,apts/housing for rent,6973738219,None,"Modern 2 Bedroom 2 Bath* Stainless Steel Appliances, W/D, Central A/C",https://losangeles.craigslist.org/wst/apa/d/inglewood-modern-2-bedroom-2-bath/6973738219.html,2019-09-15,21:54,$3155,South Bay,True,"(33.922138, -118.377342)",2,980ft2
California,losangeles,wst,apts/housing for rent,6976661233,None,"Upgraded cabinets, Double height ceilings, Onsite boutique retail",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-upgraded-cabinets-double/6976661233.html,2019-09-15,21:46,$8370,Marina del Rey,True,"(33.977759, -118.458727)",3,1778ft2
California,losangeles,wst,apts/housing for rent,6979588098,6805535051,2 bed in Brentwood+Ss Appliances+Pool+Gym+Granite+2 WEEKS FREE,https://losangeles.craigslist.org/wst/apa/d/los-angeles-2-bed-in-brentwoodss/6979588098.html,2019-09-15,21:45,$3375,Brentwood,True,"(34.056409, -118.467613)",2,1100ft2
California,losangeles,wst,apts/housing for rent,6975182805,6919819715,"Fully Remodeled Studio with All New Finishes *Gym, Pool, BBQ, Jacuzzi*",https://losangeles.craigslist.org/wst/apa/d/los-angeles-fully-remodeled-studio-with/6975182805.html,2019-09-15,21:42,$1550,West Hollywood,True,"(34.09537, -118.353631)",None,None
California,losangeles,wst,apts/housing for rent,6966273115,6919819715,"Fully Remodeled 2BD/2BA with All New Finishes, Large Balcony with View",https://losangeles.craigslist.org/wst/apa/d/los-angeles-fully-remodeled-2bd-2ba/6966273115.html,2019-09-15,21:42,$2850,West Hollywood,True,"(34.095547, -118.353589)",2,None
California,losangeles,wst,apts/housing for rent,6962000735,6589291945,"Brand New 1BD/1BA with Gym, Pool, Jacuzzi, BBQ!",https://losangeles.craigslist.org/wst/apa/d/los-angeles-brand-new-1bd-1ba-with-gym/6962000735.html,2019-09-15,21:42,$1995,Miracle Mile,True,"(34.056944, -118.354361)",1,None
California,losangeles,wst,apts/housing for rent,6961768500,6910916923,Completely Remodeled 2BD/1BA with EVERYTHING NEW!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-completely-remodeled-2bd/6961768500.html,2019-09-15,21:42,$2595,West Hollywood,True,"(34.093806, -118.357193)",2,None
California,losangeles,wst,apts/housing for rent,6973688283,None,Modern Studio,https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-modern-studio/6973688283.html,2019-09-15,21:42,$2600,"Marina Del Rey, CA",True,"(33.986223, -118.442466)",None,528ft2
California,losangeles,wst,apts/housing for rent,6973589911,None,Awesome- Beautiful-2 Bed-2 Bath-plus Loft ! Westside-Palms !,https://losangeles.craigslist.org/wst/apa/d/culver-city-awesome-beautiful-2-bed-2/6973589911.html,2019-09-15,21:35,$3295,Palms,True,"(34.01968, -118.413572)",2,None
California,losangeles,wst,apts/housing for rent,6970220879,None,Stunning -Gorgeous-2 Bed-2 Bath-Plus Loft ! Palms-Culver City !,https://losangeles.craigslist.org/wst/apa/d/culver-city-stunning-gorgeous-2-bed-2/6970220879.html,2019-09-15,21:35,$3295,Los Angeles,True,"(34.01968, -118.413572)",2,None
California,losangeles,wst,apts/housing for rent,6979584947,5144040487,Large Studio ~ Wood Floors ~ Jacuzzi Tub ~ Sunset Strip/Beverly Hills,https://losangeles.craigslist.org/wst/apa/d/large-studio-wood-floors-jacuzzi-tub/6979584947.html,2019-09-15,21:30,$1745,West Hollywood,True,"(34.089339, -118.38834)",None,None
California,losangeles,wst,apts/housing for rent,6979576391,None,"Stunning 3 beds 2 baths Nestled in BHPO, nearby Franklin Canyon",https://losangeles.craigslist.org/wst/apa/d/beverly-hills-stunning-3-beds-2-baths/6979576391.html,2019-09-15,21:30,$5995,Beverly Crest,True,"(34.0901, -118.4065)",3,1963ft2
California,losangeles,wst,apts/housing for rent,6979579380,1791443452,AMAZING UPPER FRONT*2BD*2BA*HDFLS*AC*BALCONY*3729 CLARINGTON #11,https://losangeles.craigslist.org/wst/apa/d/los-angeles-amazing-upper/6979579380.html,2019-09-15,21:29,$2895,PALMS/CULVER CITY/WLA,True,"(34.023303, -118.401031)",2,980ft2
California,losangeles,wst,apts/housing for rent,6979553836,6912023856,"Patio, Fridge, Stove, Pool, Hot Tub, 1+1 in Torrance",https://losangeles.craigslist.org/wst/apa/d/torrance-patio-fridge-stove-pool-hot/6979553836.html,2019-09-15,21:29,$1800,20440 Anza Avenue Torrance CA 90503,True,"(33.845776, -118.362407)",1,700ft2
California,losangeles,wst,apts/housing for rent,6979583487,None,1bedroom 1 bathroom  Newly Renovated,https://losangeles.craigslist.org/wst/apa/d/inglewood-1bedroom-1-bathroom-newly/6979583487.html,2019-09-15,21:28,$1500,Inglewood/LAX,True,"(33.955, -118.3556)",1,None
California,losangeles,wst,apts/housing for rent,6975225941,None,"24 HR Fitness Room, Steam Room, Mirrored Closet Doors",https://losangeles.craigslist.org/wst/apa/d/sherman-oaks-24-hr-fitness-room-steam/6975225941.html,2019-09-15,21:24,$3030,Sherman Oaks,True,"(34.1531, -118.4309)",2,797ft2
California,losangeles,wst,apts/housing for rent,6979580397,1936979590,AMAZING SPACIOUS LOWER*1BD*1BA*HDFLS*AC*GRANITE*12737 PACIFIC AVE #2,https://losangeles.craigslist.org/wst/apa/d/los-angeles-amazing-spacious/6979580397.html,2019-09-15,21:23,$2295,Mar Vista/VENICE  culver city,False,"(33.999824, -118.438389)",1,750ft2
California,losangeles,wst,apts/housing for rent,6979582657,6970991610,"LARGE 1 BEDROOM, INCLUDES UTILITIES AND PARKING",https://losangeles.craigslist.org/wst/apa/d/los-angeles-large-1-bedroom-includes/6979582657.html,2019-09-15,21:20,$1875,West Hollywood,True,"(34.092609, -118.353583)",1,None
California,losangeles,wst,apts/housing for rent,6970650934,6577005657,**West LA/Palms-X Large Jr. 1Bedroom 1 Bath+Parking&Controlled Acces**,https://losangeles.craigslist.org/wst/apa/d/culver-city-west-la-palms-large-jr/6970650934.html,2019-09-15,21:17,$1695,West LA/Palms/UCLA/ 90034,True,"(34.01821, -118.412489)",1,504ft2
California,losangeles,wst,apts/housing for rent,6959081278,None,**Charming Gated Bel Air 3 Bedroom 2 Bath House + Hardwood & Yard**,https://losangeles.craigslist.org/wst/apa/d/los-angeles-charming-gated-bel-air-3/6959081278.html,2019-09-15,21:17,$4995,LOS ANGELES/ Bel Air/Beverly Hills,True,"(34.039311, -118.395846)",3,1352ft2
California,losangeles,wst,apts/housing for rent,6961916562,None,**West LA/Westood - XLarge 1Bedroom 1 Bath+Parking&Controlled Acces**,https://losangeles.craigslist.org/wst/apa/d/los-angeles-west-la-westood-xlarge/6961916562.html,2019-09-15,21:17,$1925,West LA/UCLA/Westwood/ 90025,True,"(34.050493, -118.4335)",1,634ft2
California,losangeles,wst,apts/housing for rent,6961914684,6554204306,*(West LA/Westwood-XLarge Top Floor Studio+Full Kitchen &Gated Entry)*,https://losangeles.craigslist.org/wst/apa/d/los-angeles-west-la-westwood-xlarge-top/6961914684.html,2019-09-15,21:17,$1750,West LA/UCLA/Westwood/ 90025,True,"(34.050493, -118.4335)",None,411ft2
California,losangeles,wst,apts/housing for rent,6979582011,None,1 BEDROOM 1 BATH,https://losangeles.craigslist.org/wst/apa/d/los-angeles-1-bedroom-1-bath/6979582011.html,2019-09-15,21:17,$2150,LA/HOLLYWOOD,True,"(34.094409, -118.33451)",1,None
California,losangeles,wst,apts/housing for rent,6976548466,None,"Remodeled Full Kitchens, Carpeting, Gas Range",https://losangeles.craigslist.org/wst/apa/d/montebello-remodeled-full-kitchens/6976548466.html,2019-09-15,21:16,$2020,None,True,"(34.016512, -118.101702)",2,940ft2
California,losangeles,wst,apts/housing for rent,6979581232,6647869446,AMAZING UPPER*3BD*2BA*HWFLS*AC*GRANITE*3729 CLARINGTON AVE #15,https://losangeles.craigslist.org/wst/apa/d/los-angeles-amazing/6979581232.html,2019-09-15,21:14,$3695,PALMS/CULVER CITY/WLA,False,"(34.023143, -118.401074)",3,1200ft2
California,losangeles,wst,apts/housing for rent,6979580892,6973183295,Apt for rent - 1 Bed/1 Bath - Available October 2019,https://losangeles.craigslist.org/wst/apa/d/los-angeles-apt-for-rent-1-bed-1-bath/6979580892.html,2019-09-15,21:12,$1460,None,True,"(34.029, -118.4005)",None,None
California,losangeles,wst,apts/housing for rent,6977130845,6774967149,Efficiency in  Westwood - SS Appls - Heated Pool - Quartz,https://losangeles.craigslist.org/wst/apa/d/los-angeles-efficiency-in-westwood-ss/6977130845.html,2019-09-15,21:12,$2275,Westwood - UCLA Adjacent,True,"(34.064209, -118.441112)",None,None
California,losangeles,wst,apts/housing for rent,6971608302,6955493858,Custom Single Family Home with 3bd & 3.5ba,https://losangeles.craigslist.org/wst/apa/d/manhattan-beach-custom-single-family/6971608302.html,2019-09-15,21:12,$10500,Manhattan Beach,True,"(33.8896, -118.3996)",3,1750ft2
California,losangeles,wst,apts/housing for rent,6979575474,6970510318,Back house for lease,https://losangeles.craigslist.org/wst/apa/d/los-angeles-back-house-for-lease/6979575474.html,2019-09-15,21:11,$2450,Beverlywood/ Castle Heights,True,"(34.036013, -118.390653)",1,550ft2
California,losangeles,wst,apts/housing for rent,6979576060,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6979576060.html,2019-09-15,21:09,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6968344279,6924873374,Westwood 1 Bed / 1 Bath w/ Kitchen Appliances/Balcony/Central Air+Gym,https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-1-bed-1-bath/6968344279.html,2019-09-15,21:04,$2590,"Westwood, UCLA, Brentwood, West LA, Beverly Hills",True,"(34.054319, -118.442263)",1,None
California,losangeles,wst,apts/housing for rent,6964442003,None,One Bedroom with Dual Vanity!,https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-one-bedroom-with-dual/6964442003.html,2019-09-15,20:57,$3128,None,True,"(33.986223, -118.442466)",1,710ft2
California,losangeles,wst,apts/housing for rent,6972466472,6884774513,"Top Floor 2BR 2BA Loft+Balcony, Fireplace, Laminate Floors, Parking",https://losangeles.craigslist.org/wst/apa/d/los-angeles-top-floor-2br-2ba/6972466472.html,2019-09-15,20:56,$4250,Westwood/90024/UCLA,True,"(34.062372, -118.441479)",2,None
California,losangeles,wst,apts/housing for rent,6977569882,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6977569882.html,2019-09-15,20:51,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973920826,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973920826.html,2019-09-15,20:51,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973920883,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973920883.html,2019-09-15,20:51,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973920776,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973920776.html,2019-09-15,20:50,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973631593,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973631593.html,2019-09-15,20:49,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973630665,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973630665.html,2019-09-15,20:49,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6972464785,6863441742,"Westwood 2BR 2BA w/ Wood/Carpet Flrs, Balcony, Fireplace+More",https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-2br-2ba-wood/6972464785.html,2019-09-15,20:49,$3595,Westwood 90024,True,"(34.055622, -118.444774)",2,None
California,losangeles,wst,apts/housing for rent,6973589776,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973589776.html,2019-09-15,20:48,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973596622,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973596622.html,2019-09-15,20:48,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973596382,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973596382.html,2019-09-15,20:48,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6972497699,6696270621,"Gorgeous one bed furnished condo, steps to the Ocean",https://losangeles.craigslist.org/wst/apa/d/santa-monica-gorgeous-one-bed-furnished/6972497699.html,2019-09-15,20:48,$3500,Santa Monica,True,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6972500773,6696270621,"Gorgeous one bed furnished condo, steps to the Ocean",https://losangeles.craigslist.org/wst/apa/d/santa-monica-gorgeous-one-bed-furnished/6972500773.html,2019-09-15,20:48,$3400,Santa Monica,True,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6972500466,6801312973,Bright and airy condo with Ocean view,https://losangeles.craigslist.org/wst/apa/d/santa-monica-bright-and-airy-condo-with/6972500466.html,2019-09-15,20:48,$3400,Santa Monica,False,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6972497641,6696270621,"Gorgeous one bed furnished condo, steps to the Ocean",https://losangeles.craigslist.org/wst/apa/d/santa-monica-gorgeous-one-bed-furnished/6972497641.html,2019-09-15,20:48,$3500,Santa Monica,True,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6977437370,None,"Assigned Covered Parking, 3 Spas, Ceiling Fans",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-assigned-covered-parking/6977437370.html,2019-09-15,20:47,$2850,None,True,"(33.975283, -118.455174)",1,843ft2
California,losangeles,wst,apts/housing for rent,6972497789,6801312973,Bright and airy condo with Ocean view,https://losangeles.craigslist.org/wst/apa/d/santa-monica-bright-and-airy-condo-with/6972497789.html,2019-09-15,20:47,$3500,Santa Monica,False,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6972497586,6696270621,"Gorgeous one bed furnished condo, steps to the Ocean",https://losangeles.craigslist.org/wst/apa/d/santa-monica-gorgeous-one-bed-furnished/6972497586.html,2019-09-15,20:47,$3500,Santa Monica,True,"(34.01, -118.4717)",1,500ft2
California,losangeles,wst,apts/housing for rent,6973590119,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973590119.html,2019-09-15,20:47,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6973590683,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6973590683.html,2019-09-15,20:46,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6962331498,6557250790,*************************T.V MOUNT INSTALLER**************************,https://losangeles.craigslist.org/wst/apa/d/los-angeles-tv-mount-installer/6962331498.html,2019-09-15,20:45,$125,Los Angeles,False,"(34.0447, -118.4487)",None,None
California,losangeles,wst,apts/housing for rent,6979567549,None,"1 Bedroom, 1 Bath Large Deck Apartment",https://losangeles.craigslist.org/wst/apa/d/los-angeles-1-bedroom-1-bath-large-deck/6979567549.html,2019-09-15,20:43,$1400,None,True,"(34.1339, -118.2082)",1,918ft2
California,losangeles,wst,apts/housing for rent,6979573004,None,Beautiful Studio,https://losangeles.craigslist.org/wst/apa/d/inglewood-beautiful-studio/6979573004.html,2019-09-15,20:42,$1000,Inglewood,False,"(33.955, -118.3556)",None,None
California,losangeles,wst,apts/housing for rent,6962244338,None,"Modern Conveniences & Entertainment, All Within Your Reach.",https://losangeles.craigslist.org/wst/apa/d/santa-monica-modern-conveniences/6962244338.html,2019-09-15,20:42,$2049,None,True,"(34.018705, -118.489072)",1,397ft2
California,losangeles,wst,apts/housing for rent,6973800192,None,AMLI Marina del Rey - Beautiful 2 Bedrooms,https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-amli-marina-del-rey/6973800192.html,2019-09-15,20:42,$6100,Marina del Rey,True,"(33.977759, -118.458727)",2,1304ft2
California,losangeles,wst,apts/housing for rent,6974506070,6968943405,Charming 2BR house in Del Aire,https://losangeles.craigslist.org/wst/apa/d/inglewood-charming-2br-house-in-del-aire/6974506070.html,2019-09-15,20:41,$2300,Hawthorne,True,"(33.924413, -118.361408)",2,850ft2
California,losangeles,wst,apts/housing for rent,6977736363,4742041210,Large studio apartment  in  Prime West Torrance,https://losangeles.craigslist.org/wst/apa/d/torrance-large-studio-apartment-in/6977736363.html,2019-09-15,20:41,$1400,West Torrance,True,"(33.848315, -118.362407)",None,500ft2
California,losangeles,wst,apts/housing for rent,6966918854,4742041210,One bedroom  apartment  in  Prime West Torrance,https://losangeles.craigslist.org/wst/apa/d/torrance-one-bedroom-apartment-in-prime/6966918854.html,2019-09-15,20:41,$1650,West Torrance,True,"(33.848071, -118.36288)",1,450ft2
California,losangeles,wst,apts/housing for rent,6977736862,4742041210,Large studio apartment  in  Prime West Torrance,https://losangeles.craigslist.org/wst/apa/d/torrance-large-studio-apartment-in/6977736862.html,2019-09-15,20:41,$1400,West Torrance,True,"(33.848315, -118.362407)",None,500ft2
California,losangeles,wst,apts/housing for rent,6966918583,4742041210,One bedroom  apartment  in  Prime West Torrance,https://losangeles.craigslist.org/wst/apa/d/torrance-one-bedroom-apartment-in-prime/6966918583.html,2019-09-15,20:41,$1650,West Torrance,True,"(33.848071, -118.36288)",1,450ft2
California,losangeles,wst,apts/housing for rent,6979563299,6899464956,Brand New 2 Bedroom 2 BA in West L.A With Rooftop Sky Deck + Pet Park,https://losangeles.craigslist.org/wst/apa/d/los-angeles-brand-new-2-bedroom-2-ba-in/6979563299.html,2019-09-15,20:40,$4550,West Los Angeles - ONE MONTH FREE,True,"(34.03061, -118.447912)",2,975ft2
California,losangeles,wst,apts/housing for rent,6966938111,6880276395,"Beautiful 1 Bed / 1 Bath Apt w/ Washer/Dryer, 1 Block From UCLA!",https://losangeles.craigslist.org/wst/apa/d/los-angeles-beautiful-1-bed-1-bath-apt/6966938111.html,2019-09-15,20:37,$2895,Westwood 90024 Near UCLA,True,"(34.062627, -118.441428)",1,None
California,losangeles,wst,apts/housing for rent,6979571482,None,Beautiful luxury entire apartments available!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-beautiful-luxury-entire/6979571482.html,2019-09-15,20:36,$1900,"10000 Santa Monica Blvd, Los Angeles, CA 90067",True,"(34.063909, -118.414012)",1,820ft2
California,losangeles,wst,apts/housing for rent,6970896644,None,"Circuit Training Course, Private Balconies and Patios, Tree-Top Views",https://losangeles.craigslist.org/wst/apa/d/woodland-hills-circuit-training-course/6970896644.html,2019-09-15,20:34,$2425,None,True,"(34.180212, -118.61208)",2,1117ft2
California,losangeles,wst,apts/housing for rent,6959303682,None,Call Us Today to Find out Our Exclusive Specials!,https://losangeles.craigslist.org/wst/apa/d/glendale-call-us-today-to-find-out-our/6959303682.html,2019-09-15,20:32,$3365,None,True,"(34.146706, -118.265153)",2,1116ft2
California,losangeles,wst,apts/housing for rent,6979569446,4264618164,Beautiful 1BD/1BA + Loft apt for rent,https://losangeles.craigslist.org/wst/apa/d/los-angeles-beautiful-1bd-1ba-loft-apt/6979569446.html,2019-09-15,20:29,$2050,Los Angeles,True,"(34.025988, -118.404658)",1,900ft2
California,losangeles,wst,apts/housing for rent,6975576189,None,"Beautiful, spacious, bright 1 Bd/1Bth townhouse",https://losangeles.craigslist.org/wst/apa/d/torrance-beautiful-spacious-bright-1-bd/6975576189.html,2019-09-15,20:27,$1595,torrance,True,"(33.8268, -118.3118)",1,None
California,losangeles,wst,apts/housing for rent,6979568666,6671085439,Gorgeous Remodeled Micro Studio!,https://losangeles.craigslist.org/wst/apa/d/beverly-hills-gorgeous-remodeled-micro/6979568666.html,2019-09-15,20:26,$1495,Beverly Hills,True,"(34.057276, -118.405704)",None,250ft2
California,losangeles,wst,apts/housing for rent,6979567623,6914526558,"Westwood 1 Bed / 1 Bath. Central Air, Kitchen Appliances. Pool/Parking",https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-1-bed-1-bath/6979567623.html,2019-09-15,20:23,$2500,Westwood/90024/UCLA,True,"(34.054809, -118.442712)",1,None
California,losangeles,wst,apts/housing for rent,6976837008,5872216804,2 Bed+2 Bath in Brentwood+Pool+Gym+Granite+ EV charging stations,https://losangeles.craigslist.org/wst/apa/d/los-angeles-2-bed2-bath-in/6976837008.html,2019-09-15,20:20,$3375,Brentwood 2 WEEKS FREE,True,"(34.056409, -118.467613)",2,1100ft2
California,losangeles,wst,apts/housing for rent,6978245039,None,"1Bd/1Ba Large, Bright, Walk to Northrop, Free Utilities",https://losangeles.craigslist.org/wst/apa/d/lawndale-1bd-1ba-large-bright-walk-to/6978245039.html,2019-09-15,20:18,$1575,West Lawndale,True,"(33.894874, -118.359747)",None,600ft2
California,losangeles,wst,apts/housing for rent,6979552303,6944483359,Utterly Clean 2BD 2BA with amazing features,https://losangeles.craigslist.org/wst/apa/d/los-angeles-utterly-clean-2bd-2ba-with/6979552303.html,2019-09-15,20:15,$2800,None,True,"(34.003, -118.4298)",2,None
California,losangeles,wst,apts/housing for rent,6976548984,6961756257,"Wall A/C & Heat, Remodeled Full Kitchens, Gas Range",https://losangeles.craigslist.org/wst/apa/d/montebello-wall-c-heat-remodeled-full/6976548984.html,2019-09-15,20:14,$1649,Montebello,True,"(34.016512, -118.101702)",1,625ft2
California,losangeles,wst,apts/housing for rent,6963836223,6858828251,"3rd floor corner Palms Renovated 1 Bed/Bath, Parking, Pets OK!",https://losangeles.craigslist.org/wst/apa/d/los-angeles-3rd-floor-corner-palms/6963836223.html,2019-09-15,20:06,$2603,Culver City/Palms,True,"(34.020654, -118.407776)",1,800ft2
California,losangeles,wst,apts/housing for rent,6974680176,6955702872,Fabulous Air-Conditioned Walkstreet Home,https://losangeles.craigslist.org/wst/apa/d/manhattan-beach-fabulous-air/6974680176.html,2019-09-15,20:05,$10000,Manhattan Beach,True,"(33.883785, -118.408429)",3,2100ft2
California,losangeles,wst,apts/housing for rent,6976443397,6952001642,1 bed /bath West LA/ Mar Vista/ Santa Monica Adjacent,https://losangeles.craigslist.org/wst/apa/d/santa-monica-1-bed-bath-west-la-mar/6976443397.html,2019-09-15,20:05,$2300,"West Los Angeles, Santa Monica ADJ",True,"(34.024014, -118.447573)",1,650ft2
California,losangeles,wst,apts/housing for rent,6979541037,6966656943,Private Apartment Inside Redondo Townhouse,https://losangeles.craigslist.org/wst/apa/d/redondo-beach-private-apartment-inside/6979541037.html,2019-09-15,20:02,$1500,Redondo Beach,True,"(33.8707, -118.3715)",1,460ft2
California,losangeles,wst,apts/housing for rent,6979560337,None,"$2,600 remodeled one bedroom one bath apartment with covered parking",https://losangeles.craigslist.org/wst/apa/d/santa-monica-2600-remodeled-one-bedroom/6979560337.html,2019-09-15,20:00,$2600,West LA,False,"(34.043009, -118.466013)",1,None
California,losangeles,wst,apts/housing for rent,6971698284,None,3 Bed + 2.5 Bath HUGE! Everything brand new! Meticulously designed!,https://losangeles.craigslist.org/wst/apa/d/culver-city-3-bed-25-bath-huge/6971698284.html,2019-09-15,19:56,$4500,Culver City,False,"(33.9949, -118.3991)",3,2000ft2
California,losangeles,wst,apts/housing for rent,6974963982,6935750763,☆☆☆$3200 1Br/1Ba UTIL INCL new fully furnished centrally located,https://losangeles.craigslist.org/wst/apa/d/los-angeles-br-1ba-util-incl-new-fully/6974963982.html,2019-09-15,19:55,$3200,Mid-City     LOS ANGELES,True,"(34.037511, -118.345109)",1,500ft2
California,losangeles,wst,apts/housing for rent,6978251923,None,"2 Bed/2 Bath, in Marina Del Rey with Curated art program",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-2-bed-2-bath-in-marina/6978251923.html,2019-09-15,19:55,$7450,Marina del Rey,True,"(33.977759, -118.458727)",2,1805ft2
California,losangeles,wst,apts/housing for rent,6976818158,None,Beautiful 3 Bed + 3 Bath w/ Central Air in a Newer Building,https://losangeles.craigslist.org/wst/apa/d/santa-monica-beautiful-3-bed-3-bath/6976818158.html,2019-09-15,19:54,$5700,Santa Monica,False,"(34.0287, -118.4924)",3,1600ft2
California,losangeles,wst,apts/housing for rent,6978229560,None,Love Where You Live? Check Out Our Renovated 1+1 Last 1 Avail In Oct,https://losangeles.craigslist.org/wst/apa/d/torrance-love-where-you-live-check-out/6978229560.html,2019-09-15,19:54,$2250,Torrance,True,"(33.878978, -118.335455)",1,736ft2
California,losangeles,wst,apts/housing for rent,6976819082,6956079635,"3Bed 2Bath Private House, Large!! Excellent neighborhood!",https://losangeles.craigslist.org/wst/apa/d/santa-monica-3bed-2bath-private-house/6976819082.html,2019-09-15,19:54,$5300,Santa Monica,False,"(34.01, -118.4717)",3,1500ft2
