CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,apts/housing for rent,6977442821,None,BEAUTIFULLY RENOVATED IN A GORGEOUS LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-beautifully-renovated-in/6977442821.html,2019-09-12,16:34,$2700,None,True,None,1,650ft2
California,sfbay,nby,apts/housing for rent,6977441367,6963038021,PRIME FOUNTAINGROVE LOCATION,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-prime-fountaingrove-location/6977441367.html,2019-09-12,16:32,$3469,santa rosa,True,None,3,1421ft2
California,sfbay,nby,apts/housing for rent,6977440936,None,GORGEOUS 1X1 WITH FULL SIZE WASHER & DRYER,https://sfbay.craigslist.org/nby/apa/d/vallejo-gorgeous-1x1-with-full-size/6977440936.html,2019-09-12,16:31,$2150,napa county,True,None,None,None
California,sfbay,nby,apts/housing for rent,6977439607,None,STUNNING TOP FLOOR APARTMENT WITH HILLSIDE VIEWS,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-stunning-top-floor-apartment/6977439607.html,2019-09-12,16:29,$2479,santa rosa,True,None,1,864ft2
California,sfbay,nby,apts/housing for rent,6977439477,None,*PENDING* Upper unit in a 4-unit condo complex in West SR!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-pending-upper-unit-in-4-unit/6977439477.html,2019-09-12,16:29,$1235,santa rosa,True,None,2,908ft2
California,sfbay,nby,apts/housing for rent,6977439247,None,Your New Home is Waiting at Vineyard Gardens! Two Weeks Free!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-your-new-home-is-waiting-at/6977439247.html,2019-09-12,16:29,$1861,santa rosa,True,None,None,559ft2
California,sfbay,nby,apts/housing for rent,6977438832,None,AMAZING LAYOUT IN PRIVATE LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-amazing-layout-in-private/6977438832.html,2019-09-12,16:28,$3205,None,True,None,2,886ft2
California,sfbay,nby,apts/housing for rent,6977438045,None,"Spacious 1 Bed Apartment w/ Private Patio, Parking and Storage!-PRANDI",https://sfbay.craigslist.org/nby/apa/d/san-rafael-spacious-1-bed-apartment/6977438045.html,2019-09-12,16:27,$2150,san rafael,True,None,1,None
California,sfbay,nby,apts/housing for rent,6972852040,6322357727,"KICK BACK AND RELAX! COOL INTERIOR, GREAT LOCATION!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-kick-back-and-relax-cool/6972852040.html,2019-09-12,16:25,$2268,santa rosa,True,None,2,None
California,sfbay,nby,apts/housing for rent,6977436612,6940872823,Washer & Dryer in 1x1 Apartment near Bothin Marsh Preserve,https://sfbay.craigslist.org/nby/apa/d/mill-valley-washer-dryer-in-1x1/6977436612.html,2019-09-12,16:24,$2445,mill valley,True,None,1,None
California,sfbay,nby,apts/housing for rent,6977435342,6482222216,"Hansen Place Luxury Townhomes, built in 2016! Apply Online!",https://sfbay.craigslist.org/nby/apa/d/petaluma-hansen-place-luxury-townhomes/6977435342.html,2019-09-12,16:22,$2955,petaluma,True,None,3,1188ft2
California,sfbay,nby,apts/housing for rent,6977434832,6482222216,"Hansen Place Luxury Townhomes, built in 2016! Apply Today!",https://sfbay.craigslist.org/nby/apa/d/petaluma-hansen-place-luxury-townhomes/6977434832.html,2019-09-12,16:21,$2955,petaluma,True,None,3,1188ft2
California,sfbay,nby,apts/housing for rent,6977433744,None,"Astonishing and Large One Bedroom, Remarkable Renovations",https://sfbay.craigslist.org/nby/apa/d/astonishing-and-large-one-bedroom/6977433744.html,2019-09-12,16:20,$2472,napa county,True,None,1,744ft2
California,sfbay,nby,apts/housing for rent,6972057495,None,Top floor available October,https://sfbay.craigslist.org/nby/apa/d/novato-top-floor-available-october/6972057495.html,2019-09-12,16:18,$2700,novato,True,None,2,880ft2
California,sfbay,nby,apts/housing for rent,6975764051,None,This is Our ONLY 1 Bedroom! Call Us TODAY to Reserve Your New Home!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-this-is-our-only-1-bedroom/6975764051.html,2019-09-12,16:18,$2075,None,True,None,1,852ft2
California,sfbay,nby,apts/housing for rent,6977431479,None,Awesome ! 2bd/1ba ! pets welcome! pool! Gym! W/D in unit !,https://sfbay.craigslist.org/nby/apa/d/san-rafael-awesome-2bd-1ba-pets-welcome/6977431479.html,2019-09-12,16:16,$2900,san rafael,True,None,2,954ft2
California,sfbay,nby,apts/housing for rent,6977428873,None,"Controlled Access Building, Non-Smoking Community, Recycling Program",https://sfbay.craigslist.org/nby/apa/d/novato-controlled-access-building-non/6977428873.html,2019-09-12,16:12,$4152,novato,True,None,2,1368ft2
California,sfbay,nby,apts/housing for rent,6962399613,5850777523,Updated Mill Valley Unit Close to Downtown,https://sfbay.craigslist.org/nby/apa/d/updated-mill-valley-unit-close-to/6962399613.html,2019-09-12,16:11,$2500,mill valley,True,None,1,None
California,sfbay,nby,apts/housing for rent,6974463948,6899621316,Spacious View Condo with 2 Master suites!,https://sfbay.craigslist.org/nby/apa/d/sausalito-spacious-view-condo-with-2/6974463948.html,2019-09-12,16:10,$3350,sausalito,True,None,2,976ft2
California,sfbay,nby,apts/housing for rent,6977427211,None,Ground Floor Unit At Park Vue With Your Name On It!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-ground-floor-unit-at-park/6977427211.html,2019-09-12,16:09,$1999,santa rosa,True,None,2,896ft2
California,sfbay,nby,apts/housing for rent,6972452024,5570616684,Lovely Home on Quiet Cul-de-Sac in Novato!,https://sfbay.craigslist.org/nby/apa/d/lovely-home-on-quiet-cul-de-sac-in/6972452024.html,2019-09-12,16:08,$3800,novato,True,None,4,2008ft2
California,sfbay,nby,apts/housing for rent,6961656089,6032726310,Charming & Bright Unit in Sausalito Banana Belt!,https://sfbay.craigslist.org/nby/apa/d/charming-bright-unit-in-sausalito/6961656089.html,2019-09-12,16:08,$3400,sausalito,True,None,2,879ft2
California,sfbay,nby,apts/housing for rent,6968344037,6588962068,Steps to Caledonia St w/ Richardson Bay View and Garage!,https://sfbay.craigslist.org/nby/apa/d/sausalito-steps-to-caledonia-st/6968344037.html,2019-09-12,16:08,$3800,sausalito,True,None,2,None
California,sfbay,nby,apts/housing for rent,6977426015,None,1912 Charmer,https://sfbay.craigslist.org/nby/apa/d/boyes-hot-springs-1912-charmer/6977426015.html,2019-09-12,16:07,$2500,sonoma,True,None,1,1400ft2
California,sfbay,nby,apts/housing for rent,6975181128,5593415858,Spacious & Sunny Sausalito Condo with Den & Patio,https://sfbay.craigslist.org/nby/apa/d/sausalito-spacious-sunny-sausalito/6975181128.html,2019-09-12,16:07,$3650,sausalito,True,None,2,1304ft2
California,sfbay,nby,apts/housing for rent,6975256869,None,Lovely Sausalito Townhouse W/ Water View,https://sfbay.craigslist.org/nby/apa/d/sausalito-lovely-sausalito-townhouse/6975256869.html,2019-09-12,16:07,$3450,sausalito,True,None,2,1248ft2
California,sfbay,nby,apts/housing for rent,6977425821,None,"One Bedroom Cottage W/Walk-in Closet, Coming in November!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-one-bedroom-cottage-walk-in/6977425821.html,2019-09-12,16:07,$2150,santa rosa,True,None,1,800ft2
California,sfbay,nby,apts/housing for rent,6977374371,None,"Spacious kitchens, Large Bathrooms, Business Center, Balcony",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-spacious-kitchens-large/6977374371.html,2019-09-12,16:07,$1401,santa rosa,True,None,None,None
California,sfbay,nby,apts/housing for rent,6975291060,6635524659,Completely Updated Sausalito Duplex Unit with Fireplace,https://sfbay.craigslist.org/nby/apa/d/sausalito-completely-updated-sausalito/6975291060.html,2019-09-12,16:05,$4000,sausalito,True,None,2,1208ft2
California,sfbay,nby,apts/housing for rent,6977423946,None,Gorgeous Studio with Utilities Included ~ Call Today for Information,https://sfbay.craigslist.org/nby/apa/d/petaluma-gorgeous-studio-with-utilities/6977423946.html,2019-09-12,16:04,$1850,petaluma,True,None,None,500ft2
California,sfbay,nby,apts/housing for rent,6977422627,None,"STAINLESS STEEL, QUARTZ COUNTERS, DESIGNER LIGHTING AND MORE...",https://sfbay.craigslist.org/nby/apa/d/mill-valley-stainless-steel-quartz/6977422627.html,2019-09-12,16:02,$2439,mill valley,True,None,1,None
California,sfbay,nby,apts/housing for rent,6977420094,None,Beautiful 2 bedroom townhouse with attached garage,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautiful-2-bedroom/6977420094.html,2019-09-12,15:59,$2250,santa rosa,True,None,2,1156ft2
California,sfbay,nby,apts/housing for rent,6977419959,5271536467,Remodeled Condo in Downtown Mill Valley,https://sfbay.craigslist.org/nby/apa/d/corte-madera-remodeled-condo-in/6977419959.html,2019-09-12,15:58,$3600,mill valley,True,None,2,909ft2
California,sfbay,nby,apts/housing for rent,6977418807,None,Tour Today and Ask About our Specials!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-tour-today-and-ask-about-our/6977418807.html,2019-09-12,15:57,$2750,san rafael,True,None,2,970ft2
California,sfbay,nby,apts/housing for rent,6977417875,None,Charming 3 bedroom with 2-car garage ~ Feels like new ~,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-charming-3-bedroom-with-2/6977417875.html,2019-09-12,15:55,$2900,santa rosa,True,None,3,1200ft2
California,sfbay,nby,apts/housing for rent,6977417694,None,Beautiful Three Bedroom!! Come Look and Lease Today,https://sfbay.craigslist.org/nby/apa/d/san-rafael-beautiful-three-bedroom-come/6977417694.html,2019-09-12,15:55,$3996,san rafael,True,None,3,1400ft2
California,sfbay,nby,apts/housing for rent,6977417353,None,"Brand New, Washer Dryer, Latest Technology, Walk to Downtown",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-brand-new-washer-dryer/6977417353.html,2019-09-12,15:55,$2500,santa rosa,True,None,3,1191ft2
California,sfbay,nby,apts/housing for rent,6966135797,4856969664,Spacious Two Bedroom Apartment,https://sfbay.craigslist.org/nby/apa/d/spacious-two-bedroom-apartment/6966135797.html,2019-09-12,15:53,$1950,petaluma,True,None,2,860ft2
California,sfbay,nby,apts/housing for rent,6972361128,None,"$2,200/ 2 BR/1 BA house in the SRJC district",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-br-1-ba-house-in-the-srjc/6972361128.html,2019-09-12,15:49,$2200,Santa Rosa Junior College,False,None,2,988ft2
California,sfbay,nby,apts/housing for rent,6977413551,None,"Large Picture Windows, Indoor Parking In Downtown San Rafael!",https://sfbay.craigslist.org/nby/apa/d/san-rafael-large-picture-windows-indoor/6977413551.html,2019-09-12,15:48,$2581,san rafael,True,None,1,560ft2
California,sfbay,nby,apts/housing for rent,6977412980,None,Sausalito Live/Work Space,https://sfbay.craigslist.org/nby/apa/d/sausalito-sausalito-live-work-space/6977412980.html,2019-09-12,15:48,$2500,sausalito,True,None,1,None
California,sfbay,nby,apts/housing for rent,6975834491,None,"Private Underground Parking, Bosch Appliances, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-private-underground-parking/6975834491.html,2019-09-12,15:46,$3902,novato,True,None,2,1368ft2
California,sfbay,nby,apts/housing for rent,6977410500,6971663656,"Beautiful Private Home in St. Helena, CA",https://sfbay.craigslist.org/nby/apa/d/deer-park-beautiful-private-home-in-st/6977410500.html,2019-09-12,15:44,$3800,napa county,True,None,2,1728ft2
California,sfbay,nby,apts/housing for rent,6967605479,None,"Walk-in Closet, Central A/C, W/D, Garage Parking!",https://sfbay.craigslist.org/nby/apa/d/petaluma-walk-in-closet-central-c-d/6967605479.html,2019-09-12,15:41,$2450,petaluma,True,None,1,813ft2
California,sfbay,nby,apts/housing for rent,6977408539,None,"Cozy one bedroom unit in “Eco-friendly” home, hardwood & tile floors.",https://sfbay.craigslist.org/nby/apa/d/san-rafael-cozy-one-bedroom-unit-in-eco/6977408539.html,2019-09-12,15:41,$1600,san rafael,True,None,1,None
California,sfbay,nby,apts/housing for rent,6970841803,6730130657,"Beautiful Gated Community, Pet Friendly Apartment available 10/5!!",https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-gated-community/6970841803.html,2019-09-12,15:40,$2360,rohnert pk / cotati,True,None,1,949ft2
California,sfbay,nby,apts/housing for rent,6975524385,6937536158,Near Gerstle Park-San Rafael-1 bedroom,https://sfbay.craigslist.org/nby/apa/d/kentfield-near-gerstle-park-san-rafael/6975524385.html,2019-09-12,15:38,$2400,san rafael,True,None,1,700ft2
California,sfbay,nby,apts/housing for rent,6977402292,None,1 BED 1 BATH AVAILABLE NOW!!!!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-1-bed-1-bath-available-now/6977402292.html,2019-09-12,15:32,$1675,rohnert pk / cotati,True,None,1,670ft2
California,sfbay,nby,apts/housing for rent,6977391661,None,"Central Heat and Air Conditioning, Cat 5 Wiring, Bosch Appliances",https://sfbay.craigslist.org/nby/apa/d/novato-central-heat-and-air/6977391661.html,2019-09-12,15:30,$3409,novato,True,None,1,976ft2
California,sfbay,nby,apts/housing for rent,6977399649,None,Large 2 bedroom with new carpet in Theatre Square,https://sfbay.craigslist.org/nby/apa/d/petaluma-large-2-bedroom-with-new/6977399649.html,2019-09-12,15:28,$2856,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts/housing for rent,6977398245,None,"Spacious, comfortable 1028 Sq Ft 2 bed, 1 bath! Now showing!",https://sfbay.craigslist.org/nby/apa/d/petaluma-spacious-comfortable-1028-sq/6977398245.html,2019-09-12,15:26,$2359,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts/housing for rent,6972996921,5455130259,Adorable Furnished Private Studio in West Novato,https://sfbay.craigslist.org/nby/apa/d/adorable-furnished-private-studio-in/6972996921.html,2019-09-12,15:26,$1500,novato,True,None,None,None
California,sfbay,nby,apts/housing for rent,6977394908,None,Make the Move to Sonoma Ridge at Bennett Valley! Pets Are Welcome!!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-make-the-move-to-sonoma/6977394908.html,2019-09-12,15:25,$2199,santa rosa,True,None,2,1000ft2
California,sfbay,nby,apts/housing for rent,6977396893,None,There's no better place to call your own than this 2 bed/1 bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-theres-no-better-place-to-call/6977396893.html,2019-09-12,15:24,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts/housing for rent,6963051513,6791739177,AMAZING 2 bed 2 bath apartment available Oct 8th!! Lease Now!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-amazing-2-bed-2-bath/6963051513.html,2019-09-12,15:22,$2403,rohnert pk / cotati,True,None,2,1076ft2
California,sfbay,nby,apts/housing for rent,6977394954,None,Awesome value! GREAT Location! 1bed 1 bath available NOW!!!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-awesome-value-great/6977394954.html,2019-09-12,15:21,$1980,rohnert pk / cotati,True,None,1,743ft2
California,sfbay,nby,apts/housing for rent,6977380333,None,delight house in a special location at your convinent,https://sfbay.craigslist.org/nby/apa/d/delight-house-in-special-location-at/6977380333.html,2019-09-12,15:20,$1100,"Napa, CA",True,None,2,980ft2
California,sfbay,nby,apts/housing for rent,6970985087,None,Furnished 4 bedroom home in Grace Tract/McDonald area,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-furnished-4-bedroom-home-in/6970985087.html,2019-09-12,15:14,$5950,santa rosa,True,None,4,2100ft2
California,sfbay,nby,apts/housing for rent,6963119618,None,Beautiful 2-bedroom condo/apartment!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-2-bedroom-condo/6963119618.html,2019-09-12,15:10,$2100,rohnert pk / cotati,True,None,2,912ft2
California,sfbay,nby,apts/housing for rent,6977386269,6918735524,/2BR - Santa Rosa/Oakmont 55 plus community,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-santa-rosa-oakmont-55/6977386269.html,2019-09-12,15:09,$1850,santa rosa,True,None,2,None
California,sfbay,nby,apts/housing for rent,6975787981,None,Come and See this HUGE 1 Bedroom Apartment TODAY!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-come-and-see-this-huge-1/6975787981.html,2019-09-12,15:08,$2265,santa rosa,True,None,1,1000ft2
California,sfbay,nby,apts/housing for rent,6977383830,None,JOIN OUR WAITING LIST TODAY!,https://sfbay.craigslist.org/nby/apa/d/corte-madera-join-our-waiting-list-today/6977383830.html,2019-09-12,15:06,$2378,corte madera,True,None,1,None
California,sfbay,nby,apts/housing for rent,6977383014,None,Discover Quality Apt Living!,https://sfbay.craigslist.org/nby/apa/d/petaluma-discover-quality-apt-living/6977383014.html,2019-09-12,15:05,$1979,petaluma,True,None,1,733ft2
California,sfbay,nby,apts/housing for rent,6977380519,None,A LOVELY PATIO INCLUDED IN THIS 1BR/1BA APT.,https://sfbay.craigslist.org/nby/apa/d/mill-valley-lovely-patio-included-in/6977380519.html,2019-09-12,15:01,$2439,mill valley,True,None,1,None
California,sfbay,nby,apts/housing for rent,6977375394,None,"Stylish Features, LEED Certified, Stainless Steel Appliances",https://sfbay.craigslist.org/nby/apa/d/larkspur-stylish-features-leed/6977375394.html,2019-09-12,14:54,$5700,corte madera,True,None,3,1295ft2
California,sfbay,nby,apts/housing for rent,6977375335,None,5 bedroom 2 bath house ~ Move In Specials ~ Call to inquire ~,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-5-bedroom-2-bath-house/6977375335.html,2019-09-12,14:54,$3400,Rohnert Park,True,None,5,1400ft2
California,sfbay,nby,apts/housing for rent,6973004636,None,SPACIOUS 2/2 IN DOWNTOWN NOVATO INSIDE LAUNDRY 24 HOUR FITNESS ROOM,https://sfbay.craigslist.org/nby/apa/d/novato-spacious-2-2-in-downtown-novato/6973004636.html,2019-09-12,14:53,$3693,novato,True,None,2,1298ft2
California,sfbay,nby,apts/housing for rent,6957231129,None,Adorable 1 Bedroom San Anselmo In-Law Unit!- PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-anselmo-adorable-1-bedroom-san/6957231129.html,2019-09-12,14:46,$2350,san anselmo,True,None,1,550ft2
California,sfbay,nby,apts/housing for rent,6965432692,None,Adorable 2 Bedroom Unit in Downtown San Anselmo.- PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-anselmo-adorable-2-bedroom-unit-in/6965432692.html,2019-09-12,14:46,$2650,san rafael,True,None,2,905ft2
California,sfbay,nby,apts/housing for rent,6960330097,None,Bright & Sunny Townhouse in Terra Linda! -PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-rafael-bright-sunny-townhouse-in/6960330097.html,2019-09-12,14:45,$3500,san rafael,True,None,3,1906ft2
California,sfbay,nby,apts/housing for rent,6971328666,None,PENDING! Lovely Updated Upper Level 1 Bedroom Apartment!- PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-rafael-pending-lovely-updated-upper/6971328666.html,2019-09-12,14:45,$2150,san rafael,True,None,1,750ft2
California,sfbay,nby,apts/housing for rent,6975598357,6947193723,Wonderfully Updated Home with 2-Car Garage! -PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-rafael-wonderfully-updated-home/6975598357.html,2019-09-12,14:45,$4750,san rafael,True,None,4,2232ft2
California,sfbay,nby,apts/housing for rent,6977359892,None,COMING SOON . SPACIOUS 1 BDRM INSIDE LAUNDRY 24HR GYM DOWNTOWN NOVATO,https://sfbay.craigslist.org/nby/apa/d/novato-coming-soon-spacious-1-bdrm/6977359892.html,2019-09-12,14:40,$3151,novato,True,None,1,892ft2
California,sfbay,nby,apts/housing for rent,6977359917,None,Enjoy wonderful views from your new 1028 SqFt 2 Bed / 1.5 Bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-enjoy-wonderful-views-from/6977359917.html,2019-09-12,14:33,$2295,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts/housing for rent,6961577520,5536353507,ST. HELENA 2 BEDROOM APT.,https://sfbay.craigslist.org/nby/apa/d/deer-park-st-helena-2-bedroom-apt/6961577520.html,2019-09-12,14:32,$1850,napa county,True,None,2,None
California,sfbay,nby,apts/housing for rent,6961616191,6661141439,2 BEDROOM DUPLEX IN NAPA,https://sfbay.craigslist.org/nby/apa/d/napa-2-bedroom-duplex-in-napa/6961616191.html,2019-09-12,14:32,$1950,napa county,True,None,2,None
California,sfbay,nby,apts/housing for rent,6977355198,6960959469,Elegantly remodeled hillside home of approx 1800 sq ft,https://sfbay.craigslist.org/nby/apa/d/fairfax-elegantly-remodeled-hillside/6977355198.html,2019-09-12,14:27,$5000,san anselmo,True,None,3,1800ft2
California,sfbay,nby,apts/housing for rent,6977352190,None,Cool Cloverdale Rental,https://sfbay.craigslist.org/nby/apa/d/cloverdale-cool-cloverdale-rental/6977352190.html,2019-09-12,14:27,$2600,healdsburg / windsor,True,None,3,1783ft2
California,sfbay,nby,apts/housing for rent,6977353836,None,Pet Friendly Two Bedroom with Plank Flooring!,https://sfbay.craigslist.org/nby/apa/d/sausalito-pet-friendly-two-bedroom-with/6977353836.html,2019-09-12,14:26,$3414,sausalito,True,None,2,888ft2
California,sfbay,nby,apts/housing for rent,6973691876,None,"Walk to Restaurants & Movies, Walk-in Closet, A/C, Garage Parking!",https://sfbay.craigslist.org/nby/apa/d/petaluma-walk-to-restaurants-movies/6973691876.html,2019-09-12,14:24,$3051,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts/housing for rent,6977351736,6960159433,3/2 home in Bennet Valley,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-3-2-home-in-bennet-valley/6977351736.html,2019-09-12,14:23,$3000,santa rosa,True,None,3,1500ft2
California,sfbay,nby,apts/housing for rent,6973001631,6425615035,☆ MOVE IN TODAY AND YOUR FIRST MONTH IS FREE!!!☆,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-today-and-your-first/6973001631.html,2019-09-12,14:18,$2174,santa rosa,True,None,2,None
California,sfbay,nby,apts/housing for rent,6977342719,None,Prime 1BR/1BA Now Available!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-prime-1br-1ba-now-available/6977342719.html,2019-09-12,14:12,$1757,rohnert pk / cotati,True,None,1,639ft2
California,sfbay,nby,apts/housing for rent,6977341860,4879399970,1 Bed/1 Bath,https://sfbay.craigslist.org/nby/apa/d/san-rafael-1-bed-1-bath/6977341860.html,2019-09-12,14:11,$1650,novato,True,None,2,585ft2
California,sfbay,nby,apts/housing for rent,6977339007,None,Furnished 2-bedroom in Mill Valley,https://sfbay.craigslist.org/nby/apa/d/mill-valley-furnished-2-bedroom-in-mill/6977339007.html,2019-09-12,14:07,$3100,mill valley,True,None,2,800ft2
California,sfbay,nby,apts/housing for rent,6977338931,None,Condo Town House 2x2 plus L@@k what what we OfFeR,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-condo-town-house-2x2-plus/6977338931.html,2019-09-12,14:07,$2200,rohnert pk / cotati,True,None,2,1392ft2
California,sfbay,nby,apts/housing for rent,6977335615,None,"Breathe Out Negativity, and Breathe in a New Life at Acacia!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-breathe-out-negativity-and/6977335615.html,2019-09-12,14:03,$2402,santa rosa,True,None,2,1036ft2
California,sfbay,nby,apts/housing for rent,6977315174,6934881722,Fully Renovated & Close to Everything!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-fully-renovated-close-to/6977315174.html,2019-09-12,14:00,$2150,santa rosa,True,None,2,1200ft2
California,sfbay,nby,apts/housing for rent,6977332876,None,Luxury Country Living in Napa,https://sfbay.craigslist.org/nby/apa/d/napa-luxury-country-living-in-napa/6977332876.html,2019-09-12,14:00,$6500,napa county,True,None,3,2116ft2
California,sfbay,nby,apts/housing for rent,6977329940,None,Senior Affordable Housing,https://sfbay.craigslist.org/nby/apa/d/napa-senior-affordable-housing/6977329940.html,2019-09-12,13:56,$564,napa county,True,None,None,None
California,sfbay,nby,apts/housing for rent,6972732402,None,GORGEOUS 2 BEDROOM DOWNTOWN NAPA HOME!,https://sfbay.craigslist.org/nby/apa/d/napa-gorgeous-2-bedroom-downtown-napa/6972732402.html,2019-09-12,13:52,$3150,napa county,True,None,2,1200ft2
California,sfbay,nby,apts/housing for rent,6965686130,6772137750,LUXURIOUS 4BDRM TWO STORY YOUNTVILLE HOME,https://sfbay.craigslist.org/nby/apa/d/yountville-luxurious-4bdrm-two-story/6965686130.html,2019-09-12,13:52,$4900,napa county,True,None,4,2718ft2
California,sfbay,nby,apts/housing for rent,6968725775,6941567141,UNIQUE UPVALLEY FULLY FURNISHED 2 BEDROOM WINE COUNTRY HOME,https://sfbay.craigslist.org/nby/apa/d/angwin-unique-upvalley-fully-furnished/6968725775.html,2019-09-12,13:52,$3800,napa county,True,None,2,2131ft2
California,sfbay,nby,apts/housing for rent,6977323199,None,Amazing unit blocks to downtown!,https://sfbay.craigslist.org/nby/apa/d/petaluma-amazing-unit-blocks-to-downtown/6977323199.html,2019-09-12,13:48,$3695,petaluma,True,None,3,None
California,sfbay,nby,apts/housing for rent,6977322431,6967987556,Affordable housing for Seniors in Napa,https://sfbay.craigslist.org/nby/apa/d/napa-affordable-housing-for-seniors-in/6977322431.html,2019-09-12,13:47,$878,napa county,True,None,None,360ft2
California,sfbay,nby,apts/housing for rent,6977319679,None,BEAUTIFULLY APPOINTED 2X2 QUARTZ KITCHEN AND BATH,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautifully-appointed-2x2/6977319679.html,2019-09-12,13:43,$2339,santa rosa,True,None,2,None
California,sfbay,nby,apts/housing for rent,6977318856,None,EXECUTIVE RENTAL—8 month LEASE,https://sfbay.craigslist.org/nby/apa/d/mill-valley-executive-rental8-month/6977318856.html,2019-09-12,13:42,$3699,mill valley,True,None,1,750ft2
California,sfbay,nby,apts/housing for rent,6971402287,None,"Recycling Program, Immediate Freeway Access, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-recycling-program-immediate/6971402287.html,2019-09-12,13:42,$3693,novato,True,None,2,1298ft2
California,sfbay,nby,apts/housing for rent,6977318650,None,COME LOOK,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-come-look/6977318650.html,2019-09-12,13:42,$2550,rohnert pk / cotati,True,None,None,1425ft2
California,sfbay,nby,apts/housing for rent,6974221263,6433763692,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School 5,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-free-wi-fi-garden-apt/6974221263.html,2019-09-12,13:42,$2062,santa rosa,True,None,2,900ft2
California,sfbay,nby,apts/housing for rent,6973802139,None,"1st Floor, Plank Flooring, W/D, A/C, Upgraded, Waterfront, $1000 off!",https://sfbay.craigslist.org/nby/apa/d/petaluma-1st-floor-plank-flooring-d-c/6973802139.html,2019-09-12,13:41,$2779,petaluma,True,None,2,1022ft2
California,sfbay,nby,apts/housing for rent,6977315698,None,Attached Two Car Garage! 2 Bedroom 2 Bath Townhouse- Call Now!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-attached-two-car-garage-2/6977315698.html,2019-09-12,13:39,$3080,santa rosa,True,None,2,1440ft2
California,sfbay,nby,apts/housing for rent,6969469977,None,Amazing Backyard Oasis at Gorgeous Windsor Home,https://sfbay.craigslist.org/nby/apa/d/windsor-amazing-backyard-oasis-at/6969469977.html,2019-09-12,13:38,$5800,santa rosa,True,None,5,3243ft2
California,sfbay,nby,apts/housing for rent,6977296673,6874680187,Two bedroom one bath unit for rent in lakeport,https://sfbay.craigslist.org/nby/apa/d/lakeport-two-bedroom-one-bath-unit-for/6977296673.html,2019-09-12,13:36,$1400,Lakeport,False,None,2,None
